OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.18514255494114212
1CMET2-PWY,COA-PWY,0.9021189982090526
1CMET2-PWY,HISTSYN-PWY,0.8987481477182031
1CMET2-PWY,PWY-7208,-0.2312217029868657
1CMET2-PWY,PWY0-1296,0.9047156152421368
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.839483663492076
ANAEROFRUCAT-PWY,PWY-1042,-0.8072159273508485
ANAEROFRUCAT-PWY,PWY-6125,0.8942746495377063
ANAEROFRUCAT-PWY,PWY-7228,0.8981225262643835
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8979293553730614
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8970557957038766
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.21231612949950363
ANAGLYCOLYSIS-PWY,PWY-1042,-0.11465295504940176
ANAGLYCOLYSIS-PWY,PWY-7199,0.9023497844028076
ANAGLYCOLYSIS-PWY,UDPNAGSYN-PWY,0.9049409786123599
ARGSYN-PWY,PANTO-PWY,0.9041656334889873
ARGSYN-PWY,PWY-3001,0.9024501119671743
ARGSYN-PWY,PWY-7208,-0.011106184619250016
ARGSYN-PWY,PWY-7400,0.9047870144196571
ARGSYNBSUB-PWY,ASPASN-PWY,-0.006170686980445506
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.8997188711116486
ARGSYNBSUB-PWY,PWY-7208,-0.054294529374677
ARGSYNBSUB-PWY,PWY-7229,0.9042369976787578
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.9038955797457191
ARO-PWY,ASPASN-PWY,-0.34900910385782347
ARO-PWY,PWY-5667,0.9028327010538651
ARO-PWY,PWY-7208,-0.3905867148728666
ARO-PWY,PWY0-1319,0.9028327010538651
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.5814370517297635
ASPASN-PWY,CALVIN-PWY,-0.5214271664087348
ASPASN-PWY,COA-PWY,-0.20104076012098035
ASPASN-PWY,COA-PWY-1,-0.43792230512589914
ASPASN-PWY,COMPLETE-ARO-PWY,-0.3018963089641064
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.896052713973821
ASPASN-PWY,HISTSYN-PWY,-0.15178997755535567
ASPASN-PWY,ILEUSYN-PWY,-0.7781091170574208
ASPASN-PWY,OANTIGEN-PWY,-0.2178422055480897
ASPASN-PWY,PANTOSYN-PWY,-0.03541411864249669
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.7554510814684171
ASPASN-PWY,PWY-1042,-0.8743801623395714
ASPASN-PWY,PWY-2942,-0.47952713872580893
ASPASN-PWY,PWY-3841,-0.48306471854368654
ASPASN-PWY,PWY-4242,-0.1110826466966129
ASPASN-PWY,PWY-5097,-0.6786828350969889
ASPASN-PWY,PWY-5103,-0.530510943648782
ASPASN-PWY,PWY-5667,-0.36008417293809125
ASPASN-PWY,PWY-5686,-0.7214938002318013
ASPASN-PWY,PWY-5695,-0.6435150825238144
ASPASN-PWY,PWY-5973,-0.28789971026645916
