OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9009527457040123
1CMET2-PWY,COBALSYN-PWY,-0.36375922552000745
1CMET2-PWY,GLYCOLYSIS,-0.32600104506230304
1CMET2-PWY,PWY-4242,0.8993811186566663
1CMET2-PWY,RIBOSYN2-PWY,0.9040251958744322
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.9022272177830408
ANAEROFRUCAT-PWY,PWY-1042,-0.37934036956260747
ANAEROFRUCAT-PWY,PWY-6737,-0.4138357782707467
ANAEROFRUCAT-PWY,PWY-6892,0.903670730262231
ANAEROFRUCAT-PWY,PWY-841,0.9043557990901592
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9047691198746359
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.4696119142934263
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.4355355383011375
ANAGLYCOLYSIS-PWY,PWY-3841,0.9033268026385647
ARGININE-SYN4-PWY,PWY-1042,-0.8278079825104357
ARGININE-SYN4-PWY,PWY-6737,-0.840264657369602
ARGININE-SYN4-PWY,PWY-7282,0.9039349282036053
ARGININE-SYN4-PWY,PWY0-166,0.9045143492900408
ARGSYN-PWY,COBALSYN-PWY,-0.11904336584075992
ARGSYN-PWY,GLYCOLYSIS,-0.07659578925113111
ARGSYN-PWY,PWY-6168,0.9045680431566799
ARGSYN-PWY,PWY-7400,0.9048220287168964
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.08507907083351686
ARGSYNBSUB-PWY,GLYCOGENSYNTH-PWY,0.9045197896406838
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.0423954019065903
ARGSYNBSUB-PWY,PWY-6168,0.8993628622192685
ARGSYNBSUB-PWY,PWY0-1296,0.8968503080784666
ARO-PWY,COBALSYN-PWY,-0.4712425762485233
ARO-PWY,GLYCOLYSIS,-0.4372308479307908
ARO-PWY,PWY-3841,0.903711388297175
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.3934162441650745
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.35658771711515286
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.902906206073798
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.902906206073798
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.8998739150355576
CALVIN-PWY,COBALSYN-PWY,-0.488697825535332
CALVIN-PWY,GLYCOLYSIS,-0.4553932660138215
CALVIN-PWY,PWY-2942,0.9019636885548523
CALVIN-PWY,PWY-3841,0.9024400905397189
COA-PWY,COBALSYN-PWY,-0.3438641874900189
COA-PWY,GLYCOLYSIS,-0.3055265673447776
COA-PWY,PWY-4242,0.9036398240314426
COA-PWY-1,COBALSYN-PWY,-0.6695837913576654
COA-PWY-1,GLYCOLYSIS,-0.6452539112507925
COA-PWY-1,PWY-6386,0.8961335849899407
COA-PWY-1,PWY-6387,0.8938218946894319
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.40991429755737224
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.8554864142957781
COBALSYN-PWY,GLYCOGENSYNTH-PWY,-0.08851986096442835
COBALSYN-PWY,GLYCOLYSIS,0.8970948388704044
COBALSYN-PWY,HISTSYN-PWY,-0.18410867706800188
COBALSYN-PWY,ILEUSYN-PWY,-0.5990580562156518
COBALSYN-PWY,PANTOSYN-PWY,-0.12800128886451845
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.6331317785252004
COBALSYN-PWY,PWY-1042,-0.8974695010214458
COBALSYN-PWY,PWY-2942,-0.5017902875072234
COBALSYN-PWY,PWY-3841,-0.47736122529227554
COBALSYN-PWY,PWY-4242,-0.3365381348587455
COBALSYN-PWY,PWY-5097,-0.5428420558021686
COBALSYN-PWY,PWY-5103,-0.2513416791679508
COBALSYN-PWY,PWY-5667,-0.7571148599510429
COBALSYN-PWY,PWY-5686,-0.8305017779010989
COBALSYN-PWY,PWY-5695,-0.6089503379800465
COBALSYN-PWY,PWY-6121,-0.42600024419239907
COBALSYN-PWY,PWY-6122,-0.4037367508794817
COBALSYN-PWY,PWY-6151,-0.5193548936894599
COBALSYN-PWY,PWY-6163,-0.5736920343619266
COBALSYN-PWY,PWY-6168,-0.11588604926736262
COBALSYN-PWY,PWY-6277,-0.4037367508794817
COBALSYN-PWY,PWY-6385,-0.6069259452714024
COBALSYN-PWY,PWY-6386,-0.6423836314004937
COBALSYN-PWY,PWY-6387,-0.6355100042717529
COBALSYN-PWY,PWY-6609,-0.7861719285874157
COBALSYN-PWY,PWY-6700,-0.5963759088536348
COBALSYN-PWY,PWY-6703,-0.30153062215390725
COBALSYN-PWY,PWY-6737,-0.9051482536448665
