OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9049864671280542
1CMET2-PWY,PWY-2942,0.9045027518253349
1CMET2-PWY,PWY-6892,-0.362010871939325
1CMET2-PWY,PWY-7228,-0.35114124289785154
ANAEROFRUCAT-PWY,PWY-1042,-0.7410078396854932
ANAEROFRUCAT-PWY,PWY-7219,-0.7656193842974672
ANAEROFRUCAT-PWY,THISYN-PWY,0.8992520084358607
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.9049612547979817
ANAGLYCOLYSIS-PWY,PWY-2942,0.9046653207799169
ANAGLYCOLYSIS-PWY,PWY-6892,-0.3627879589452025
ANAGLYCOLYSIS-PWY,PWY-7228,-0.3519252697505605
ARGININE-SYN4-PWY,PWY-1042,-0.5813125834260594
ARGININE-SYN4-PWY,PWY-5154,0.8967018935174708
ARGININE-SYN4-PWY,PWY-7219,-0.6177679354510236
ARGININE-SYN4-PWY,SER-GLYSYN-PWY,0.904446896654641
ARGSYN-PWY,PWY-5973,0.9048970122065642
ARGSYN-PWY,PWY-7219,-0.011377298334732973
ARGSYN-PWY,PWY-7400,0.9041229939171516
ARGSYNBSUB-PWY,PWY-1042,-0.07273534608329565
ARGSYNBSUB-PWY,PWY-3001,0.8982800335660263
ARGSYNBSUB-PWY,PWY-5103,0.9021231354402176
ARGSYNBSUB-PWY,PWY-7219,-0.1290842153597717
ARO-PWY,PWY-6121,0.9019409606055229
ARO-PWY,PWY-6122,0.9016055653413767
ARO-PWY,PWY-6123,0.9044240724641386
ARO-PWY,PWY-6277,0.9016055653413767
ARO-PWY,PWY-6892,-0.2959004545213412
ARO-PWY,PWY-7228,-0.2844961822918837
ASPASN-PWY,OANTIGEN-PWY,0.9014275993093215
ASPASN-PWY,PWY-1042,-0.8845008388237777
ASPASN-PWY,PWY-7219,-0.8962887939267702
ASPASN-PWY,PWY-7228,0.8987107623408865
ASPASN-PWY,PWY0-162,0.8948307164428467
