OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9018994830555087
1CMET2-PWY,GLUCONEO-PWY,-0.2714307169837669
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9036161467457549
1CMET2-PWY,PWY-7222,0.902127334380599
1CMET2-PWY,PWY66-400,-0.24406859866718172
ANAEROFRUCAT-PWY,PWY-1042,-0.45573702643729797
ANAEROFRUCAT-PWY,PWY-5973,0.8962856352281248
ANAEROFRUCAT-PWY,PWY-6124,0.9036039648097454
ANAEROFRUCAT-PWY,PWY-6168,0.8951274636080281
ANAEROFRUCAT-PWY,PWY-6737,-0.23692334163790774
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9007437785861269
ANAGLYCOLYSIS-PWY,PWY-1042,-0.1331743814450354
ANAGLYCOLYSIS-PWY,PWY-6317,0.9047036488501623
ARGININE-SYN4-PWY,GLCMANNANAUT-PWY,0.897887406233373
ARGININE-SYN4-PWY,PWY-1042,-0.8722072480385032
ARGININE-SYN4-PWY,PWY-6737,-0.7975437065198882
ARGININE-SYN4-PWY,PWY-6892,0.8946870014312426
ARGININE-SYN4-PWY,PWY-841,0.8967950316031503
ARGSYN-PWY,GLUCONEO-PWY,-0.039844852047201486
ARGSYN-PWY,PWY-4242,0.9037486901408356
ARGSYN-PWY,PWY-5100,0.9048397616502966
ARGSYN-PWY,PWY-7400,0.904788661475214
ARGSYN-PWY,PWY0-1296,0.9044210659019316
ARGSYN-PWY,PWY66-400,-0.010553772809758782
ARGSYNBSUB-PWY,COA-PWY,0.9047843783686759
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.012401037477091587
ARGSYNBSUB-PWY,HISTSYN-PWY,0.9033010291423791
ARO-PWY,GLUCONEO-PWY,-0.5805542681893385
ARO-PWY,PWY-6387,0.9004232659846308
ARO-PWY,PWY66-400,-0.5607911663320935
ARO-PWY,TRNA-CHARGING-PWY,0.904072149653777
ASPASN-PWY,PWY-1042,-0.8159988070010954
ASPASN-PWY,PWY-5154,0.8757814055476525
ASPASN-PWY,PWY-5484,0.8991612740931156
ASPASN-PWY,PWY-6737,-0.7135202982998815
ASPASN-PWY,PWY-6897,0.900931112529703
ASPASN-PWY,THISYN-PWY,0.8938947716678141
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.287739358967973
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,0.9003176456026677
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.26063355212858247
CALVIN-PWY,GLUCONEO-PWY,-0.6811230982797379
CALVIN-PWY,ILEUSYN-PWY,0.9021156487172804
CALVIN-PWY,PWY-7219,0.8949045004614937
CALVIN-PWY,PWY66-400,-0.6650944658346138
CALVIN-PWY,VALSYN-PWY,0.9021156487172804
COA-PWY,GLUCONEO-PWY,-0.010391335616592166
COA-PWY,HISTSYN-PWY,0.9029304285075873
COA-PWY,NONOXIPENT-PWY,0.8981880806219638
COA-PWY,PWY-6527,0.8972645842100351
COA-PWY-1,GLUCONEO-PWY,-0.45832998885024406
COA-PWY-1,PWY-5097,0.9024236928400552
COA-PWY-1,PWY-7229,0.8975414302386097
COA-PWY-1,PWY66-400,-0.4348671256348285
COBALSYN-PWY,DENOVOPURINE2-PWY,0.9007547162854289
COBALSYN-PWY,PWY-1042,-0.8361988260260049
COBALSYN-PWY,PWY-6703,0.9032653944269118
COBALSYN-PWY,PWY-6737,-0.7433808313793637
COMPLETE-ARO-PWY,GLUCONEO-PWY,-0.5127310586945585
COMPLETE-ARO-PWY,PWY-6151,0.8999406290588101
COMPLETE-ARO-PWY,PWY-6386,0.8997082683854781
COMPLETE-ARO-PWY,PWY66-400,-0.49080183887080037
DENOVOPURINE2-PWY,PWY-1042,-0.843214486357162
DENOVOPURINE2-PWY,PWY-6703,0.8987892761776463
DENOVOPURINE2-PWY,PWY-6737,-0.7538389720472728
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8481089637000858
DTDPRHAMSYN-PWY,PWY-1042,0.8481089637000858
DTDPRHAMSYN-PWY,PWY-6737,0.9051090302695864
DTDPRHAMSYN-PWY,PWY66-400,-0.8396735296232197
GLCMANNANAUT-PWY,PWY-1042,-0.862606636371321
GLCMANNANAUT-PWY,PWY-6737,-0.7829840784313744
GLCMANNANAUT-PWY,PWY-841,0.9041296300388747
GLUCONEO-PWY,GLYCOGENSYNTH-PWY,-0.26361891310012875
GLUCONEO-PWY,HISTSYN-PWY,-0.02252672083937932
GLUCONEO-PWY,ILEUSYN-PWY,-0.6721604860936929
GLUCONEO-PWY,PEPTIDOGLYCANSYN-PWY,-0.5495556797978959
GLUCONEO-PWY,PWY-1042,-0.9051482536448665
GLUCONEO-PWY,PWY-2942,-0.1185932410311924
GLUCONEO-PWY,PWY-3841,-0.22482697052308392
GLUCONEO-PWY,PWY-4242,-0.03216367727671672
GLUCONEO-PWY,PWY-5097,-0.47000011391415114
GLUCONEO-PWY,PWY-5100,-0.041546539102794475
GLUCONEO-PWY,PWY-5103,-0.1152715001542115
GLUCONEO-PWY,PWY-5667,-0.4162354599596943
GLUCONEO-PWY,PWY-5686,-0.7514828131435085
