OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,0.8970760390210918
1CMET2-PWY,PWY-1042,-0.19297561881204542
1CMET2-PWY,PWY-3841,0.891066539727478
1CMET2-PWY,PWY-6151,0.8958181582551636
ANAEROFRUCAT-PWY,PWY-1042,-0.7694738359194583
ANAEROFRUCAT-PWY,PWY-6168,0.9023529204546494
ANAEROFRUCAT-PWY,PWY-6317,0.8993978743606122
ANAEROFRUCAT-PWY,PWY-7219,-0.290274036595317
ANAGLYCOLYSIS-PWY,PWY-6386,0.9016137554745492
ANAGLYCOLYSIS-PWY,PWY-6387,0.9044030861430487
ANAGLYCOLYSIS-PWY,PWY-6892,-0.1805481469622941
ANAGLYCOLYSIS-PWY,PWY-6936,-0.18256897895506247
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9048030576570348
ARGSYN-PWY,COMPLETE-ARO-PWY,0.9040053862706561
ARGSYN-PWY,PWY-6385,0.9024377709807077
ARGSYN-PWY,PWY-6892,-0.14532884605250498
ARGSYN-PWY,PWY-6936,-0.14737380343194786
ARGSYN-PWY,PWY-7400,0.9044543314230528
ARGSYNBSUB-PWY,PWY-6385,0.9027911060871271
ARGSYNBSUB-PWY,PWY-6892,-0.1471950119949333
ARGSYNBSUB-PWY,PWY-6936,-0.14923882098186908
ARGSYNBSUB-PWY,PWY-7400,0.9041067371424099
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.90362801853739
ARO-PWY,PWY-6609,0.9036865301530541
ARO-PWY,PWY-6892,-0.09859187715084669
ARO-PWY,PWY-6936,-0.10066085228906974
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9021440706335404
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.09031707499720748
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,-0.09238935189711771
CALVIN-PWY,PEPTIDOGLYCANSYN-PWY,0.9030268820785002
CALVIN-PWY,PWY-5097,0.8929771985699763
CALVIN-PWY,PWY-6163,0.8938924158579488
CALVIN-PWY,PWY-6892,-0.2467382781263269
CALVIN-PWY,PWY-6936,-0.24869975960423396
CALVIN-PWY,VALSYN-PWY,0.9015666707916674
COA-PWY,PWY-1042,-0.5804229423321501
COA-PWY,PWY-5100,0.9046459640299135
COA-PWY,PWY-6123,0.9006985615799199
COA-PWY-1,PWY-6122,0.9045098270200533
COA-PWY-1,PWY-6277,0.9045098270200533
COA-PWY-1,PWY-6892,-0.03987595034859593
COA-PWY-1,PWY-6936,-0.04196216784609557
COMPLETE-ARO-PWY,PWY-6892,-0.13916759366741066
COMPLETE-ARO-PWY,PWY-6936,-0.1412162392682171
COMPLETE-ARO-PWY,PWY-7400,0.9047024059025627
DENOVOPURINE2-PWY,PWY-1042,-0.8928774888631799
DENOVOPURINE2-PWY,PWY-6892,0.8933004306182295
DENOVOPURINE2-PWY,PWY-6936,0.8928774888631797
DENOVOPURINE2-PWY,PWY-7219,-0.614281718513067
DENOVOPURINE2-PWY,PWY-841,0.8997710086758567
DTDPRHAMSYN-PWY,PWY-5667,0.9035894247024973
DTDPRHAMSYN-PWY,PWY-6609,0.9033523741193917
DTDPRHAMSYN-PWY,PWY-6892,-0.11626515854315675
DTDPRHAMSYN-PWY,PWY-6936,-0.11832612409282262
DTDPRHAMSYN-PWY,PWY0-1319,0.9035894247024973
GLUTORN-PWY,PWY-1042,-0.23397140146953105
GLUTORN-PWY,PWY-6151,0.9039840339554779
GLYCOGENSYNTH-PWY,PWY-1042,-0.46662125205169847
GLYCOGENSYNTH-PWY,PWY0-1586,0.8963770570657051
GLYCOGENSYNTH-PWY,RIBOSYN2-PWY,0.9051126300340838
GLYCOGENSYNTH-PWY,SER-GLYSYN-PWY,0.9027723553995188
HISTSYN-PWY,PWY-1042,-0.2930911425615039
HISTSYN-PWY,PWY-6151,0.8942694911731185
