OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8962521540170378
1CMET2-PWY,GLYCOLYSIS,-0.3469005196510866
1CMET2-PWY,PHOSLIPSYN-PWY,-0.36405722456393863
1CMET2-PWY,PWY-5695,0.8958768457053313
ANAEROFRUCAT-PWY,PWY-1042,-0.5062218804908759
ANAEROFRUCAT-PWY,PWY-6123,0.8866281237069649
ANAEROFRUCAT-PWY,PWY-6527,0.9037529575783834
ANAEROFRUCAT-PWY,PWY-6737,-0.40146396179970933
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8999636914691626
ANAGLYCOLYSIS-PWY,GLYCOLYSIS,-0.38769148989800795
ANAGLYCOLYSIS-PWY,PHOSLIPSYN-PWY,-0.4042505951056294
ANAGLYCOLYSIS-PWY,PWY-5695,0.9048035114156309
ANAGLYCOLYSIS-PWY,PWY-7229,0.9045911414578652
ARGSYN-PWY,GLYCOLYSIS,-0.486266120448346
ARGSYN-PWY,PHOSLIPSYN-PWY,-0.5011177780830652
ARGSYN-PWY,PWY-5097,0.8991856424593225
ARGSYN-PWY,PWY-6122,0.9047206817242013
ARGSYN-PWY,PWY-6277,0.9047206817242013
ARGSYN-PWY,PWY-7400,0.904088918653288
ARGSYNBSUB-PWY,CALVIN-PWY,0.9025424677979044
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.507960201333128
ARGSYNBSUB-PWY,PHOSLIPSYN-PWY,-0.5223862381056966
ARGSYNBSUB-PWY,PWY-6121,0.9048559022410558
ARO-PWY,GLYCOLYSIS,-0.6653037543858596
ARO-PWY,PHOSLIPSYN-PWY,-0.6761075078577214
ARO-PWY,PWY-5667,0.9039349158446018
ARO-PWY,PWY-6151,0.9002708360481052
ARO-PWY,PWY0-1319,0.9039349158446018
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.4224446993421238
BRANCHED-CHAIN-AA-SYN-PWY,PHOSLIPSYN-PWY,-0.43844427891485277
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5695,0.8977148679588668
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7229,0.8979417235988836
CALVIN-PWY,GLYCOLYSIS,-0.5184458201652018
CALVIN-PWY,PHOSLIPSYN-PWY,-0.5326597068969126
CALVIN-PWY,PWY-6121,0.9028415651677512
COA-PWY,COMPLETE-ARO-PWY,0.8919576747511849
COA-PWY,GLYCOLYSIS,-0.5625922370227988
COA-PWY,PHOSLIPSYN-PWY,-0.5758670377784731
COA-PWY,PWY-3841,0.9007532266179904
COA-PWY,PWY-4242,0.9038409993129565
COA-PWY,RIBOSYN2-PWY,0.9028803757781433
COA-PWY-1,GLYCOLYSIS,-0.7471988268459682
COA-PWY-1,PHOSLIPSYN-PWY,-0.7557467955375123
COA-PWY-1,PWY-6386,0.9039786399175481
COA-PWY-1,PWY-6387,0.9043514925794909
