OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYN-PWY,0.9035577180119365
1CMET2-PWY,GLUCONEO-PWY,-0.5220542690066715
1CMET2-PWY,PWY-6151,0.8982150197432006
1CMET2-PWY,PWY-6163,0.9007564199804473
1CMET2-PWY,PWY-7400,0.9037736511102507
1CMET2-PWY,PWY0-166,-0.4707049944841673
ANAEROFRUCAT-PWY,PWY-1042,-0.6465205558025026
ANAEROFRUCAT-PWY,PWY-6737,-0.4343053217845436
ANAEROFRUCAT-PWY,PWY-6892,0.8966145304740113
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8973124295098308
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.3380161739479037
ANAGLYCOLYSIS-PWY,PWY-6122,0.8959845663955417
ANAGLYCOLYSIS-PWY,PWY-6277,0.8959845663955417
ANAGLYCOLYSIS-PWY,PWY0-166,-0.2762957555276855
ARGSYN-PWY,ARO-PWY,0.9031634485606613
ARGSYN-PWY,GLUCONEO-PWY,-0.5156728672844173
ARGSYN-PWY,PWY-5097,0.9011441488220746
ARGSYN-PWY,PWY-7400,0.9049352511409384
ARGSYN-PWY,PWY0-166,-0.4638794839323581
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.46442501278098275
ARGSYNBSUB-PWY,PWY-5097,0.8965275445516298
ARGSYNBSUB-PWY,PWY-6121,0.8958300300851652
ARGSYNBSUB-PWY,PWY0-166,-0.4092871490370691
ARO-PWY,GLUCONEO-PWY,-0.5076443720366917
ARO-PWY,PWY-5097,0.9031682365537648
ARO-PWY,PWY0-166,-0.45530097728347946
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9049535036550308
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9043766692796062
BRANCHED-CHAIN-AA-SYN-PWY,GLUCONEO-PWY,-0.40884540834693
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2942,0.9040850646799932
