OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9009732233780228
1CMET2-PWY,GLUTORN-PWY,0.9014750590041176
1CMET2-PWY,PWY-5188,-0.4309940207348078
1CMET2-PWY,PWY-6901,-0.435504714513914
ANAEROFRUCAT-PWY,PWY-6124,0.9048025082332529
ANAEROFRUCAT-PWY,PWY-6737,-0.16069555622140777
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8970898165216368
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.9046641893452233
ANAGLYCOLYSIS-PWY,PWY-5188,-0.4492429009409008
ANAGLYCOLYSIS-PWY,PWY-5695,0.9042721121654003
ANAGLYCOLYSIS-PWY,PWY-6901,-0.4536641611814748
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9041761419803598
ARGSYN-PWY,PWY-5188,-0.6628440440194817
ARGSYN-PWY,PWY-6386,0.9039261194590319
ARGSYN-PWY,PWY-6387,0.9030330487549175
ARGSYN-PWY,PWY-6901,-0.6659458426984375
ARGSYN-PWY,PWY-7400,0.9042620174399828
ARGSYNBSUB-PWY,PWY-5188,-0.665834769036155
ARGSYNBSUB-PWY,PWY-6386,0.9049006408708986
ARGSYNBSUB-PWY,PWY-6901,-0.6689145316910974
ARO-PWY,PWY-5188,-0.6705983096743937
ARO-PWY,PWY-6163,0.8904717211396368
ARO-PWY,PWY-6386,0.9038316971213255
ARO-PWY,PWY-6609,0.9051339178702607
ARO-PWY,PWY-6901,-0.6736427711368782
ASPASN-PWY,CITRULBIO-PWY,0.9032498028775853
ASPASN-PWY,PWY-1042,-0.8455452654145247
ASPASN-PWY,PWY-5188,0.8876078116872292
ASPASN-PWY,PWY-6737,-0.8864238964148632
ASPASN-PWY,PWY-6901,0.8864238964148631
ASPASN-PWY,PWY-7282,0.8990902880517065
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9016533500051376
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5188,-0.6097952198565432
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6385,0.8996859383485893
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6901,-0.6132715575227637
CALVIN-PWY,PWY-3841,0.9037359614621919
CALVIN-PWY,PWY-5188,-0.5490641957237886
CALVIN-PWY,PWY-6151,0.9030813044980454
CALVIN-PWY,PWY-6901,-0.5529313265269854
CITRULBIO-PWY,PWY-1042,-0.8425524543547657
CITRULBIO-PWY,PWY-6737,-0.8841734635444165
CITRULBIO-PWY,PWY-7282,0.9010661149382286
COA-PWY,PWY-2942,0.9001825315482794
COA-PWY,PWY-4242,0.901975013572453
COA-PWY,PWY-5188,-0.3549797138049697
COA-PWY,PWY-6901,-0.3598234198838113
COA-PWY,PWY0-1586,0.9042888778486888
COA-PWY-1,PEPTIDOGLYCANSYN-PWY,0.9050787902086176
COA-PWY-1,PWY-5188,-0.6494496923531567
COA-PWY-1,PWY-6901,-0.6526489768628301
COA-PWY-1,PWY0-1319,0.90349196133205
COBALSYN-PWY,OANTIGEN-PWY,0.9046959826671471
COBALSYN-PWY,PWY-1042,-0.6836128268154996
COBALSYN-PWY,PWY-5484,0.9027454073419819
COBALSYN-PWY,PWY-6737,-0.761818048472157
COMPLETE-ARO-PWY,PWY-5188,-0.5666066739858049
COMPLETE-ARO-PWY,PWY-6121,0.9001740517720689
COMPLETE-ARO-PWY,PWY-6122,0.9043391079474267
COMPLETE-ARO-PWY,PWY-6277,0.9043391079474267
COMPLETE-ARO-PWY,PWY-6901,-0.5703650890712321
DENOVOPURINE2-PWY,PWY-1042,-0.7141136921466131
DENOVOPURINE2-PWY,PWY-5484,0.8963781085095335
DENOVOPURINE2-PWY,PWY-6737,-0.7857391144681183
DENOVOPURINE2-PWY,PWY-7663,0.8943077224444624
DENOVOPURINE2-PWY,PWY-841,0.9032963713392752
DTDPRHAMSYN-PWY,PWY-5188,-0.7667067898780604
DTDPRHAMSYN-PWY,PWY-6901,-0.768985810946659
DTDPRHAMSYN-PWY,PWY-7219,0.88933297209167
