OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLUTORN-PWY,0.9022055873154102
1CMET2-PWY,PWY-6897,-0.411296032684086
1CMET2-PWY,PWY0-1319,0.8963555657034881
1CMET2-PWY,THISYNARA-PWY,-0.4231606344689748
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.8875243852597438
ANAEROFRUCAT-PWY,PWY-1042,-0.7912178890448496
ANAEROFRUCAT-PWY,PWY-621,0.8911135536693456
ANAEROFRUCAT-PWY,PWY-6737,-0.6589309570990909
ANAEROFRUCAT-PWY,PWY-7663,0.9003749718352638
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9043070083920713
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.8943218792054548
ANAGLYCOLYSIS-PWY,PWY-6897,-0.14942373057443303
ANAGLYCOLYSIS-PWY,PWY-724,0.9023486839376835
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.9041302344037893
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.16343761868526135
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9023468228058552
ARGSYN-PWY,COA-PWY-1,0.8929879962017419
ARGSYN-PWY,PWY-6897,-0.638293742133116
ARGSYN-PWY,PWY-7400,0.9048014395167268
ARGSYN-PWY,THISYNARA-PWY,-0.6467286500448713
ARGSYNBSUB-PWY,CALVIN-PWY,0.9009370331188081
ARGSYNBSUB-PWY,PWY-6163,0.9002775913874598
ARGSYNBSUB-PWY,PWY-6897,-0.6291450156652909
ARGSYNBSUB-PWY,PWY-7400,0.9027021224750175
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.6377460954163052
ARO-PWY,PWY-3841,0.9025077198004227
ARO-PWY,PWY-5103,0.8995939273800039
ARO-PWY,PWY-6897,-0.5488379698502867
ARO-PWY,THISYNARA-PWY,-0.5587971693523797
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9007748769944106
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9007748769944106
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6897,-0.5940577011588071
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.6032743797094592
CALVIN-PWY,PWY-6163,0.9045154370234176
CALVIN-PWY,PWY-6897,-0.615155158168065
