OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COMPLETE-ARO-PWY,0.9030402621353796
1CMET2-PWY,PWY-4242,0.900833768183702
1CMET2-PWY,PWY-5659,-0.4987303964031882
1CMET2-PWY,PWY-5695,0.9030540366981105
1CMET2-PWY,PWY-6545,-0.5041736678649027
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8981919765610511
ANAEROFRUCAT-PWY,PWY-1042,-0.5394131618310273
ANAEROFRUCAT-PWY,PWY-6737,-0.4862565424307579
ANAEROFRUCAT-PWY,PWY-7663,0.9007448237006438
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.9046164310540217
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.8986350918333005
ANAGLYCOLYSIS-PWY,PWY-5659,-0.6695599654806972
ANAGLYCOLYSIS-PWY,PWY-6545,-0.6735522600606696
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,0.8951075369871901
ARGININE-SYN4-PWY,ASPASN-PWY,0.8927631354689293
ARGININE-SYN4-PWY,PWY-1042,-0.8044337434915036
ARGININE-SYN4-PWY,PWY-4984,0.8800517675690619
ARGININE-SYN4-PWY,PWY-6737,-0.7774413588030499
ARGSYN-PWY,ARGSYNBSUB-PWY,0.8968529060877074
ARGSYN-PWY,PANTOSYN-PWY,0.9049939306313504
ARGSYN-PWY,PWY-5659,-0.2550368984953169
ARGSYN-PWY,PWY-6545,-0.2618230548585324
ARGSYN-PWY,PWY-7400,0.9045522931130122
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.896685818510671
ARGSYNBSUB-PWY,PWY-5659,-0.2133614245690228
ARGSYNBSUB-PWY,PWY-6545,-0.22029136368369692
ARO-PWY,PWY-5103,0.9006587674899666
ARO-PWY,PWY-5659,-0.5372587940377817
ARO-PWY,PWY-6385,0.9034756746800919
ARO-PWY,PWY-6545,-0.5424114251231908
ASPASN-PWY,PWY-1042,-0.8260829354542832
ASPASN-PWY,PWY-4984,0.8938226071682314
ASPASN-PWY,PWY-6737,-0.8017503165512885
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.8966672075485759
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5659,-0.6230508188370821
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.9006913769777891
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.6274796488592594
CALVIN-PWY,COA-PWY,0.9018003890332624
CALVIN-PWY,PWY-5097,0.9029050320723191
CALVIN-PWY,PWY-5659,-0.44373237853081987
CALVIN-PWY,PWY-6121,0.9046409610653449
CALVIN-PWY,PWY-6545,-0.4495535270575158
CALVIN-PWY,PWY-7229,0.9009801956077734
CITRULBIO-PWY,PWY-1042,-0.7461909649260475
CITRULBIO-PWY,PWY-5100,0.9039964473804842
CITRULBIO-PWY,PWY-6737,-0.7124408917674412
CITRULBIO-PWY,PWY-7187,0.9049252745267673
COA-PWY,PWY-5659,-0.45824829976586773
COA-PWY,PWY-6545,-0.46397394284039106
COA-PWY,PWY-7229,0.904354616331297
COA-PWY-1,PWY-5659,-0.6498429894908421
COA-PWY-1,PWY-6163,0.9012953063421062
COA-PWY-1,PWY-6545,-0.6540241352701858
COBALSYN-PWY,GLUCONEO-PWY,0.9003622773246419
COBALSYN-PWY,PWY-1042,-0.8831219148127731
COBALSYN-PWY,PWY-6305,0.9032001293677845
COBALSYN-PWY,PWY-6737,-0.8661847862848656
COBALSYN-PWY,PWY0-845,0.9018074861215638
COMPLETE-ARO-PWY,PWY-4242,0.9029872853855848
COMPLETE-ARO-PWY,PWY-5659,-0.4900080059924011
COMPLETE-ARO-PWY,PWY-6545,-0.49551411132712847
DENOVOPURINE2-PWY,GLUTORN-PWY,0.9011766880045007
DENOVOPURINE2-PWY,PWY-1042,-0.05725164721097796
DENOVOPURINE2-PWY,PWY-841,0.8979053467865202
DTDPRHAMSYN-PWY,PWY-1042,0.8880218861122854
DTDPRHAMSYN-PWY,PWY-5659,-0.8864745274721788
DTDPRHAMSYN-PWY,PWY-6545,-0.8880218861122853
