OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,0.9018984210317127
1CMET2-PWY,METH-ACETATE-PWY,-0.503306831419018
1CMET2-PWY,PWY-6125,-0.5188478748891728
1CMET2-PWY,PWY-6700,0.9007705021966426
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8784485418326736
ANAEROFRUCAT-PWY,PWY-1042,-0.7024265820685182
ANAEROFRUCAT-PWY,PWY-6737,-0.5292365965722436
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8980118949432069
ANAGLYCOLYSIS-PWY,HSERMETANA-PWY,0.9044715440991532
ANAGLYCOLYSIS-PWY,PWY-1042,-0.3979802573019413
ANAGLYCOLYSIS-PWY,PWY-5188,0.8984713649231684
ANAGLYCOLYSIS-PWY,PWY-6126,0.9044244572341086
ANAGLYCOLYSIS-PWY,PWY-6737,-0.13738222583697188
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.9042299917977767
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9044095171476216
ARGSYN-PWY,METH-ACETATE-PWY,-0.8286328498610959
ARGSYN-PWY,PWY-6125,-0.8351112487097812
ARGSYN-PWY,PWY-6737,0.9029163577206609
ARGSYN-PWY,VALSYN-PWY,0.9043811352618546
ARGSYNBSUB-PWY,METH-ACETATE-PWY,-0.8299048941035616
ARGSYNBSUB-PWY,PWY-1042,0.8363395082062207
ARGSYNBSUB-PWY,PWY-6125,-0.8363395082062207
ARGSYNBSUB-PWY,PWY-6737,0.9036660498468652
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9041415684084385
ARO-PWY,GLUTORN-PWY,0.9026868001110218
ARO-PWY,METH-ACETATE-PWY,-0.7030820773819004
ARO-PWY,PWY-6125,-0.7135633565937736
BRANCHED-CHAIN-AA-SYN-PWY,GLUTORN-PWY,0.9016553393888151
BRANCHED-CHAIN-AA-SYN-PWY,METH-ACETATE-PWY,-0.7058740939483487
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9027582222725129
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.716273233780972
