OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PENTOSE-P-PWY,-0.7208213457091743
1CMET2-PWY,PWY-3841,0.9050672993979035
1CMET2-PWY,PWY-6609,0.9018566496605945
1CMET2-PWY,PWY-7237,-0.7776132213606921
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6635958837513083
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.8955040294192151
ANAEROFRUCAT-PWY,PWY-1042,-0.7751718226767897
ANAEROFRUCAT-PWY,PWY-7184,0.8923614265961423
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.2138277037819172
ANAGLYCOLYSIS-PWY,PWY-5103,0.9036889331147793
ANAGLYCOLYSIS-PWY,PWY-7237,-0.33382860075686677
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.9033090623736829
ARGININE-SYN4-PWY,PWY-1042,-0.024937781476462983
ARGININE-SYN4-PWY,PWY-6125,0.8846859553889054
ARGININE-SYN4-PWY,PWY-6168,0.8894674060162814
ARGININE-SYN4-PWY,PWY-7220,0.8725375980574728
ARGININE-SYN4-PWY,PWY-7222,0.8725375980574728
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.5140299928869217
ARGSYN-PWY,PWY-1042,-0.6652302812473817
ARGSYN-PWY,PWY-7400,0.9035354097301266
ARGSYN-PWY,PWY0-166,0.9032744395662126
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5395820306353487
ARGSYNBSUB-PWY,PWY-1042,-0.6844890087996459
ARGSYNBSUB-PWY,PWY-5030,0.900302860510263
ARGSYNBSUB-PWY,PWY-5659,0.9034383262334126
ARO-PWY,COMPLETE-ARO-PWY,0.9023315047878057
ARO-PWY,PENTOSE-P-PWY,-0.25827201903051505
ARO-PWY,PWY-6703,0.904782399721742
ARO-PWY,PWY-7237,-0.37498211987665936
ASPASN-PWY,DENOVOPURINE2-PWY,0.9035414794184505
ASPASN-PWY,PENTOSE-P-PWY,-0.011063913807570264
ASPASN-PWY,PWY-7237,-0.1400888502951049
ASPASN-PWY,PWY-724,0.9041080432624153
ASPASN-PWY,SER-GLYSYN-PWY,0.9032825707288362
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.37233918567607444
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6936,0.9021646282487907
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.4785392039265045
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9017698327493966
CALVIN-PWY,COMPLETE-ARO-PWY,0.9042283205638432
CALVIN-PWY,PENTOSE-P-PWY,-0.23909764734346506
CALVIN-PWY,PWY-7237,-0.3572837189988482
CALVIN-PWY,PYRIDNUCSYN-PWY,0.9021118760280119
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.5767278498674648
CITRULBIO-PWY,PWY-1042,-0.7121299064933615
CITRULBIO-PWY,PWY-5154,0.9015913812583829
CITRULBIO-PWY,TRPSYN-PWY,0.9037899490362783
COA-PWY,PANTOSYN-PWY,0.9048724070498706
COA-PWY,PENTOSE-P-PWY,-0.4362093574424947
COA-PWY,PWY-3001,0.9023157493225854
COA-PWY,PWY-4242,0.9042030372063401
COA-PWY,PWY-7237,-0.5352622508240189
COA-PWY-1,PENTOSE-P-PWY,-0.6364015345937616
COA-PWY-1,PWY-2942,0.9003599665051787
COA-PWY-1,PWY-5973,0.903161059711136
COA-PWY-1,PWY-7237,-0.7074469386916165
COMPLETE-ARO-PWY,PENTOSE-P-PWY,-0.24386957805836396
COMPLETE-ARO-PWY,PWY-6703,0.9027062947569892
COMPLETE-ARO-PWY,PWY-7237,-0.36169627170672686
DENOVOPURINE2-PWY,PENTOSE-P-PWY,-0.019882600026720383
DENOVOPURINE2-PWY,PWY-7237,-0.14872570076995045
DENOVOPURINE2-PWY,PWY-724,0.902484549964821
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.9048934422898113
DENOVOPURINE2-PWY,THISYNARA-PWY,0.8977179724052641
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7814754778700488
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.6341082862952696
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.4826930391304971
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.7327478197380443
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.7104862224603689
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8130973222060757
DTDPRHAMSYN-PWY,PWY-1042,0.8527244958746707
DTDPRHAMSYN-PWY,PWY-4984,-0.7359310549612682
DTDPRHAMSYN-PWY,PWY-5030,-0.5578800390426282
DTDPRHAMSYN-PWY,PWY-5154,-0.5636759956049442
DTDPRHAMSYN-PWY,PWY-5659,-0.546199040420872
DTDPRHAMSYN-PWY,PWY-6147,-0.6135344386735304
DTDPRHAMSYN-PWY,PWY-6317,-0.7721483571428113
DTDPRHAMSYN-PWY,PWY-6892,-0.7124901128123078
DTDPRHAMSYN-PWY,PWY-6897,-0.5013184499257742
DTDPRHAMSYN-PWY,PWY-7184,-0.6246611272082957
DTDPRHAMSYN-PWY,PWY-7187,-0.5971210406192522
DTDPRHAMSYN-PWY,PWY-7208,-0.3984438508278584
DTDPRHAMSYN-PWY,PWY-7219,0.8909100122898115
DTDPRHAMSYN-PWY,PWY-7221,0.8798868257793979
DTDPRHAMSYN-PWY,PWY-7237,-0.8527244958746707
DTDPRHAMSYN-PWY,PWY-7357,-0.7248461918552491
DTDPRHAMSYN-PWY,PWY-7400,-0.5074859102200058
DTDPRHAMSYN-PWY,PWY-7539,-0.6196300340293669
DTDPRHAMSYN-PWY,PWY0-1296,-0.42462426747077664
DTDPRHAMSYN-PWY,PWY0-166,-0.506431305985433
DTDPRHAMSYN-PWY,PWY0-845,-0.7774751577638424
DTDPRHAMSYN-PWY,PWY66-422,-0.7721483571428113
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.7726009481453725
DTDPRHAMSYN-PWY,THISYN-PWY,-0.493630555377866
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.5816890730134695
GLUTORN-PWY,PENTOSE-P-PWY,0.8881395488138136
GLUTORN-PWY,PWY-1042,-0.8573075378489957
GLUTORN-PWY,PWY-7237,0.8573075378489958
GLUTORN-PWY,PWY0-845,0.9032889895065915
GLUTORN-PWY,PYRIDOXSYN-PWY,0.9010171550591963
GLYCOGENSYNTH-PWY,PWY-1042,-0.7540183281442848
GLYCOGENSYNTH-PWY,PWY-7184,0.9022807379285092
GLYCOGENSYNTH-PWY,PWY-7539,0.900743550945604
HISDEG-PWY,PWY-1042,-0.6413335187319446
HISDEG-PWY,PWY-6897,0.9006070708614661
HISDEG-PWY,PWY-7208,0.8843333011508122
HISDEG-PWY,PWY0-1296,0.8910152541779253
HISDEG-PWY,THISYN-PWY,0.90251935171547
HISTSYN-PWY,PANTO-PWY,0.9035736184742065
HISTSYN-PWY,PENTOSE-P-PWY,-0.4776119337975804
HISTSYN-PWY,PWY-5667,0.9045041244367588
