OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.005248358155237404
1CMET2-PWY,PWY-6125,0.9036895556885786
1CMET2-PWY,PWY-6126,0.9026261884958272
ANAEROFRUCAT-PWY,ARGININE-SYN4-PWY,0.8904257136717865
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8897767428955499
ANAEROFRUCAT-PWY,PWY-7208,0.9040114068964112
ANAEROFRUCAT-PWY,PWY-7219,-0.6805991736183098
ANAEROFRUCAT-PWY,PWY0-1586,0.8855348549663561
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.88977674289555
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.5080057008678641
ANAGLYCOLYSIS-PWY,PWY-5973,0.8935213948155329
ANAGLYCOLYSIS-PWY,PWY-841,0.8826789877439816
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.8993460066521566
ARGININE-SYN4-PWY,COA-PWY,-0.22034292864057936
ARGININE-SYN4-PWY,COA-PWY-1,-0.22034292864057936
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.9045820782201125
ARGININE-SYN4-PWY,HISTSYN-PWY,-0.06850971301644423
ARGININE-SYN4-PWY,ILEUSYN-PWY,-0.23199793499411697
ARGININE-SYN4-PWY,PANTO-PWY,-0.11031599831043314
ARGININE-SYN4-PWY,PANTOSYN-PWY,-0.1640478375688634
ARGININE-SYN4-PWY,PEPTIDOGLYCANSYN-PWY,-0.3362441713508104
ARGININE-SYN4-PWY,PWY-1042,-0.2504044804838183
ARGININE-SYN4-PWY,PWY-2942,-0.40827686142824876
ARGININE-SYN4-PWY,PWY-3841,-0.10726380648468664
ARGININE-SYN4-PWY,PWY-4242,-0.15490368834542695
ARGININE-SYN4-PWY,PWY-5097,-0.42036802250147004
ARGININE-SYN4-PWY,PWY-5686,-0.41920705865808894
ARGININE-SYN4-PWY,PWY-6126,-0.005410713527662052
ARGININE-SYN4-PWY,PWY-6385,-0.29412279918536477
ARGININE-SYN4-PWY,PWY-6386,-0.2287344005044637
ARGININE-SYN4-PWY,PWY-6387,-0.29940698102062446
ARGININE-SYN4-PWY,PWY-6700,-0.5249473353113003
ARGININE-SYN4-PWY,PWY-7111,-0.23199793499411697
ARGININE-SYN4-PWY,PWY-7208,0.8891226793372917
ARGININE-SYN4-PWY,PWY-7219,-0.7193285245158331
ARGININE-SYN4-PWY,PWY-7221,-0.5129487657242852
ARGININE-SYN4-PWY,PWY-7228,-0.1372217907166425
ARGININE-SYN4-PWY,PWY-7229,-0.14424558470936505
