OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.90418832117137
1CMET2-PWY,PWY-2941,-0.2566410390292728
1CMET2-PWY,PWY-2942,0.9008146181620255
1CMET2-PWY,PWY-4242,0.9040931675926551
1CMET2-PWY,PWY-621,-0.2203927643963937
1CMET2-PWY,PWY-724,0.9000042086155156
ANAEROFRUCAT-PWY,PWY-1042,-0.2991660894219432
ANAEROFRUCAT-PWY,PWY-6124,0.9050587889113633
ANAEROFRUCAT-PWY,PWY-6737,-0.46308889393885916
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.899089918448543
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8966088363780462
ANAGLYCOLYSIS-PWY,PWY-2941,-0.5005929415375253
ANAGLYCOLYSIS-PWY,PWY-6163,0.8995759301515862
ANAGLYCOLYSIS-PWY,PWY-621,-0.4712349829420843
ANAGLYCOLYSIS-PWY,PWY-6527,0.8991940030585833
ARGSYN-PWY,ARGSYNBSUB-PWY,0.904812589465406
ARGSYN-PWY,PWY-2941,-0.4549466572027353
ARGSYN-PWY,PWY-6163,0.8997359267227073
ARGSYN-PWY,PWY-621,-0.42393546597371057
ARGSYN-PWY,PWY-6527,0.9001159085951286
ARGSYN-PWY,PWY-7400,0.9043721903992883
ARGSYNBSUB-PWY,PWY-2941,-0.4534748397799851
ARGSYNBSUB-PWY,PWY-621,-0.42241315172905414
ARGSYNBSUB-PWY,PWY-7400,0.9047093298893736
ARO-PWY,PWY-2941,-0.4357049839099623
ARO-PWY,PWY-3841,0.9024226818446843
ARO-PWY,PWY-621,-0.4040474461986247
ARO-PWY,PWY-7400,0.9015194267238524
BRANCHED-CHAIN-AA-SYN-PWY,PWY-2941,-0.08834064539327338
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6126,0.9006841457712874
BRANCHED-CHAIN-AA-SYN-PWY,PWY-621,-0.05008919416963353
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.900117185723874
CALVIN-PWY,COA-PWY-1,0.9007554004281031
CALVIN-PWY,PWY-2941,-0.6808367197900841
