OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYN-PWY,0.8958134046567667
1CMET2-PWY,ASPASN-PWY,-0.5856124642947108
1CMET2-PWY,GLUCONEO-PWY,-0.5484308863611409
1CMET2-PWY,PWY-6121,0.9000334372535812
ANAEROFRUCAT-PWY,PWY-1042,-0.5289367176293877
ANAEROFRUCAT-PWY,PWY-6527,0.9009591470852661
ANAEROFRUCAT-PWY,PWY-6737,-0.5786896811690514
ANAEROFRUCAT-PWY,PWY-6936,0.8909938254322757
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.4085633294918061
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.897120868570182
ANAGLYCOLYSIS-PWY,GLUCONEO-PWY,-0.3618888773906297
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.8924912976841498
ANAGLYCOLYSIS-PWY,PWY-5103,0.8899714410104519
ANAGLYCOLYSIS-PWY,PWY-5695,0.904887754382047
ARGININE-SYN4-PWY,ASPASN-PWY,0.890883229049954
ARGININE-SYN4-PWY,GLUCONEO-PWY,0.9016585591658268
ARGININE-SYN4-PWY,PWY-1042,-0.8750802590634242
ARGININE-SYN4-PWY,PWY-6737,-0.890883229049954
ARGININE-SYN4-PWY,PWY-6897,0.8954507886885825
ARGSYN-PWY,ASPASN-PWY,-0.5522216661143978
ARGSYN-PWY,GLUCONEO-PWY,-0.5129643083168194
ARGSYN-PWY,PWY-6121,0.9011329049433323
ARGSYN-PWY,PWY-7400,0.9050340823951378
ARGSYNBSUB-PWY,ASPASN-PWY,-0.5070543074671258
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9025510365408809
ARGSYNBSUB-PWY,COA-PWY,0.9047246923526616
ARGSYNBSUB-PWY,GLUCONEO-PWY,-0.4652013929754262
ARO-PWY,ASPASN-PWY,-0.4962780851768462
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9051099651810726
ARO-PWY,GLUCONEO-PWY,-0.45384180523378304
ARO-PWY,PWY-4242,0.9032555371568394
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.49643773485803777
ASPASN-PWY,CALVIN-PWY,-0.44994633393042616
ASPASN-PWY,COA-PWY,-0.5053146446379106
ASPASN-PWY,COA-PWY-1,-0.6815400105869626
ASPASN-PWY,COMPLETE-ARO-PWY,-0.4435298194451334
