OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PEPTIDOGLYCANSYN-PWY,0.8990017419847229
1CMET2-PWY,PWY-5973,-0.36132430616286804
1CMET2-PWY,PWY-6892,-0.25895445679944323
1CMET2-PWY,RIBOSYN2-PWY,0.8991477870622271
ARGSYN-PWY,COA-PWY-1,0.9044641235261125
ARGSYN-PWY,PWY-5973,-0.2647234943698239
ARGSYN-PWY,PWY-6892,-0.15646434899392617
ARGSYN-PWY,PWY-7221,0.8999818360548899
ARGSYN-PWY,PWY-7400,0.9051363384976553
ARGSYNBSUB-PWY,PWY-3841,0.9017882743590787
ARGSYNBSUB-PWY,PWY-5100,0.9042946911393653
ARGSYNBSUB-PWY,PWY-5973,-0.22126531989262135
ARGSYNBSUB-PWY,PWY-6387,0.903697959678253
ARGSYNBSUB-PWY,PWY-6892,-0.11110474946020023
ARO-PWY,PWY-4242,0.9045769530472343
ARO-PWY,PWY-5973,-0.1699706100047744
ARO-PWY,PWY-6163,0.9044938567990446
ARO-PWY,PWY-6386,0.9050986406874688
ARO-PWY,PWY-6892,-0.05814988225313111
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.8091948917202926
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.9015628358859068
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.8344928428655526
BRANCHED-CHAIN-AA-SYN-PWY,THRESYN-PWY,0.900580858975436
CALVIN-PWY,GLYCOGENSYNTH-PWY,0.8987639305517683
CALVIN-PWY,PWY-5973,-0.49399969677998157
CALVIN-PWY,PWY-6151,0.8958915574719742
CALVIN-PWY,PWY-6892,-0.40357871723049366
COA-PWY,COA-PWY-1,0.9049429763379566
COA-PWY,PWY-5973,-0.26015376919731587
COA-PWY,PWY-6892,-0.1516731024801912
COA-PWY,PWY-7400,0.9042694600296396
COA-PWY-1,PWY-5973,-0.26121145658397343
COA-PWY-1,PWY-6892,-0.15278160894176326
COA-PWY-1,PWY-7400,0.9044761188720047
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,0.8977456642016756
COMPLETE-ARO-PWY,PWY-4242,0.9043668090097965
COMPLETE-ARO-PWY,PWY-5973,-0.16271704822676336
COMPLETE-ARO-PWY,PWY-6892,-0.05071200011172001
COMPLETE-ARO-PWY,PWY-6936,0.9047654954189863
DTDPRHAMSYN-PWY,PWY-5973,-0.12401407561303651
DTDPRHAMSYN-PWY,PWY-6892,-0.01123445190317261
DTDPRHAMSYN-PWY,THISYNARA-PWY,0.9044664535550582
GLUTORN-PWY,HSERMETANA-PWY,0.9024308051263243
GLUTORN-PWY,PWY-1042,-0.07601540692704084
GLUTORN-PWY,PWY-6609,0.9015296013372879
GLUTORN-PWY,PWY-6737,-0.15301321171193263
