OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PENTOSE-P-PWY,-0.5176494391531946
1CMET2-PWY,PWY-5100,-0.5275263327344325
1CMET2-PWY,PWY-5973,0.8997911334798351
1CMET2-PWY,PWY-6386,0.902860416832534
1CMET2-PWY,PWY-7663,0.887943515272063
ANAEROFRUCAT-PWY,ARGININE-SYN4-PWY,0.8955102437352707
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.4171634276182924
ANAEROFRUCAT-PWY,PWY-6125,0.899502282592178
ANAEROFRUCAT-PWY,PWY-6168,0.8991329780661973
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.891307370752384
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.18481164186214144
ANAGLYCOLYSIS-PWY,PWY-5100,-0.19790189672848196
ANAGLYCOLYSIS-PWY,PWY-7229,0.9047906151318124
ANAGLYCOLYSIS-PWY,PWY-724,0.89997163713137
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.37422745380762246
ARGININE-SYN4-PWY,PWY-6168,0.9017303845196238
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7451380772395797
ARGSYN-PWY,PWY-1042,-0.4169717736136353
ARGSYN-PWY,PWY-5154,0.9004503516699487
ARGSYN-PWY,PWY-6936,0.9021243676183659
ARGSYN-PWY,PWY-7400,0.9035774221949627
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.7912694637650363
ARGSYNBSUB-PWY,PWY-1042,-0.5056776118346414
ARGSYNBSUB-PWY,PWY-6317,0.9021234838929817
ARGSYNBSUB-PWY,PWY-7187,0.9002809945209433
ARO-PWY,COMPLETE-ARO-PWY,0.9003976441038485
ARO-PWY,DTDPRHAMSYN-PWY,-0.18714402800234628
ARO-PWY,PWY-6703,0.8923894889914717
ARO-PWY,PWY-841,0.8923090935441219
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5896026099988028
ASPASN-PWY,PWY-1042,-0.1578139741422992
ASPASN-PWY,PWY-7282,0.8966153826074875
ASPASN-PWY,PYRIDOXSYN-PWY,0.8994534659100974
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.3613333951792784
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9022240355965435
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5100,-0.3730889125953862
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.9049156819605418
CALVIN-PWY,PANTOSYN-PWY,0.9044933644679013
CALVIN-PWY,PENTOSE-P-PWY,-0.1235275408187094
CALVIN-PWY,PWY-5100,-0.13688499488971123
