OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PEPTIDOGLYCANSYN-PWY,0.8999598273433052
1CMET2-PWY,PWY-5695,0.8863804410157027
1CMET2-PWY,PWY-6163,0.9050635328648728
1CMET2-PWY,PWY-6387,0.9037114598600654
1CMET2-PWY,PWY-6892,-0.5788715956978279
1CMET2-PWY,PWY-7197,-0.5925389813245974
ANAEROFRUCAT-PWY,PWY-3841,-0.47294193553462965
ANAEROFRUCAT-PWY,PWY-6168,0.8981826115958952
ANAEROFRUCAT-PWY,PWY-6703,0.9018971440915743
ANAEROFRUCAT-PWY,PWY-7219,-0.5563579536811762
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9001403998837633
ANAGLYCOLYSIS-PWY,PWY-6892,-0.0634717047049074
ANAGLYCOLYSIS-PWY,PWY-7197,-0.08416342004811912
ANAGLYCOLYSIS-PWY,PWY-7229,0.9015752479095224
ARGININE-SYN4-PWY,GLYCOLYSIS,0.8795336818759154
ARGININE-SYN4-PWY,PWY-3841,-0.7364901238465386
ARGININE-SYN4-PWY,PWY-7219,-0.7843032416463355
ARGININE-SYN4-PWY,THISYN-PWY,0.9038824209846014
ARGSYN-PWY,PWY-3841,-0.009934792853187619
ARGSYN-PWY,PWY-7219,-0.12299886378269041
ARGSYN-PWY,PWY-7400,0.9033838259243816
ARGSYN-PWY,SER-GLYSYN-PWY,0.905091893059149
ARGSYNBSUB-PWY,PWY-3841,-0.1939580994283609
ARGSYNBSUB-PWY,PWY-7219,-0.3005612208910197
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,0.9043619003153937
ARGSYNBSUB-PWY,THRESYN-PWY,0.9022208474034644
ARO-PWY,PWY-6892,-0.09035115163245955
ARO-PWY,PWY-7197,-0.11094546691651529
ARO-PWY,PWY-7229,0.896389010725539
ASPASN-PWY,PHOSLIPSYN-PWY,0.9040092227034504
ASPASN-PWY,PWY-3841,-0.8225591049485125
ASPASN-PWY,PWY-7219,-0.8560498538809251
ASPASN-PWY,PYRIDOXSYN-PWY,0.8999896604080702
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.9047301034123657
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6892,-0.37254277992636275
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7197,-0.3903206586385115
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,0.903077411249876
