OTU1_clean,OTU2_clean,weight
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9045030551236292
1CMET2-PWY,PWY-5097,0.9031229070087673
1CMET2-PWY,PWY-6121,0.9044017233339111
1CMET2-PWY,PWY-7208,-0.17233674788789016
1CMET2-PWY,PWY0-166,-0.15987949751030703
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7343809322665114
ANAEROFRUCAT-PWY,PWY-6125,0.9033924332648957
ANAEROFRUCAT-PWY,PWY-6703,0.890837783198126
ANAEROFRUCAT-PWY,PWY-6737,-0.6693840927658534
ANAGLYCOLYSIS-PWY,ARO-PWY,0.901351283179754
ANAGLYCOLYSIS-PWY,PWY-4242,0.905141683049836
ANAGLYCOLYSIS-PWY,PWY-7208,-0.22107779873205657
ANAGLYCOLYSIS-PWY,PWY0-166,-0.20885908723508895
ARGININE-SYN4-PWY,ASPASN-PWY,0.891620770993392
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.9009618935377453
ARGININE-SYN4-PWY,HSERMETANA-PWY,0.9004745905921029
ARGININE-SYN4-PWY,PWY-6737,-0.873760378090876
ARGININE-SYN4-PWY,PWY-7208,0.9009618935377454
ARGININE-SYN4-PWY,PWY0-166,0.903346124546042
ARGSYN-PWY,PANTOSYN-PWY,0.9051331666016424
ARGSYN-PWY,PWY-7208,-0.08069373661099176
ARGSYN-PWY,PWY-7229,0.9041746904446244
ARGSYN-PWY,PWY-7400,0.9050530627429413
ARGSYN-PWY,PWY0-166,-0.06795376910261074
ARGSYN-PWY,RIBOSYN2-PWY,0.9030282780220685
ARGSYNBSUB-PWY,PWY-5103,0.8965040990706878
ARGSYNBSUB-PWY,PWY-7208,-0.007811733662551771
ARGSYNBSUB-PWY,PWY-724,0.8992075246995785
ARO-PWY,PWY-4242,0.9013444631803721
ARO-PWY,PWY-5097,0.9016557934276498
ARO-PWY,PWY-7208,-0.20137614810498403
ARO-PWY,PWY0-166,-0.1890536327105297
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8868728167399281
ASPASN-PWY,HSERMETANA-PWY,0.8966876030762966
ASPASN-PWY,PWY-6737,-0.8560945757492063
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9037517033229071
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7208,-0.16888141031002382
