OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8964128160620312
1CMET2-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.893623597622735
1CMET2-PWY,HISTSYN-PWY,0.9015821224587978
1CMET2-PWY,PWY-6125,-0.2792857689815921
1CMET2-PWY,PWY-7187,-0.20883972211203153
ANAEROFRUCAT-PWY,PWY-1042,-0.5668106184422768
ANAEROFRUCAT-PWY,PWY-6703,0.8948236879956909
ANAEROFRUCAT-PWY,PWY-6737,-0.6673470212173164
ANAEROFRUCAT-PWY,PWY-7237,0.8961698686694036
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.8925367849474876
ANAGLYCOLYSIS-PWY,PWY-6125,-0.23602475269753642
ANAGLYCOLYSIS-PWY,PWY-7187,-0.16411309974314833
ARGSYN-PWY,PWY-6125,-0.6082911407394046
ARGSYN-PWY,PWY-6163,0.9039292224412203
ARGSYN-PWY,PWY-7187,-0.5589157168482984
ARGSYN-PWY,PWY-7400,0.9044063356700736
ARGSYNBSUB-PWY,PWY-6125,-0.6009435983747359
ARGSYNBSUB-PWY,PWY-6163,0.9042631588731888
ARGSYNBSUB-PWY,PWY-6609,0.9043930488791208
ARGSYNBSUB-PWY,PWY-7187,-0.5509006300765533
ARO-PWY,COA-PWY,0.8974309203956623
ARO-PWY,COMPLETE-ARO-PWY,0.8976536128494493
ARO-PWY,PWY-6125,-0.5509880247007747
ARO-PWY,PWY-7187,-0.4966501044939386
BRANCHED-CHAIN-AA-SYN-PWY,HISTSYN-PWY,0.8974625529261804
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6125,-0.33395699624295483
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.26578782825986563
CALVIN-PWY,PWY-3841,0.9048354543011243
CALVIN-PWY,PWY-6125,-0.39371915636656646
CALVIN-PWY,PWY-7187,-0.32858797279354657
CALVIN-PWY,PWY0-1319,0.8928538319018545
COA-PWY,COMPLETE-ARO-PWY,0.904941051673616
COA-PWY,PWY-4242,0.8976497486696109
COA-PWY,PWY-6125,-0.5216898862092517
COA-PWY,PWY-7187,-0.4650293479104948
COA-PWY-1,PWY-6125,-0.71971420427218
COA-PWY-1,PWY-6151,0.8958782700429986
COA-PWY-1,PWY-7187,-0.6816032833500592
COA-PWY-1,VALSYN-PWY,0.8931171357835729
COMPLETE-ARO-PWY,PWY-6125,-0.5225230790877344
COMPLETE-ARO-PWY,PWY-7187,-0.46592659959770966
DENOVOPURINE2-PWY,NONOXIPENT-PWY,0.8992632681396262
DENOVOPURINE2-PWY,PWY-1042,-0.7003479802946725
DENOVOPURINE2-PWY,PWY-6737,-0.7743557735452661
DENOVOPURINE2-PWY,PWY-6892,0.8929643756361066
DTDPRHAMSYN-PWY,PWY-6125,-0.8054959506344667
DTDPRHAMSYN-PWY,PWY-7187,-0.777540090481458
DTDPRHAMSYN-PWY,PWY-7221,0.9020732981207488
DTDPRHAMSYN-PWY,TRNA-CHARGING-PWY,0.8840004728653542
GLUTORN-PWY,PWY-5103,0.9034308185519768
GLUTORN-PWY,PWY-5695,0.9041978923283204
GLUTORN-PWY,PWY-6125,-0.08467512005003974
GLUTORN-PWY,PWY-6527,0.9016688660642446
GLUTORN-PWY,PWY-7187,-0.009928637228992636
GLYCOGENSYNTH-PWY,HSERMETANA-PWY,0.8974553703212184
GLYCOGENSYNTH-PWY,PWY-1042,-0.20932314678004527
GLYCOGENSYNTH-PWY,PWY-6124,0.8974029824891923
