OTU1_clean,OTU2_clean,weight
1CMET2-PWY,OANTIGEN-PWY,-0.007703337752978205
1CMET2-PWY,PWY-6163,0.904980959315668
1CMET2-PWY,PWY-7111,0.9040238671673994
1CMET2-PWY,SER-GLYSYN-PWY,-0.026351425954181978
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8950811313464745
ANAEROFRUCAT-PWY,PWY-6703,0.9032191343361824
ANAEROFRUCAT-PWY,PWY-7187,0.8997348619047268
ANAEROFRUCAT-PWY,PWY0-166,0.8962067819395944
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.859413980714614
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9043298101225851
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.1824241557162866
ANAGLYCOLYSIS-PWY,PWY-7663,0.9012534931567728
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.028665075712674976
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.40017101606588457
ARGSYN-PWY,PWY-4242,0.9009185814358489
ARGSYN-PWY,PWY-7400,0.9027202391728532
ARGSYN-PWY,PWY0-1296,0.893591412356998
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.26179667930979306
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5710168979945256
ARGSYNBSUB-PWY,HISTSYN-PWY,0.9043200036329705
ARGSYNBSUB-PWY,PWY-6936,0.8895208189636936
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.45676378383653043
ARO-PWY,DTDPRHAMSYN-PWY,-0.10219801351276665
ARO-PWY,PWY-6122,0.9038608919512308
ARO-PWY,PWY-6277,0.9038608919512308
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.64060295187896
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.8998575584752058
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9000505813312587
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.5394499436916264
CALVIN-PWY,OANTIGEN-PWY,-0.034782318416392566
CALVIN-PWY,PWY-2942,0.9018356947528798
CALVIN-PWY,PWY-3841,0.8904869644369588
CALVIN-PWY,PWY-7111,0.9012982048578339
CALVIN-PWY,SER-GLYSYN-PWY,-0.053399549586942596
COA-PWY,DTDPRHAMSYN-PWY,-0.28028137317179835
COA-PWY,PWY-6317,0.8959060427002226
COA-PWY,PWY66-422,0.8959060427002226
COA-PWY,TRNA-CHARGING-PWY,-0.1314068839445077
COA-PWY-1,OANTIGEN-PWY,-0.29945796649779904
COA-PWY-1,PWY-5097,0.8842524190973822
COA-PWY-1,PWY-6386,0.9015757430634859
COA-PWY-1,PWY-7221,0.8846572299948474
COA-PWY-1,SER-GLYSYN-PWY,-0.3163429225850208
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.18678109969285903
COMPLETE-ARO-PWY,PWY-7663,0.9020969010910367
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.03317142335509225
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8496078331646526
DENOVOPURINE2-PWY,GLUTORN-PWY,0.8984052511594174
DENOVOPURINE2-PWY,PWY-6168,0.8993124111911582
DENOVOPURINE2-PWY,PWY-7237,0.903195302324602
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.8001125735018483
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8593496410934001
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8131423331704292
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.5740850714555529
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8108935566254509
DTDPRHAMSYN-PWY,ILEUSYN-PWY,-0.23037822932613816
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.9017198554512538
DTDPRHAMSYN-PWY,PANTO-PWY,-0.6571185333073393
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.5052270883581724
DTDPRHAMSYN-PWY,PWY-3001,-0.7959384733744961
DTDPRHAMSYN-PWY,PWY-4242,-0.3807425717402271
DTDPRHAMSYN-PWY,PWY-5103,-0.7869948652665214
DTDPRHAMSYN-PWY,PWY-5973,-0.0233760462363093
DTDPRHAMSYN-PWY,PWY-6121,-0.016636783498990983
DTDPRHAMSYN-PWY,PWY-6122,-0.09518847437889023
DTDPRHAMSYN-PWY,PWY-6123,-0.6826913404484749
