OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-6151,0.9043259577684222
1CMET2-PWY,PWY-6317,0.903899492591243
1CMET2-PWY,PWY-6471,-0.2439048055132049
1CMET2-PWY,PWY-7199,-0.24360363210021674
ANAEROFRUCAT-PWY,PANTO-PWY,0.8945683455858674
ANAEROFRUCAT-PWY,PWY-1042,-0.2514698778645862
ANAEROFRUCAT-PWY,PWY-7111,-0.1440162759208041
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.8838007204446269
ANAGLYCOLYSIS-PWY,PWY-6126,0.9005141463278665
ANAGLYCOLYSIS-PWY,PWY-6471,-0.05873443785785402
ANAGLYCOLYSIS-PWY,PWY-6527,0.9032216869689272
ANAGLYCOLYSIS-PWY,PWY-7199,-0.05841533810684797
ARGSYN-PWY,PWY-6277,0.9020775095174507
ARGSYN-PWY,PWY-6471,-0.8267926382461421
ARGSYN-PWY,PWY-7199,-0.8266912961980327
ARGSYN-PWY,PWY-7400,0.9040281713514755
ARGSYNBSUB-PWY,CALVIN-PWY,0.8996692015601357
ARGSYNBSUB-PWY,PWY-6122,0.8998212334810455
ARGSYNBSUB-PWY,PWY-6277,0.8998212334810455
ARGSYNBSUB-PWY,PWY-6471,-0.8118581689257041
ARGSYNBSUB-PWY,PWY-7199,-0.8117489893090533
ARO-PWY,COMPLETE-ARO-PWY,0.8955039501575898
ARO-PWY,GLUTORN-PWY,0.8926376428421025
ARO-PWY,PWY-6471,-0.5616851036190531
ARO-PWY,PWY-7199,-0.5614658852704536
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6471,-0.8520430399067327
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,-0.851955274359567
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,0.8966147049940578
CALVIN-PWY,PWY-6121,0.8983021919020435
CALVIN-PWY,PWY-6471,-0.8015515982057204
CALVIN-PWY,PWY-7199,-0.8014370930932735
COA-PWY,PWY-1042,-0.04710397326145718
COA-PWY,PWY-6124,0.9006765754812169
COA-PWY,PWY-6168,0.9001710818868559
COA-PWY-1,PWY-2942,0.8969324246522914
COA-PWY-1,PWY-3001,0.9047370354343405
COA-PWY-1,PWY-6471,-0.4385670677753116
COA-PWY-1,PWY-6737,0.9045677059417416
COA-PWY-1,PWY-7199,-0.4383084203988649
COBALSYN-PWY,ILEUSYN-PWY,-0.3136140243744015
COBALSYN-PWY,PWY-1042,-0.4107436165796261
COBALSYN-PWY,PWY-7228,0.8958379478172913
COBALSYN-PWY,PWY-7237,0.9028716076100473
COBALSYN-PWY,PWY0-166,0.8986465484851284
COMPLETE-ARO-PWY,GLUTORN-PWY,0.9025328850258212
COMPLETE-ARO-PWY,PWY-6471,-0.5258104546541982
COMPLETE-ARO-PWY,PWY-7199,-0.5255787446554792
COMPLETE-ARO-PWY,PWY-724,0.9004598874785407
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.013097506713949611
DENOVOPURINE2-PWY,PWY-1042,-0.1244071852686977
DENOVOPURINE2-PWY,PWY-6700,0.9036219088958934
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.9049315675816918
DTDPRHAMSYN-PWY,PWY-3841,0.9037118381152347
DTDPRHAMSYN-PWY,PWY-5100,0.8995946985225749
DTDPRHAMSYN-PWY,PWY-5667,0.8994861148945958
DTDPRHAMSYN-PWY,PWY-6471,-0.1408974662947619
DTDPRHAMSYN-PWY,PWY-7199,-0.14058361039448194
DTDPRHAMSYN-PWY,PWY0-1319,0.8994861148945958
GLUCONEO-PWY,ILEUSYN-PWY,-0.7327536810304793
GLUCONEO-PWY,PWY-1042,-0.7804829317860704
GLUCONEO-PWY,PWY-5484,0.9050331794354927
GLUCONEO-PWY,PWY-7184,0.9014784014625244
GLUCONEO-PWY,PWY0-1586,0.9027956117590985
GLUTORN-PWY,PWY-6471,-0.5153960718573541
GLUTORN-PWY,PWY-6609,0.9028348217068455
GLUTORN-PWY,PWY-7199,-0.5151608899800806
GLUTORN-PWY,PWY-724,0.9031280492524152
GLYCOGENSYNTH-PWY,ILEUSYN-PWY,-0.03521188155043978
GLYCOGENSYNTH-PWY,PANTO-PWY,0.8948712581182998
GLYCOGENSYNTH-PWY,PANTOSYN-PWY,0.905105613498871
GLYCOGENSYNTH-PWY,PWY-1042,-0.14612954846261464
GLYCOGENSYNTH-PWY,PWY-841,0.9044759984524051
GLYCOGENSYNTH-PWY,TRPSYN-PWY,0.9046649462812774
GLYCOLYSIS,HSERMETANA-PWY,0.8960098893372678
GLYCOLYSIS,PWY-1042,-0.4964863962854745
GLYCOLYSIS,PWY-7228,0.8939267818563419
GLYCOLYSIS,VALSYN-PWY,-0.4075548142519541
HISTSYN-PWY,PWY-6386,0.904644636816903
HISTSYN-PWY,PWY-6387,0.9005454403957446
HISTSYN-PWY,PWY-6471,-0.31688687973497975
HISTSYN-PWY,PWY-7199,-0.31659880560799203
HISTSYN-PWY,PWY-7229,0.9027565172275057
HSERMETANA-PWY,PWY-1042,-0.4591532448528218
HSERMETANA-PWY,PWY-7111,-0.36641950510666493
HSERMETANA-PWY,PWY-7228,0.9032388617226267
ILEUSYN-PWY,PWY-1861,-0.5529760421624382
ILEUSYN-PWY,PWY-5188,-0.5606328141294991
ILEUSYN-PWY,PWY-6471,-0.8827396347997009
ILEUSYN-PWY,PWY-6545,-0.8390988275706646
ILEUSYN-PWY,PWY-6892,-0.8407573307731364
ILEUSYN-PWY,PWY-6936,-0.6139533774574265
