OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9049161824415123
1CMET2-PWY,CALVIN-PWY,0.8930059101324911
1CMET2-PWY,PWY-6151,0.9027885449721136
1CMET2-PWY,PWY-7228,-0.562715073772197
1CMET2-PWY,THISYNARA-PWY,-0.5663196635810203
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.8548779908546345
ANAEROFRUCAT-PWY,PWY-7219,-0.8139279698394645
ANAEROFRUCAT-PWY,PWY-7220,0.9041845701300594
ANAEROFRUCAT-PWY,PWY-7222,0.9041845701300594
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.8223346693366507
ANAGLYCOLYSIS-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9013060627691258
ANAGLYCOLYSIS-PWY,PWY-5097,0.9051247578613069
ANAGLYCOLYSIS-PWY,PWY-7228,-0.35130559663666455
ANAGLYCOLYSIS-PWY,THISYNARA-PWY,-0.3559346250393187
ARGSYN-PWY,HISTSYN-PWY,0.8990065565376941
ARGSYN-PWY,PWY-7228,-0.15295866939676914
ARGSYN-PWY,PWY-724,0.9035100503796331
ARGSYN-PWY,PWY-7400,0.9050486363519108
ARGSYN-PWY,THISYNARA-PWY,-0.15812128260252725
ARGSYNBSUB-PWY,HISTSYN-PWY,0.8963099867539418
ARGSYNBSUB-PWY,PWY-7228,-0.07417705591009097
ARGSYNBSUB-PWY,PWY-7229,0.898581846871584
ARGSYNBSUB-PWY,THISYNARA-PWY,-0.07943645301769585
ARO-PWY,CALVIN-PWY,0.892745803077194
ARO-PWY,PWY-6151,0.9030255447443569
ARO-PWY,PWY-7228,-0.5635910121192252
ARO-PWY,THISYNARA-PWY,-0.567190381246691
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5097,0.9012816645506749
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9020643440580614
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9020643440580614
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7228,-0.3694586108088663
BRANCHED-CHAIN-AA-SYN-PWY,THISYNARA-PWY,-0.37401810848984096
CALVIN-PWY,COMPLETE-ARO-PWY,0.8926851676469908
CALVIN-PWY,PWY-7228,-0.5178309124762255
CALVIN-PWY,THISYNARA-PWY,-0.5216922443893355
COA-PWY,PWY-2942,0.9014248727955854
COA-PWY,PWY-4242,0.8949733358568557
COA-PWY,PWY-7228,-0.272864523024456
COA-PWY,THISYNARA-PWY,-0.27775412569549923
COA-PWY-1,PWY-5667,0.8904281798682918
COA-PWY-1,PWY-7221,0.8965746910158305
COA-PWY-1,PWY-7228,-0.7202807326460849
COA-PWY-1,PWY0-1319,0.8904281798682918
COA-PWY-1,THISYNARA-PWY,-0.7228168680737845
COMPLETE-ARO-PWY,PWY-6121,0.8963383893014839
COMPLETE-ARO-PWY,PWY-7228,-0.46866939384481787
COMPLETE-ARO-PWY,THISYNARA-PWY,-0.4727876742891382
DENOVOPURINE2-PWY,PWY-7219,-0.722357614070764
