OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.9040084793738788
1CMET2-PWY,COMPLETE-ARO-PWY,0.8950751070563386
1CMET2-PWY,PWY-6163,0.9019109858940717
1CMET2-PWY,PWY-7187,-0.33423097036459876
1CMET2-PWY,PWY0-166,-0.34800775786898913
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.12445413704178851
ANAGLYCOLYSIS-PWY,PWY-5695,0.8969837999750364
ANAGLYCOLYSIS-PWY,PWY-5973,0.902173284267403
ANAGLYCOLYSIS-PWY,PWY-6168,0.8956809483726837
ARGSYN-PWY,HISTSYN-PWY,0.9050044232465626
ARGSYN-PWY,PWY-7400,0.9051379886718605
ARGSYN-PWY,PWY0-166,-0.0054422896139251446
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.04790939652180371
ARGSYNBSUB-PWY,PWY-3001,0.9039404831100489
ARGSYNBSUB-PWY,PWY0-1296,0.8994382523187064
ARO-PWY,COMPLETE-ARO-PWY,0.896315177214011
ARO-PWY,PWY-6163,0.9007343382495174
ARO-PWY,PWY-7187,-0.3286483476268807
ARO-PWY,PWY0-166,-0.342483726985586
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,0.9047629423790293
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9049252758885422
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.527348332363464
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.538511149798977
CALVIN-PWY,PWY-3841,0.9005116751577443
CALVIN-PWY,PWY-5097,0.8974380891905852
CALVIN-PWY,PWY-6163,0.8975913539523069
CALVIN-PWY,PWY-7187,-0.3846702357185656
CALVIN-PWY,PWY0-166,-0.3978743120619751
COA-PWY,PWY-4242,0.900299265116764
COA-PWY,PWY-7187,-0.16536126150077013
COA-PWY,PWY0-166,-0.18048612290206623
COA-PWY,RIBOSYN2-PWY,0.9012539305053138
COA-PWY-1,PWY-7111,0.9012407869797395
COA-PWY-1,PWY-7187,-0.6292770413141975
COA-PWY-1,PWY0-166,-0.6386021733243881
COA-PWY-1,TRNA-CHARGING-PWY,0.8958547095099512
COA-PWY-1,VALSYN-PWY,0.9012407869797395
COMPLETE-ARO-PWY,PWY-7187,-0.28624218757035863
COMPLETE-ARO-PWY,PWY0-166,-0.30049138268078984
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6217841986021377
DENOVOPURINE2-PWY,PWY-6737,-0.18869169006721015
DENOVOPURINE2-PWY,PWY-841,0.9039960892891843
DENOVOPURINE2-PWY,PWY66-409,0.9050682104112804
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.4214587042620701
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8731133202707947
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.7706679033091615
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.4567966355345586
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8265180123035938
DTDPRHAMSYN-PWY,PWY-1042,0.7181595327160644
DTDPRHAMSYN-PWY,PWY-3001,-0.041279127159155424
