OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COBALSYN-PWY,-0.5591926327693091
1CMET2-PWY,OANTIGEN-PWY,-0.5760897571355209
1CMET2-PWY,PWY-6385,0.9031913928752685
1CMET2-PWY,PWY0-1586,0.9051452334532709
ANAEROFRUCAT-PWY,GLYCOGENSYNTH-PWY,0.894094102655111
ANAEROFRUCAT-PWY,PWY-1042,-0.6191332632778674
ANAEROFRUCAT-PWY,PWY-6737,-0.6785309135216219
ANAEROFRUCAT-PWY,PWY-7357,0.8988006885553537
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.5723876309278626
ANAGLYCOLYSIS-PWY,OANTIGEN-PWY,-0.5889123163340916
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9016784976220594
ANAGLYCOLYSIS-PWY,PWY-6385,0.9035664671062567
ANAGLYCOLYSIS-PWY,PWY-6386,0.9033905764961357
ARGININE-SYN4-PWY,PWY-1042,-0.7629537720994208
ARGININE-SYN4-PWY,PWY-6737,-0.8026558041696414
ARGININE-SYN4-PWY,PWY-6892,0.8912592543327115
ARGININE-SYN4-PWY,PWY-7208,0.904616642099873
ARGININE-SYN4-PWY,PWY0-166,0.8969055028535411
ARGSYN-PWY,OANTIGEN-PWY,-0.0012735712844513503
ARGSYN-PWY,PWY-5103,0.8973133436787171
ARGSYN-PWY,PWY-7400,0.9048174231687476
ARGSYNBSUB-PWY,PWY-6737,-0.05911864194479605
ARGSYNBSUB-PWY,PWY-7199,0.9047147728152805
ARGSYNBSUB-PWY,PWY66-422,0.9023402056097602
ARO-PWY,COBALSYN-PWY,-0.35441903135679037
ARO-PWY,HISTSYN-PWY,0.9044966775661213
ARO-PWY,OANTIGEN-PWY,-0.37602430816241883
ARO-PWY,RIBOSYN2-PWY,0.9043195470543361
ASPASN-PWY,GLYCOGENSYNTH-PWY,0.9049986890006155
ASPASN-PWY,PWY-1042,-0.654112351881548
ASPASN-PWY,PWY-6737,-0.7090351851852438
ASPASN-PWY,PWY-6897,0.8997152761938974
ASPASN-PWY,PWY-7357,0.9005652650182162
ASPASN-PWY,THISYN-PWY,0.9017893122059742
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.25054374883395636
BRANCHED-CHAIN-AA-SYN-PWY,OANTIGEN-PWY,-0.2737613508905704
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.900906030087061
BRANCHED-CHAIN-AA-SYN-PWY,PWY-724,0.9022716890941577
CALVIN-PWY,COBALSYN-PWY,-0.303646605941821
CALVIN-PWY,COMPLETE-ARO-PWY,0.904376689897794
CALVIN-PWY,OANTIGEN-PWY,-0.32610562710159413
CALVIN-PWY,PWY-4242,0.9026802259842828
CALVIN-PWY,PWY-6123,0.9032456140833207
CITRULBIO-PWY,PWY-1042,-0.3890226629995392
CITRULBIO-PWY,PWY-6125,0.9035564925726077
CITRULBIO-PWY,PWY-6703,0.9008059391023622
CITRULBIO-PWY,PWY-6737,-0.472618005865468
COA-PWY,COBALSYN-PWY,-0.2774511042960688
COA-PWY,OANTIGEN-PWY,-0.3003015315788042
COA-PWY,PWY-6124,0.9040701184727644
COA-PWY,PWY-724,0.9027283057067167
COA-PWY-1,COBALSYN-PWY,-0.6969615977363393
COA-PWY-1,OANTIGEN-PWY,-0.7095614482578491
COA-PWY-1,PWY0-1319,0.8983053073496037
COA-PWY-1,TRNA-CHARGING-PWY,0.9044089192245063
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.30750273504897974
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.775900125118371
COBALSYN-PWY,HISTSYN-PWY,-0.35127249150957796
COBALSYN-PWY,ILEUSYN-PWY,-0.7194457357143762
COBALSYN-PWY,OANTIGEN-PWY,0.9005397344455531
COBALSYN-PWY,PANTO-PWY,-0.0777027965252106
COBALSYN-PWY,PANTOSYN-PWY,-0.11505182041368335
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.5849417201752968
COBALSYN-PWY,PWY-1042,-0.8792106344856715
COBALSYN-PWY,PWY-2942,-0.36927449732324136
COBALSYN-PWY,PWY-3001,-0.13209928934915857
COBALSYN-PWY,PWY-3841,-0.5437173855146092
COBALSYN-PWY,PWY-4242,-0.29134923444842004
COBALSYN-PWY,PWY-5097,-0.45613129131398794
COBALSYN-PWY,PWY-5100,0.9050841815883023
COBALSYN-PWY,PWY-5103,-0.01808310917547159
COBALSYN-PWY,PWY-5667,-0.7153210256840055
COBALSYN-PWY,PWY-5686,-0.7329825292708161
COBALSYN-PWY,PWY-5695,-0.6173879207619023
COBALSYN-PWY,PWY-5973,-0.040250384700153664
COBALSYN-PWY,PWY-6121,-0.47272769047094276
COBALSYN-PWY,PWY-6122,-0.4213807580972109
COBALSYN-PWY,PWY-6123,-0.2941486486214692
COBALSYN-PWY,PWY-6124,-0.27196470706779763
COBALSYN-PWY,PWY-6126,-0.14984182934330453
COBALSYN-PWY,PWY-6151,-0.37745463503603954
COBALSYN-PWY,PWY-6163,-0.5446110089709136
COBALSYN-PWY,PWY-6168,-0.03953785692443152
COBALSYN-PWY,PWY-6277,-0.4213807580972109
COBALSYN-PWY,PWY-6385,-0.5665192204321182
COBALSYN-PWY,PWY-6386,-0.5788349301169565
COBALSYN-PWY,PWY-6387,-0.6046831054279099
COBALSYN-PWY,PWY-6609,-0.7378968332099849
COBALSYN-PWY,PWY-6700,-0.40151783977990607
COBALSYN-PWY,PWY-6737,-0.9005397344455531
COBALSYN-PWY,PWY-6936,-0.08286310130375323
COBALSYN-PWY,PWY-7111,-0.7194457357143762
COBALSYN-PWY,PWY-7219,-0.8087365010050359
COBALSYN-PWY,PWY-7221,-0.717645827534337
COBALSYN-PWY,PWY-7229,-0.38658051470867627
COBALSYN-PWY,PWY-724,-0.265193429863307
COBALSYN-PWY,PWY0-1319,-0.7153210256840055
COBALSYN-PWY,PWY0-1586,-0.5591811457726787
COBALSYN-PWY,RIBOSYN2-PWY,-0.3584058737086429
COBALSYN-PWY,THRESYN-PWY,-0.12150318793978933
COBALSYN-PWY,TRNA-CHARGING-PWY,-0.6990518518039432
COBALSYN-PWY,VALSYN-PWY,-0.7194457357143762
COMPLETE-ARO-PWY,OANTIGEN-PWY,-0.3299013151190699
COMPLETE-ARO-PWY,PWY-6123,0.9024593658623581
DENOVOPURINE2-PWY,PWY-1042,-0.11376485815810462
DENOVOPURINE2-PWY,PWY-6527,0.9012072323921868
DENOVOPURINE2-PWY,PWY-6737,-0.21370224720733366
DENOVOPURINE2-PWY,SER-GLYSYN-PWY,0.8923384587072701
DENOVOPURINE2-PWY,TRPSYN-PWY,0.904866075110637
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.7856324521507415
DTDPRHAMSYN-PWY,PWY-6609,0.8876768182995816
DTDPRHAMSYN-PWY,PWY-7219,0.8878375573405195
GLUTORN-PWY,PWY-1042,-0.3422113898107262
