OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9026294397286899
1CMET2-PWY,PWY-6121,0.903280281815755
1CMET2-PWY,PWY-6545,-0.5986694305270563
1CMET2-PWY,PWY66-400,-0.6041942903532713
ANAEROFRUCAT-PWY,PWY-6317,0.9018484944450326
ANAEROFRUCAT-PWY,PWY-6737,-0.2594824849106083
ANAEROFRUCAT-PWY,PWY-7219,-0.2426393512198222
ANAEROFRUCAT-PWY,PWY-841,0.8991136124036673
ANAEROFRUCAT-PWY,PWY66-422,0.9035697637384607
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.8994895826304816
ANAGLYCOLYSIS-PWY,PWY-6545,-0.5222616294525283
ANAGLYCOLYSIS-PWY,PWY-724,0.9005050379438165
ANAGLYCOLYSIS-PWY,PWY66-400,-0.5285281377340217
ARGININE-SYN4-PWY,PWY-6737,-0.6073998341173891
ARGININE-SYN4-PWY,PWY-6897,0.9010147905361727
ARGININE-SYN4-PWY,PWY-7219,-0.5959313204915425
ARGININE-SYN4-PWY,PWY-7357,0.9015120548083191
ARGININE-SYN4-PWY,PWY0-166,0.9028700037043466
ARGSYN-PWY,PWY-5973,0.8992337504238618
ARGSYN-PWY,PWY-6545,-0.3996858679425392
ARGSYN-PWY,PWY-7229,0.9034815922844337
ARGSYN-PWY,PWY-7400,0.904513512883707
ARGSYN-PWY,PWY66-400,-0.40693380290324144
ARGSYNBSUB-PWY,PWY-5973,0.8944305863387833
ARGSYNBSUB-PWY,PWY-6545,-0.32312152488083695
ARGSYNBSUB-PWY,PWY-7199,0.8970320883326875
ARGSYNBSUB-PWY,PWY66-400,-0.3308519343772917
ARO-PWY,COA-PWY,0.9025786558107565
ARO-PWY,PWY-4242,0.9045351841108334
ARO-PWY,PWY-6545,-0.6162129561290814
ARO-PWY,PWY66-400,-0.6215534773060385
ASPASN-PWY,GLYCOLYSIS,0.9013119287395316
ASPASN-PWY,PWY-6737,-0.8119094451065405
ASPASN-PWY,PWY-7219,-0.8056928394147547
ASPASN-PWY,PWY0-1261,0.8990472849620491
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.9041325216757717
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6545,-0.4166728832662051
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9020503979645551
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.42380015402273863
CALVIN-PWY,COMPLETE-ARO-PWY,0.9038519846148021
CALVIN-PWY,PWY-6545,-0.5490583050364497
CALVIN-PWY,PWY-6703,0.9027764252837513
CALVIN-PWY,PWY66-400,-0.5550760542259051
CALVIN-PWY,RIBOSYN2-PWY,0.8999410978551116
COA-PWY,PWY-4242,0.9032036514659582
COA-PWY,PWY-6545,-0.6074288158039752
COA-PWY,PWY66-400,-0.6128622919232607
COA-PWY-1,DTDPRHAMSYN-PWY,0.9016321714978178
