OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.8948057669661504
1CMET2-PWY,COA-PWY,0.8934839052180468
1CMET2-PWY,PWY-5695,0.9025030735144031
1CMET2-PWY,PWY-7187,-0.026821569593409585
1CMET2-PWY,PWY0-166,-0.03937669101718869
ANAEROFRUCAT-PWY,PWY-6700,-0.858113040736127
ANAEROFRUCAT-PWY,PWY-6936,0.895613909276637
ANAEROFRUCAT-PWY,THRESYN-PWY,0.896194342674822
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.8586114239911472
ANAGLYCOLYSIS-PWY,PWY-5695,0.8976485470456533
ANAGLYCOLYSIS-PWY,PWY-6151,0.9014481794661023
ANAGLYCOLYSIS-PWY,PWY-7187,-0.08111780987167343
ANAGLYCOLYSIS-PWY,PWY0-166,-0.09359078759260818
ARGSYN-PWY,ARO-PWY,0.903837432525381
ARGSYN-PWY,PWY-6700,-0.3422633448090955
ARGSYN-PWY,PWY-7199,0.904314134243564
ARGSYN-PWY,PWY-7400,0.9046679460860507
ARGSYN-PWY,TRNA-CHARGING-PWY,-0.3439339057177164
ARGSYNBSUB-PWY,PWY-6121,0.90324528873197
ARGSYNBSUB-PWY,PWY-6163,0.9030680956056599
ARGSYNBSUB-PWY,PWY-6700,-0.29281081035505596
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.2945409603990312
ARO-PWY,PWY-6700,-0.34861003112563177
ARO-PWY,PWY-7400,0.9043217142319632
ARO-PWY,TRNA-CHARGING-PWY,-0.35027227513025244
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.900752936886015
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,-0.5011396227385808
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9022355593635962
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.5025562059674412
CALVIN-PWY,PWY-6700,-0.23871422236679576
CALVIN-PWY,PWY-7111,0.9049633920490349
CALVIN-PWY,TRNA-CHARGING-PWY,-0.24049896863401612
CALVIN-PWY,VALSYN-PWY,0.9049633920490349
COA-PWY,PWY-6700,-0.01976808603015968
COA-PWY,PWY-724,0.8915806097014679
COA-PWY,TRNA-CHARGING-PWY,-0.021660725509729462
COA-PWY-1,PWY-1042,0.8889417570717694
COA-PWY-1,PWY-6737,0.9002961817357816
COA-PWY-1,PWY-7187,-0.586957616908577
COA-PWY-1,PWY0-166,-0.5951356281377367
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.8948883841113172
COMPLETE-ARO-PWY,PWY-6700,-0.44059551384605455
COMPLETE-ARO-PWY,PWY-7663,0.894904750951851
