OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.8107646925496322
1CMET2-PWY,ILEUSYN-PWY,-0.05680117196755792
1CMET2-PWY,PWY-5667,0.902153869450819
1CMET2-PWY,PWY-6121,0.8929672801688889
1CMET2-PWY,PWY-6163,0.8946200941662139
1CMET2-PWY,PWY-7199,0.9042308950269156
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9034676181711456
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.8799070084281722
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9012187899514947
ANAGLYCOLYSIS-PWY,PWY-6126,0.9049568904826825
ANAGLYCOLYSIS-PWY,PWY-6737,0.9016400099441573
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.294020314342704
ARO-PWY,DTDPRHAMSYN-PWY,-0.8778078195898688
ARO-PWY,PWY-6126,0.9036618282429948
ARO-PWY,VALSYN-PWY,-0.28557197590789807
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.33094576310396223
ASPASN-PWY,PWY-7237,0.8946242696927816
ASPASN-PWY,PWY-7357,0.8923717722166595
ASPASN-PWY,PYRIDNUCSYN-PWY,0.8435576488082369
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,0.8984898612276848
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9044071901022158
BRANCHED-CHAIN-AA-SYN-PWY,PWY-724,-0.17220413855346747
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7663,-0.15368862911093392
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.6831507480641447
CALVIN-PWY,PWY-3841,0.8950586866426792
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8552838016363035
COA-PWY-1,DTDPRHAMSYN-PWY,-0.8336324409401094
COA-PWY-1,ILEUSYN-PWY,-0.1268461199509214
COA-PWY-1,PANTO-PWY,0.8989209120759853
COA-PWY-1,PHOSLIPSYN-PWY,0.9047007000635396
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.8482987628882057
COMPLETE-ARO-PWY,ILEUSYN-PWY,-0.17581382459311795
COMPLETE-ARO-PWY,PWY-3001,0.8990831482021702
COMPLETE-ARO-PWY,PWY-5973,0.9037314795148994
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.058832678402133375
DTDPRHAMSYN-PWY,ILEUSYN-PWY,0.403318455766146
DTDPRHAMSYN-PWY,PANTO-PWY,-0.8231457009238219
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.8846328000747776
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8328770444880053
DTDPRHAMSYN-PWY,PWY-1269,-0.14554918828475016
DTDPRHAMSYN-PWY,PWY-3001,-0.8571864861208156
DTDPRHAMSYN-PWY,PWY-3841,-0.7105017644176932
DTDPRHAMSYN-PWY,PWY-5103,-0.015536396743346953
DTDPRHAMSYN-PWY,PWY-5667,-0.8162857393976412
DTDPRHAMSYN-PWY,PWY-5973,-0.8504672561195956
