OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYN-PWY,0.9036951958041369
1CMET2-PWY,PWY-2942,0.9003572488695573
1CMET2-PWY,PWY-7197,-0.3925811507073038
1CMET2-PWY,PWY-7400,0.9046931105962671
1CMET2-PWY,PWY0-1261,-0.3374696251703691
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.43132341091681475
ANAEROFRUCAT-PWY,PWY-1042,-0.6214015517290946
ANAEROFRUCAT-PWY,PWY-7184,0.8933012357704829
ANAEROFRUCAT-PWY,PWY-7187,0.8928588955004082
ANAGLYCOLYSIS-PWY,PWY-5097,0.9035697134348114
ANAGLYCOLYSIS-PWY,PWY-5695,0.9005860567035229
ANAGLYCOLYSIS-PWY,PWY-7197,-0.4422569168516829
ANAGLYCOLYSIS-PWY,PWY0-1261,-0.38967718568372445
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.733178660183221
ARGININE-SYN4-PWY,PWY-1042,-0.8340598769806461
ARGININE-SYN4-PWY,PWY-6147,0.8878301766262512
ARGININE-SYN4-PWY,PWY-7539,0.8829143350731454
ARGSYN-PWY,PANTO-PWY,0.9033967328071691
ARGSYN-PWY,PWY-6121,0.9045993468001715
ARGSYN-PWY,PWY-7197,-0.3858073675837763
ARGSYN-PWY,PWY-7400,0.9041548646400019
ARGSYN-PWY,PWY0-1261,-0.3303767779272199
ARGSYNBSUB-PWY,COA-PWY,0.9023174068682847
ARGSYNBSUB-PWY,PANTOSYN-PWY,0.9047085295957732
ARGSYNBSUB-PWY,PWY-7197,-0.3180402284768051
ARGSYNBSUB-PWY,PWY0-1261,-0.2597605687287727
ARO-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9019191732644242
ARO-PWY,PWY-6700,0.9043415804280251
ARO-PWY,PWY-7197,-0.5000997443181586
ARO-PWY,PWY0-1261,-0.4508969062545384
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6055936285083351
ASPASN-PWY,PHOSLIPSYN-PWY,0.8999222215588636
ASPASN-PWY,PWY-1042,-0.7476905614961871
ASPASN-PWY,PWY-5100,0.9048045462390731
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9010864639092124
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7197,-0.5131716078050621
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1261,-0.4647963396782974
CALVIN-PWY,COA-PWY-1,0.9009733712705061
CALVIN-PWY,PWY-7197,-0.555430840341216
CALVIN-PWY,PWY0-1261,-0.5098946983658128
