OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOGENSYNTH-PWY,0.9042545454629313
1CMET2-PWY,NONOXIPENT-PWY,0.9039393468750316
1CMET2-PWY,PWY-6470,-0.3760142500094536
1CMET2-PWY,PWY-6901,-0.3834032795420406
ANAEROFRUCAT-PWY,PWY-1042,-0.3908633128271054
ANAEROFRUCAT-PWY,PWY-5973,0.8955135014978217
ANAEROFRUCAT-PWY,PWY-6737,-0.29374968306749943
ANAEROFRUCAT-PWY,PWY-7199,0.9017307088256121
ANAGLYCOLYSIS-PWY,PWY-5103,0.9045413830067249
ANAGLYCOLYSIS-PWY,PWY-6151,0.9021763028825426
ANAGLYCOLYSIS-PWY,PWY-6470,-0.5518047704713474
ANAGLYCOLYSIS-PWY,PWY-6901,-0.5577811421848944
ARGININE-SYN4-PWY,PWY-1042,-0.8802136090210152
ARGININE-SYN4-PWY,PWY-4984,0.8988422859916912
ARGININE-SYN4-PWY,PWY-6737,-0.8528630644611436
ARGININE-SYN4-PWY,PWY-7184,0.8945130667986165
ARGSYN-PWY,PWY-6470,-0.49111950069429294
ARGSYN-PWY,PWY-6901,-0.4976431119258527
ARGSYN-PWY,PWY-7229,0.9038055840297264
ARGSYN-PWY,PWY-7400,0.9044695275721175
ARGSYNBSUB-PWY,PWY-5667,0.9039479098532601
ARGSYNBSUB-PWY,PWY-6470,-0.4974853694530171
ARGSYNBSUB-PWY,PWY-6901,-0.5039545212807961
ARGSYNBSUB-PWY,PWY-7229,0.9049594763878008
ARGSYNBSUB-PWY,PWY0-1319,0.9039479098532601
ARO-PWY,PWY-6386,0.9042289037956894
ARO-PWY,PWY-6387,0.9014612532743509
ARO-PWY,PWY-6470,-0.6585824776156607
ARO-PWY,PWY-6901,-0.6634438386861278
ASPASN-PWY,COBALSYN-PWY,0.9034311545449569
ASPASN-PWY,PWY-1042,-0.6620774478494756
ASPASN-PWY,PWY-6737,-0.5956320213996265
ASPASN-PWY,PWY-6897,0.9046046703147144
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9049716659885705
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6387,0.9028360403919741
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6470,-0.639673370743376
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6901,-0.6447463046959535
CALVIN-PWY,PWY-6387,0.902655367986703
CALVIN-PWY,PWY-6470,-0.6390961694638301
CALVIN-PWY,PWY-6901,-0.6441754661931162
CITRULBIO-PWY,NONMEVIPP-PWY,0.9046720083683633
CITRULBIO-PWY,PWY-1042,-0.8131625152641189
CITRULBIO-PWY,PWY-5154,0.9035840343954442
CITRULBIO-PWY,PWY-6737,-0.7723559415754901
CITRULBIO-PWY,PWY-7187,0.8990794220891306
CITRULBIO-PWY,PWY0-166,0.8920993940734033
COA-PWY,PWY-2942,0.9043013079647125
COA-PWY,PWY-6470,-0.3428520492815011
COA-PWY,PWY-6901,-0.3504484013126887
COA-PWY,PWY0-1296,0.9025722013941131
COA-PWY-1,PWY-6121,0.9032133386234358
COA-PWY-1,PWY-6151,0.9025721890351787
COA-PWY-1,PWY-6470,-0.5725134010571646
COA-PWY-1,PWY-6901,-0.5782886788101524
COBALSYN-PWY,PWY-1042,-0.6567528384343511
COBALSYN-PWY,PWY-6737,-0.5895190081274122
COBALSYN-PWY,PWY-6897,0.9028782323912409
COMPLETE-ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9019444384746642
COMPLETE-ARO-PWY,PWY-6385,0.9019444384746642
COMPLETE-ARO-PWY,PWY-6470,-0.6093618290927668
COMPLETE-ARO-PWY,PWY-6901,-0.6147612467885372
DENOVOPURINE2-PWY,HSERMETANA-PWY,0.9026648327517964
DENOVOPURINE2-PWY,PWY-1042,-0.2755107492963252
DENOVOPURINE2-PWY,PWY-6737,-0.1709683912953092
DENOVOPURINE2-PWY,PWY-841,0.9000024989116191
DTDPRHAMSYN-PWY,PWY-5686,0.9007788336913799
DTDPRHAMSYN-PWY,PWY-6470,-0.773784318824713
DTDPRHAMSYN-PWY,PWY-6609,0.8850991018360499
DTDPRHAMSYN-PWY,PWY-6901,-0.7772256717556695
GLUCONEO-PWY,PENTOSE-P-PWY,0.902978281744148
GLUCONEO-PWY,PWY-1042,-0.8261700886721927
GLUCONEO-PWY,PWY-621,0.9005662915970208
GLUCONEO-PWY,PWY-6737,-0.7878720859424714
GLUTORN-PWY,PWY-6470,-0.2340332995547621
GLUTORN-PWY,PWY-6901,-0.24217767033769774
GLUTORN-PWY,PWY-6936,0.9002599360499027
GLUTORN-PWY,PWY-7237,0.9019928808125905
