OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,0.9032005160320955
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.6783686342267018
1CMET2-PWY,PWY-6168,0.9046477946200313
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6725644414636709
ANAEROFRUCAT-PWY,PWY-6163,0.9027791830408088
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.8970578074380033
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.5545669010182263
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,0.90458328252892
ANAGLYCOLYSIS-PWY,PWY66-422,0.903834623668999
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6922487914229126
ARGSYN-PWY,PWY-5695,0.9036562977822367
ARGSYN-PWY,PWY-6317,0.9050422128878635
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.767571379819344
ARGSYNBSUB-PWY,PWY-5103,0.9027958822655673
ARGSYNBSUB-PWY,PWY-7229,0.90369316401797
ARO-PWY,COMPLETE-ARO-PWY,0.9048702048984647
ARO-PWY,DTDPRHAMSYN-PWY,-0.7260913887899788
ARO-PWY,PWY-7111,0.9021700638411735
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.7143409862537698
BRANCHED-CHAIN-AA-SYN-PWY,ILEUSYN-PWY,0.9033721417052948
BRANCHED-CHAIN-AA-SYN-PWY,VALSYN-PWY,0.9033721417052948
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.5240439475831951
CALVIN-PWY,PWY66-422,0.8984590721667541
COA-PWY,DTDPRHAMSYN-PWY,-0.7881188707823642
COA-PWY,GLUCONEO-PWY,0.9024031478939218
COA-PWY,PWY-4242,0.9023183587941419
COA-PWY-1,DTDPRHAMSYN-PWY,-0.3133222410273153
COA-PWY-1,PWY-5667,0.8996661446197595
COA-PWY-1,PWY0-1319,0.8996661446197595
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.7268170394831095
COMPLETE-ARO-PWY,PWY-7111,0.9024556005196033
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.7937299167023476
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.886606005338098
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.5567219966349067
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.7469124193009852
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.8466084411424959
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.8508000447580902
