OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOLYSIS,-0.6180912033580063
1CMET2-PWY,PWY-5097,0.9044942267858699
1CMET2-PWY,PWY-6121,0.9007950258543737
1CMET2-PWY,PWY0-1296,0.9022467832417449
1CMET2-PWY,THISYN-PWY,-0.6829735171219627
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.9034715633932905
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6608094919281088
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.8995221694755001
ANAEROFRUCAT-PWY,PWY-6124,0.9033421799270874
ANAEROFRUCAT-PWY,PWY-7219,-0.6577115184563934
ANAEROFRUCAT-PWY,PWY-841,0.9032716113209843
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.12784182075548947
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,0.899329873870825
ANAGLYCOLYSIS-PWY,PWY-5100,0.8850512163536376
ANAGLYCOLYSIS-PWY,PWY-7219,-0.12244812326430644
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.898697033068552
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9014392497011815
ARGSYN-PWY,GLYCOLYSIS,-0.5224216568435408
ARGSYN-PWY,PWY-5103,0.9042849780729575
ARGSYN-PWY,PWY-7400,0.9042303928156086
ARGSYN-PWY,THISYN-PWY,-0.5995346688975832
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.507614744339319
ARGSYNBSUB-PWY,PWY-7400,0.9023824896671795
ARGSYNBSUB-PWY,THISYN-PWY,-0.5864691678181851
ARO-PWY,GLYCOLYSIS,-0.656435529675154
ARO-PWY,PWY-5667,0.9023633854416414
ARO-PWY,PWY0-1319,0.9023633854416414
ARO-PWY,THISYN-PWY,-0.7159471163211689
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.9001682169443236
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.5978474468583896
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9035931415813817
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.6654579044599397
CALVIN-PWY,COA-PWY,0.8999365625469969
CALVIN-PWY,GLYCOLYSIS,-0.4468398975267704
CALVIN-PWY,PANTOSYN-PWY,0.901427903620405
CALVIN-PWY,THISYN-PWY,-0.5324085723368939
COA-PWY,GLYCOLYSIS,-0.4690557819302033
COA-PWY,PANTOSYN-PWY,0.8960229519081623
COA-PWY,PWY-2942,0.9031697758483946
COA-PWY,PWY-4242,0.9027184511086804
COA-PWY,THISYN-PWY,-0.5522513774196344
COA-PWY-1,GLYCOLYSIS,-0.7010741436758614
COA-PWY-1,PWY-6700,0.9007041512806756
COA-PWY-1,PWY0-1319,0.8921399542633934
COA-PWY-1,THISYN-PWY,-0.7540018299343074
COMPLETE-ARO-PWY,GLYCOLYSIS,-0.5802875439766391
COMPLETE-ARO-PWY,PWY-6122,0.9045102700000169
COMPLETE-ARO-PWY,PWY-6277,0.9045102700000169
COMPLETE-ARO-PWY,THISYN-PWY,-0.65020391129242
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.655594438475279
DENOVOPURINE2-PWY,PWY-6124,0.901635212154693
DENOVOPURINE2-PWY,PWY-7219,-0.6524588010063573
DENOVOPURINE2-PWY,PWY-841,0.9049516012929836
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8702848009030055
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.7444373144548666
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8825631198827573
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.6775327890868426
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.09694343258540415
DTDPRHAMSYN-PWY,PWY-5100,-0.2259651473402644
DTDPRHAMSYN-PWY,PWY-5695,-0.03029271231861715
DTDPRHAMSYN-PWY,PWY-5973,-0.4193832833827561
DTDPRHAMSYN-PWY,PWY-6123,-0.5509568507761641
DTDPRHAMSYN-PWY,PWY-6124,-0.6663529451019483
DTDPRHAMSYN-PWY,PWY-6125,-0.8342500873101772
DTDPRHAMSYN-PWY,PWY-6317,-0.5182609690257439
DTDPRHAMSYN-PWY,PWY-6527,-0.3506910860614137
DTDPRHAMSYN-PWY,PWY-6737,0.9003358112139228
DTDPRHAMSYN-PWY,PWY-6897,-0.8634736864562377
