OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.8808225865716377
1CMET2-PWY,PWY-6123,0.903930294387664
1CMET2-PWY,PWY-6163,0.9031126565083528
1CMET2-PWY,PWY0-1319,-0.6746413263673223
ARO-PWY,COA-PWY-1,-0.027052410095604457
ARO-PWY,COMPLETE-ARO-PWY,0.9005055710210804
ARO-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
ARO-PWY,PWY-1042,-0.05086198548594149
ARO-PWY,PWY-5667,-0.7351245701376756
ARO-PWY,PWY-6386,0.9025898044053454
ARO-PWY,PWY-6609,-0.1516649798404304
ARO-PWY,PWY-6737,-0.41770996238247027
ARO-PWY,PWY-7219,-0.6022946443576832
ARO-PWY,PWY0-1319,-0.7351245701376756
ARO-PWY,TRNA-CHARGING-PWY,-0.21891635306830984
CALVIN-PWY,COMPLETE-ARO-PWY,0.9030258819884956
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.8982848624982427
CALVIN-PWY,PWY-2942,0.9050893860117952
CALVIN-PWY,PWY0-1319,-0.7177808812851286
COA-PWY,DTDPRHAMSYN-PWY,-0.8287945606656794
COA-PWY,PWY-3841,0.8968194995042461
COA-PWY,PWY-6703,0.9042322136855359
COA-PWY,PWY0-1319,-0.5539495253440573
COA-PWY-1,PWY-1042,0.9007447454761761
COA-PWY-1,PWY-6386,-0.013078471151947808
COA-PWY-1,PWY-6527,0.8894631060913352
COA-PWY-1,PWY-6700,0.8735337070115112
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.9005055710210804
COMPLETE-ARO-PWY,PWY-2942,0.902965764241144
COMPLETE-ARO-PWY,PWY-6386,0.9031159744484405
COMPLETE-ARO-PWY,PWY0-1319,-0.7233681726733866
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.887103372924008
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.845829360876002
DTDPRHAMSYN-PWY,PWY-2942,-0.8982219628133153
DTDPRHAMSYN-PWY,PWY-3841,-0.8144144325417204
DTDPRHAMSYN-PWY,PWY-4242,-0.7913054497188277
DTDPRHAMSYN-PWY,PWY-5097,-0.8562307193211479
DTDPRHAMSYN-PWY,PWY-5667,0.7351245701376756
DTDPRHAMSYN-PWY,PWY-5686,-0.7236091577091509
DTDPRHAMSYN-PWY,PWY-5695,-0.7786133462064981
DTDPRHAMSYN-PWY,PWY-6123,-0.8793120569693545
DTDPRHAMSYN-PWY,PWY-6124,-0.89440137469733
DTDPRHAMSYN-PWY,PWY-6125,-0.7151594060537004
DTDPRHAMSYN-PWY,PWY-6126,-0.7361648604296593
DTDPRHAMSYN-PWY,PWY-6151,-0.776919170906986
DTDPRHAMSYN-PWY,PWY-6163,-0.8832977789303197
DTDPRHAMSYN-PWY,PWY-6317,-0.43219398394117475
DTDPRHAMSYN-PWY,PWY-6385,-0.8703323337006882
DTDPRHAMSYN-PWY,PWY-6386,-0.9025898044053455
DTDPRHAMSYN-PWY,PWY-6387,-0.8600005655141527
DTDPRHAMSYN-PWY,PWY-6527,-0.05354041528361233
DTDPRHAMSYN-PWY,PWY-6700,-0.12448895404935606
DTDPRHAMSYN-PWY,PWY-6703,-0.8303678990640346
DTDPRHAMSYN-PWY,PWY-7184,-0.8943057616352491
DTDPRHAMSYN-PWY,PWY-7199,-0.5704826817379617
DTDPRHAMSYN-PWY,PWY-7208,-0.8665494772310774
