OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-5097,0.902714280932209
1CMET2-PWY,PWY-6121,0.9035108503510436
1CMET2-PWY,PWY0-162,-0.5978453091111114
1CMET2-PWY,PWY66-400,-0.5288684507924784
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9046957996341017
ANAEROFRUCAT-PWY,PWY-7219,-0.18567006306609196
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.9038386108887603
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.05834675403022965
ANAGLYCOLYSIS-PWY,ARO-PWY,0.9020286436872235
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9026369457213917
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9019919349833143
ANAGLYCOLYSIS-PWY,PWY0-162,-0.3403802009761197
ANAGLYCOLYSIS-PWY,PWY66-400,-0.24802583907780987
ARGSYN-PWY,PWY-6737,0.903287911548267
ARGSYN-PWY,PWY-7400,0.9046693018609048
ARGSYN-PWY,PWY0-162,-0.6906201217851972
ARGSYN-PWY,PWY66-400,-0.6339100293931506
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9017165257991366
ARGSYNBSUB-PWY,PWY-6385,0.9018347847449626
ARGSYNBSUB-PWY,PWY0-162,-0.6693778974389133
ARGSYNBSUB-PWY,PWY66-400,-0.6096730346940136
ARO-PWY,COMPLETE-ARO-PWY,0.8994391002270535
ARO-PWY,HISTSYN-PWY,0.9051126555092924
ARO-PWY,PWY0-162,-0.35532219762468936
ARO-PWY,PWY66-400,-0.2639110071530271
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.8986411193086862
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-162,-0.6589430742648216
BRANCHED-CHAIN-AA-SYN-PWY,PWY66-400,-0.5978078410607001
CALVIN-PWY,PWY-6124,0.9021030549748157
CALVIN-PWY,PWY-724,0.9038169824119148
