OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COBALSYN-PWY,-0.5387328582512858
1CMET2-PWY,COMPLETE-ARO-PWY,0.9047923035164167
1CMET2-PWY,PWY-5104,-0.5007695380625788
1CMET2-PWY,PWY-6121,0.9023592103014133
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8177107456262689
ANAEROFRUCAT-PWY,PWY-1042,-0.8402967712778894
ANAEROFRUCAT-PWY,PWY4FS-7,0.9015968125250554
ANAEROFRUCAT-PWY,PWY4FS-8,0.9015968125250554
ANAGLYCOLYSIS-PWY,COBALSYN-PWY,-0.2922024021665595
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9012323420766789
ANAGLYCOLYSIS-PWY,PWY-5103,0.9050737077316757
ANAGLYCOLYSIS-PWY,PWY-5104,-0.243918894601074
ARGININE-SYN4-PWY,ASPASN-PWY,0.9043358643512095
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.7311928291431408
ARGININE-SYN4-PWY,PHOSLIPSYN-PWY,0.8918400872909831
ARGININE-SYN4-PWY,PWY-1042,-0.7631015250741452
ARGININE-SYN4-PWY,PWY-6125,0.9020037352522402
ARGININE-SYN4-PWY,PWY-7228,0.886170755458436
ARGSYN-PWY,COBALSYN-PWY,-0.13609153851904793
ARGSYN-PWY,PWY-5104,-0.08470187415654397
ARGSYN-PWY,PWY-7199,0.9044658255326267
ARGSYN-PWY,PWY-7400,0.9035667141300818
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.06993157449944344
ARGSYNBSUB-PWY,PWY-5104,-0.018008094130376996
ARGSYNBSUB-PWY,PWY-6123,0.8942224069697958
ARGSYNBSUB-PWY,PWY-7229,0.8980324749067178
ARGSYNBSUB-PWY,PWY66-422,0.9038874585168152
ARO-PWY,COBALSYN-PWY,-0.5836963067285826
ARO-PWY,PWY-5104,-0.5483473721896193
ARO-PWY,PWY-5695,0.9030095861227059
ARO-PWY,PWY-6700,0.9042931168688944
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7291023931457556
ASPASN-PWY,PWY-1042,-0.7612250084253412
ASPASN-PWY,PWY-6125,0.9028349187213688
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.904690634502213
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.46241301511869015
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5104,-0.4205338518189368
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5973,0.9025872900877377
CALVIN-PWY,COBALSYN-PWY,-0.6259576029738131
CALVIN-PWY,PWY-5104,-0.5932755458338573
CALVIN-PWY,PWY-6609,0.9036969024681787
CALVIN-PWY,PWY0-1586,0.9043072577832919
CALVIN-PWY,RIBOSYN2-PWY,0.8993405170811087
COA-PWY,COBALSYN-PWY,-0.46439704138016996
COA-PWY,PWY-5104,-0.4226114147456471
COA-PWY,PWY-5973,0.9021179501897427
COA-PWY-1,COBALSYN-PWY,-0.5138966305577929
