OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.6794409652487003
1CMET2-PWY,PWY-1269,-0.661466216652146
1CMET2-PWY,PWY-6163,0.8947071514529474
1CMET2-PWY,VALSYN-PWY,0.8941201218053239
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.2904147259751707
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.11720515121939556
ANAEROFRUCAT-PWY,ARO-PWY,-0.5861523623937749
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.4152298774395605
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.5195756319929344
ANAEROFRUCAT-PWY,COA-PWY,-0.5261676481981088
ANAEROFRUCAT-PWY,COA-PWY-1,-0.7827073997078542
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.5379321078192735
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8887400263549382
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.19531185786949273
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.7093988516037861
ANAEROFRUCAT-PWY,PANTO-PWY,-0.42585772637040153
ANAEROFRUCAT-PWY,PANTOSYN-PWY,-0.46640043226477257
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.8202055846510324
ANAEROFRUCAT-PWY,PWY-1042,-0.7674512173037908
ANAEROFRUCAT-PWY,PWY-1269,0.8990690125568696
ANAEROFRUCAT-PWY,PWY-2942,-0.5345650293651418
ANAEROFRUCAT-PWY,PWY-3841,-0.7471025163286881
ANAEROFRUCAT-PWY,PWY-4242,-0.5012912703580155
ANAEROFRUCAT-PWY,PWY-5097,-0.5640552909898351
ANAEROFRUCAT-PWY,PWY-5103,-0.2972301327172506
ANAEROFRUCAT-PWY,PWY-5667,-0.35684310280604165
ANAEROFRUCAT-PWY,PWY-5686,-0.8707210069802104
ANAEROFRUCAT-PWY,PWY-5695,-0.23819634284823477
ANAEROFRUCAT-PWY,PWY-6121,-0.44072077044270797
ANAEROFRUCAT-PWY,PWY-6122,-0.5308288401118032
ANAEROFRUCAT-PWY,PWY-6123,-0.39803238179590605
ANAEROFRUCAT-PWY,PWY-6124,-0.3334411082447702
ANAEROFRUCAT-PWY,PWY-6151,-0.7320147416471395
ANAEROFRUCAT-PWY,PWY-6163,-0.7079379429697084
ANAEROFRUCAT-PWY,PWY-6277,-0.5308288401118032
ANAEROFRUCAT-PWY,PWY-6385,-0.7977154770342132
ANAEROFRUCAT-PWY,PWY-6386,-0.7991957551499673
ANAEROFRUCAT-PWY,PWY-6387,-0.8140327477619251
ANAEROFRUCAT-PWY,PWY-6609,-0.3602374076212881
ANAEROFRUCAT-PWY,PWY-6700,-0.5618978876868367
ANAEROFRUCAT-PWY,PWY-6737,-0.8413444301263343
ANAEROFRUCAT-PWY,PWY-7111,-0.7093988516037861
ANAEROFRUCAT-PWY,PWY-7219,-0.9051482536448665
ANAEROFRUCAT-PWY,PWY-7221,-0.8230431542249624
ANAEROFRUCAT-PWY,PWY-724,-0.10341698645942536
ANAEROFRUCAT-PWY,PWY-7400,-0.2962617982676154
ANAEROFRUCAT-PWY,PWY0-1319,-0.35684310280604165
ANAEROFRUCAT-PWY,PWY0-1586,-0.42400029675174983
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,-0.4703003768724442
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8967956828394681
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.8591064471670744
