OTU1_clean,OTU2_clean,weight
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.9041791411335958
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.6752413563552631
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9029633661843799
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,0.9039406691789879
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,0.9004680277797826
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7219,-0.21148379540806847
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.0015092917576546004
CALVIN-PWY,PWY-2942,0.8952906680499098
CALVIN-PWY,PWY-5667,0.8873782596928858
CALVIN-PWY,TRNA-CHARGING-PWY,0.8815486691230272
COA-PWY,DTDPRHAMSYN-PWY,-0.7884908807636493
COA-PWY,PWY-6385,0.8966525388566791
COA-PWY,PWY-7111,0.9019202821333274
COA-PWY,PWY-7219,-0.431581574778161
COA-PWY,PWY-7663,0.9049714065378772
COA-PWY-1,DTDPRHAMSYN-PWY,-0.6723272657210148
COA-PWY-1,PWY-5973,0.8946830894416115
COA-PWY-1,PWY-6151,0.9039441545204576
COA-PWY-1,PWY-6609,0.9029598470692833
COA-PWY-1,PWY-7219,-0.2063797359840115
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.2676098156267701
DTDPRHAMSYN-PWY,ILEUSYN-PWY,-0.32619784894105497
DTDPRHAMSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.8389126719753892
DTDPRHAMSYN-PWY,PWY-4242,-0.8660216343447101
DTDPRHAMSYN-PWY,PWY-5097,-0.4330758305361142
DTDPRHAMSYN-PWY,PWY-5103,-0.8298408414941544
DTDPRHAMSYN-PWY,PWY-5695,-0.3783880266769094
DTDPRHAMSYN-PWY,PWY-5973,-0.641014823201805
DTDPRHAMSYN-PWY,PWY-6122,-0.8794724143362319
DTDPRHAMSYN-PWY,PWY-6151,-0.6686816030060087
DTDPRHAMSYN-PWY,PWY-6163,-0.7423665800369519
DTDPRHAMSYN-PWY,PWY-6277,-0.8794724143362319
DTDPRHAMSYN-PWY,PWY-6317,-0.9048102038333791
DTDPRHAMSYN-PWY,PWY-6385,-0.7708033887264165
DTDPRHAMSYN-PWY,PWY-6386,-0.8943846657134474
DTDPRHAMSYN-PWY,PWY-6387,-0.8566139225191479
DTDPRHAMSYN-PWY,PWY-6527,-0.819686845936053
DTDPRHAMSYN-PWY,PWY-6609,-0.6788390067159407
DTDPRHAMSYN-PWY,PWY-6700,-0.8295156774821874
DTDPRHAMSYN-PWY,PWY-6703,-0.6887779280829021
DTDPRHAMSYN-PWY,PWY-6737,-0.4839197513539997
