OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.9044141382206
1CMET2-PWY,PWY-4242,0.9049048559587842
1CMET2-PWY,PWY-5104,-0.4180698604586306
1CMET2-PWY,PWY-6122,0.9024925681989868
1CMET2-PWY,PWY-6147,-0.39191224761304017
1CMET2-PWY,PWY-6277,0.9024925681989868
ANAEROFRUCAT-PWY,ASPASN-PWY,0.8983047314643711
ANAEROFRUCAT-PWY,COBALSYN-PWY,0.8928840758979651
ANAEROFRUCAT-PWY,PWY-1042,-0.8558470942377687
ANAEROFRUCAT-PWY,PWY-6737,-0.8505881935877679
ANAGLYCOLYSIS-PWY,PWY-5104,-0.22082076726837743
ANAGLYCOLYSIS-PWY,PWY-6123,0.9033891575587248
ANAGLYCOLYSIS-PWY,PWY-6147,-0.19085592532922302
ANAGLYCOLYSIS-PWY,PWY-724,0.904855748222063
ARGININE-SYN4-PWY,PWY-1042,-0.6754204129098917
ARGININE-SYN4-PWY,PWY-6737,-0.6647682751928353
ARGININE-SYN4-PWY,PWY-6897,0.8978311401307971
ARGININE-SYN4-PWY,SER-GLYSYN-PWY,0.897185431811196
ARGININE-SYN4-PWY,THISYN-PWY,0.9016109141621118
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9049486655935843
ARGSYN-PWY,HISTSYN-PWY,0.8974567753011926
ARGSYN-PWY,PANTOSYN-PWY,0.8962513129514389
ARGSYN-PWY,PWY-5104,-0.27716013737820816
ARGSYN-PWY,PWY-6147,-0.2480273789276515
ARGSYN-PWY,PWY-7400,0.905105656041115
ARGSYNBSUB-PWY,PWY-2942,0.9038671628425876
ARGSYNBSUB-PWY,PWY-5104,-0.2761412017336684
ARGSYNBSUB-PWY,PWY-6147,-0.24699158947929206
ARGSYNBSUB-PWY,PWY-7229,0.904655403731071
ARGSYNBSUB-PWY,PWY-7400,0.9049913301550853
ARO-PWY,PEPTIDOGLYCANSYN-PWY,0.9037069884659756
ARO-PWY,PWY-5104,-0.5925394308486678
ARO-PWY,PWY-6147,-0.5718564152362228
