OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARGSYNBSUB-PWY,0.9039912574257574
1CMET2-PWY,PWY-3841,0.9007367567279392
1CMET2-PWY,PWY-6470,-0.11657387543049226
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.7025749173502885
ANAEROFRUCAT-PWY,PWY-7221,-0.658750076093606
ANAEROFRUCAT-PWY,PWY66-400,0.9003172475797064
ANAEROFRUCAT-PWY,THISYN-PWY,0.8969011130726581
ANAEROFRUCAT-PWY,THISYNARA-PWY,0.8997743748236003
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.3659746952997779
ANAGLYCOLYSIS-PWY,PWY-6168,0.9033381149802382
ANAGLYCOLYSIS-PWY,PWY-7199,0.9051138882733945
ANAGLYCOLYSIS-PWY,PWY-7221,-0.2931438683342084
ARGSYN-PWY,METSYN-PWY,-0.01727740514918223
ARGSYN-PWY,PWY-2942,0.8963040512009773
ARGSYN-PWY,PWY-6470,-0.1672871657657041
ARGSYN-PWY,PWY-7400,0.903972071471211
ARGSYNBSUB-PWY,PWY-3841,0.9019309526623602
ARGSYNBSUB-PWY,PWY-6470,-0.1102899890978806
ARO-PWY,METSYN-PWY,-0.17735721318170156
ARO-PWY,PWY-6470,-0.319282566320947
ARO-PWY,PWY-7237,0.9030038194497072
ARO-PWY,RIBOSYN2-PWY,0.9032357264158044
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.5351203425444053
ASPASN-PWY,PWY-5973,0.8938134797299346
ASPASN-PWY,PWY-6124,0.8966112158361443
ASPASN-PWY,PWY-7221,-0.474240881694847
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.9008403252236781
BRANCHED-CHAIN-AA-SYN-PWY,METSYN-PWY,-0.3283689900241092
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8984672494816519
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6470,-0.45627307842614867
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,0.9029624640532952
CALVIN-PWY,METSYN-PWY,-0.3073886291576708
CALVIN-PWY,PWY-5103,0.8995518898311838
CALVIN-PWY,PWY-6163,0.897889773020852
CALVIN-PWY,PWY-6470,-0.4375965832787596
CALVIN-PWY,TRNA-CHARGING-PWY,0.9030714816074726
