OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.2164889558839907
1CMET2-PWY,HSERMETANA-PWY,-0.267639609945979
1CMET2-PWY,PWY-5097,0.8938637046640239
1CMET2-PWY,PWY-7229,0.8967810429588332
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.016407079493860114
ANAEROFRUCAT-PWY,COA-PWY,-0.010902558012312977
ANAEROFRUCAT-PWY,COA-PWY-1,-0.6149029246716754
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.894829348797817
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.0422577070862546
ANAEROFRUCAT-PWY,HSERMETANA-PWY,0.8948293487978171
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.49504673854426
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.5460002313861078
ANAEROFRUCAT-PWY,PWY-1042,-0.6706932552195259
ANAEROFRUCAT-PWY,PWY-2942,-0.11769097527739694
ANAEROFRUCAT-PWY,PWY-3841,-0.36601616329709774
ANAEROFRUCAT-PWY,PWY-4242,-0.008142162313416655
ANAEROFRUCAT-PWY,PWY-5097,-0.2721129674329287
ANAEROFRUCAT-PWY,PWY-5667,-0.35158164278152376
ANAEROFRUCAT-PWY,PWY-5686,-0.7487359484454386
ANAEROFRUCAT-PWY,PWY-5695,-0.5599940900424919
ANAEROFRUCAT-PWY,PWY-6123,-0.11229441246539221
ANAEROFRUCAT-PWY,PWY-6124,-0.1449888648711522
ANAEROFRUCAT-PWY,PWY-6163,-0.05709658951591146
ANAEROFRUCAT-PWY,PWY-6385,-0.538985090675341
ANAEROFRUCAT-PWY,PWY-6386,-0.44324708497321014
ANAEROFRUCAT-PWY,PWY-6387,-0.545486704285827
ANAEROFRUCAT-PWY,PWY-6609,-0.7942750007836857
ANAEROFRUCAT-PWY,PWY-6700,-0.4839181720522864
ANAEROFRUCAT-PWY,PWY-6737,-0.685882769408764
ANAEROFRUCAT-PWY,PWY-7111,-0.49504673854426
ANAEROFRUCAT-PWY,PWY-7199,-0.01823682673340744
ANAEROFRUCAT-PWY,PWY-7219,-0.8599671080360187
ANAEROFRUCAT-PWY,PWY-7221,-0.7258846030706033
