OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2942,0.9045529253574409
1CMET2-PWY,PWY-5695,0.9043937090718527
1CMET2-PWY,PWY-7187,-0.5480816173232153
1CMET2-PWY,PWY0-166,-0.5637655010758542
ANAEROFRUCAT-PWY,PWY-5686,-0.6532729253679823
ANAEROFRUCAT-PWY,PWY-7219,-0.6525219882624601
ANAEROFRUCAT-PWY,PWY-841,0.8908411430763785
ANAEROFRUCAT-PWY,THRESYN-PWY,0.8877068658526356
ANAGLYCOLYSIS-PWY,PWY-7187,-0.20834349566058227
ANAGLYCOLYSIS-PWY,PWY0-166,-0.2299531253237367
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8852055769839383
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.8843742679267371
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9048329677756711
ARGSYN-PWY,CALVIN-PWY,0.9013897265768085
ARGSYN-PWY,PWY-6121,0.899959456414911
ARGSYN-PWY,PWY-7187,-0.4959361452731198
ARGSYN-PWY,PWY-7400,0.9050895973915224
ARGSYN-PWY,PWY0-166,-0.5128602753691895
ARGSYNBSUB-PWY,HISTSYN-PWY,0.8971686338654422
ARGSYNBSUB-PWY,PWY-6122,0.9036078981661074
ARGSYNBSUB-PWY,PWY-6277,0.9036078981661074
ARGSYNBSUB-PWY,PWY-7187,-0.44304708622736005
ARGSYNBSUB-PWY,PWY0-166,-0.46110728668683965
ARO-PWY,COMPLETE-ARO-PWY,0.903451335480092
ARO-PWY,PWY-7187,-0.32075822076957533
ARO-PWY,PWY-7220,0.9030642791583994
ARO-PWY,PWY0-166,-0.34097287718889296
ASPASN-PWY,PWY-5686,-0.8720063537020946
ASPASN-PWY,PWY-7219,-0.8716923813213604
ASPASN-PWY,PWY-7228,0.9012965590917035
ASPASN-PWY,PWY-7357,0.893923916973822
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.9016731352108492
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.49724855264649526
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9048917747126115
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.5141429296729175
CALVIN-PWY,PWY-6121,0.9037697391640179
CALVIN-PWY,PWY-7187,-0.48038503324558196
CALVIN-PWY,PWY0-166,-0.49765596193388023
COA-PWY,PWY-6126,0.9002403240667262
COA-PWY,PWY-7187,-0.6054623924473839
COA-PWY,PWY0-1319,0.8996605279729736
COA-PWY,PWY0-166,-0.6196441479046538
COA-PWY-1,PWY-3841,0.8953795759065805
COA-PWY-1,PWY-6609,0.8810402046766852
COA-PWY-1,PWY-6700,0.8983650932676784
COA-PWY-1,PWY-7187,-0.7555446631521424
COA-PWY-1,PWY0-166,-0.7651209239639445
COMPLETE-ARO-PWY,PWY-7187,-0.32908665844599594
COMPLETE-ARO-PWY,PWY-7220,0.9047676597857637
COMPLETE-ARO-PWY,PWY-7222,0.9047676597857637
COMPLETE-ARO-PWY,PWY0-166,-0.3491755920525199
DENOVOPURINE2-PWY,PWY-5686,-0.5858782832931814
DENOVOPURINE2-PWY,PWY-7219,-0.5850180212284009
