OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PENTOSE-P-PWY,-0.7017006941012067
1CMET2-PWY,PWY-3841,0.9044297355712753
1CMET2-PWY,PWY-5695,0.8880778030777534
1CMET2-PWY,PWY-6609,0.8899390541069002
1CMET2-PWY,PWY0-166,-0.7330601671761952
1CMET2-PWY,TRNA-CHARGING-PWY,0.898078623077903
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6828254675433627
ANAEROFRUCAT-PWY,PWY-1042,-0.5667978182709075
ANAEROFRUCAT-PWY,PWY-5154,0.9048262885747982
ANAEROFRUCAT-PWY,PWY66-400,0.9051109493455282
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9048577641659711
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.15728339470205863
ANAGLYCOLYSIS-PWY,PWY-6147,0.8938238345955964
ANAGLYCOLYSIS-PWY,PWY-7220,0.8996344769480968
ANAGLYCOLYSIS-PWY,PWY-7539,0.8895630893704676
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9035637924089601
ARGININE-SYN4-PWY,PENTOSE-P-PWY,-0.2504468897584138
ARGININE-SYN4-PWY,PWY-841,0.9050891876681055
ARGININE-SYN4-PWY,PWY0-166,-0.31001036314114877
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9044227958098203
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.6769153971930524
ARGSYN-PWY,PWY-1042,-0.5592919444343745
ARGSYN-PWY,PYRIDOXSYN-PWY,0.9046500297205982
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.6790767012710761
ARGSYNBSUB-PWY,PWY-1042,-0.5620345964828095
ARGSYNBSUB-PWY,PYRIDOXSYN-PWY,0.9049221478088466
ARO-PWY,COMPLETE-ARO-PWY,0.9041970134901808
ARO-PWY,PENTOSE-P-PWY,-0.2842792799793595
ARO-PWY,PWY0-166,-0.3425677525772299
ARO-PWY,THISYNARA-PWY,0.9046779481165823
ASPASN-PWY,PANTOSYN-PWY,0.9003597849163703
ASPASN-PWY,PENTOSE-P-PWY,-0.4491849537598885
ASPASN-PWY,PWY-4242,0.9018807801491028
ASPASN-PWY,PWY0-166,-0.499279598357209
ASPASN-PWY,RIBOSYN2-PWY,0.9038222790449378
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.5056471296916076
BIOTIN-BIOSYNTHESIS-PWY,HISDEG-PWY,0.9004847450746771
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.34984570774464835
BIOTIN-BIOSYNTHESIS-PWY,PWY-5030,0.9045665977630136
BIOTIN-BIOSYNTHESIS-PWY,TRPSYN-PWY,0.900045173442599
BRANCHED-CHAIN-AA-SYN-PWY,PENTOSE-P-PWY,-0.2422756260484013
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,0.9036237596630093
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1586,0.9004355337371097
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.30212603949161276
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.15571752444853182
CALVIN-PWY,PWY-7220,0.899940076514244
CALVIN-PWY,PWY-7222,0.899940076514244
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.6520179702880422
CITRULBIO-PWY,PWY-1042,-0.5278822074454452
CITRULBIO-PWY,PWY-6282,0.9005784239745235
CITRULBIO-PWY,THISYN-PWY,0.9045231799831417
COA-PWY,PANTOSYN-PWY,0.9034091312853083
COA-PWY,PENTOSE-P-PWY,-0.42046264345800527
COA-PWY,PWY-3001,0.8990828656497077
COA-PWY,PWY0-166,-0.47221813925297057
COA-PWY-1,PENTOSE-P-PWY,-0.6237226929417169
COA-PWY-1,PWY-6123,0.9042757256512712
COA-PWY-1,PWY0-166,-0.6616498610104808
COA-PWY-1,THRESYN-PWY,0.9047259026777469
COMPLETE-ARO-PWY,PENTOSE-P-PWY,-0.2794564487808694
COMPLETE-ARO-PWY,PWY0-166,-0.3379352139323513
COMPLETE-ARO-PWY,THISYNARA-PWY,0.9037222297604852
DENOVOPURINE2-PWY,PENTOSE-P-PWY,-0.10469224702938013
DENOVOPURINE2-PWY,PWY-724,0.8960608299622066
DENOVOPURINE2-PWY,PWY0-166,-0.16813287377014166
