OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.9024324407475468
1CMET2-PWY,COMPLETE-ARO-PWY,0.9013763106518481
1CMET2-PWY,PWY-6703,-0.4792765871139308
1CMET2-PWY,THISYN-PWY,-0.4809023881279037
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8873567066889588
ANAEROFRUCAT-PWY,PWY-1042,-0.6183056094401975
ANAEROFRUCAT-PWY,PWY-6737,-0.5826056070018769
ANAEROFRUCAT-PWY,PWY-7357,0.8925561240742762
ANAGLYCOLYSIS-PWY,COA-PWY,0.9021924862079124
ANAGLYCOLYSIS-PWY,PWY-2942,0.9039242650889623
ANAGLYCOLYSIS-PWY,PWY-6703,-0.3907327136526646
ANAGLYCOLYSIS-PWY,THISYN-PWY,-0.3925214387549866
ARGSYN-PWY,ARGSYNBSUB-PWY,0.9033508619243561
ARGSYN-PWY,PWY-6163,0.8985803249107154
ARGSYN-PWY,PWY-6703,-0.6096877061340337
ARGSYN-PWY,PWY-7400,0.9044074105218918
ARGSYN-PWY,THISYN-PWY,-0.6110134060744228
ARGSYNBSUB-PWY,PWY-3841,0.9033725933910958
ARGSYNBSUB-PWY,PWY-6703,-0.6034568451893692
ARGSYNBSUB-PWY,PWY-7400,0.9040994809678119
ARGSYNBSUB-PWY,THISYN-PWY,-0.6047985124497571
ARO-PWY,PWY-3841,0.8989539325216018
ARO-PWY,PWY-6151,0.9023742928541426
ARO-PWY,PWY-6703,-0.5754058349328708
ARO-PWY,THISYN-PWY,-0.5768173621821583
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.9000337218786699
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9000337218786699
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,-0.5272728831190422
BRANCHED-CHAIN-AA-SYN-PWY,THISYN-PWY,-0.5287965641644151
CALVIN-PWY,COMPLETE-ARO-PWY,0.9041200395474834
CALVIN-PWY,PWY-6703,-0.49061726146187157
CALVIN-PWY,THISYN-PWY,-0.4922198088342221
CITRULBIO-PWY,PWY-1042,-0.8958779377117646
CITRULBIO-PWY,PWY-6703,0.8962942146322149
CITRULBIO-PWY,PWY-6737,-0.8842829936439595
CITRULBIO-PWY,PWY-6897,0.9038803795749653
CITRULBIO-PWY,THISYN-PWY,0.8958779377117646
COA-PWY,PWY-2942,0.9034374183709759
COA-PWY,PWY-4242,0.9040885940674213
COA-PWY,PWY-5695,0.9050327995642571
COA-PWY,PWY-6703,-0.4043045440854914
COA-PWY,THISYN-PWY,-0.4060704404688994
COA-PWY-1,PWY-5686,0.9032333027956131
COA-PWY-1,PWY-6703,-0.8002868610682752
COA-PWY-1,PWY-7221,0.9041070078837661
COA-PWY-1,THISYN-PWY,-0.8010452030554029
