OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.20958802142615846
1CMET2-PWY,PWY-3841,0.8883635753532043
1CMET2-PWY,PWY-6609,0.8874502021891764
1CMET2-PWY,PWY-6700,-0.1656478533904157
1CMET2-PWY,PWY-7229,0.8766775390694499
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.8597896175352936
ANAGLYCOLYSIS-PWY,PWY-6168,0.8955963708962342
ANAGLYCOLYSIS-PWY,PWY-6700,-0.8474361057764704
ANAGLYCOLYSIS-PWY,PWY-841,0.9007884678027764
ANAGLYCOLYSIS-PWY,RIBOSYN2-PWY,0.8937016184882872
ARO-PWY,CALVIN-PWY,0.9020223381055125
ARO-PWY,DTDPRHAMSYN-PWY,-0.8057929153146299
ARO-PWY,PWY-5973,0.9036226243672801
ARO-PWY,PWY-6700,-0.7892211065299163
CALVIN-PWY,COMPLETE-ARO-PWY,0.9050778847841682
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.7997368524657413
CALVIN-PWY,PWY-5973,0.9035720163080684
CALVIN-PWY,PWY-6700,-0.7827104583527077
CALVIN-PWY,PWY-7222,0.9048735848050322
COA-PWY,COA-PWY-1,0.8942991312446879
COA-PWY,DENOVOPURINE2-PWY,-0.5590173681396393
COA-PWY,PWY-7663,-0.5071002783696429
COA-PWY,TRNA-CHARGING-PWY,0.8816380652707134
COA-PWY-1,DENOVOPURINE2-PWY,-0.5185820862453043
COA-PWY-1,PWY-4242,0.8691641644599022
COA-PWY-1,PWY-7663,-0.46354260634187944
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.7995965069205043
COMPLETE-ARO-PWY,PWY-6700,-0.7825596222364773
COMPLETE-ARO-PWY,PWY-7220,0.9049440975629984
COMPLETE-ARO-PWY,PWY-7222,0.9049440975629984
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.6929280767399982
DENOVOPURINE2-PWY,PANTOSYN-PWY,-0.12848757716681017
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.0390675180951964
DENOVOPURINE2-PWY,PWY-1042,-0.6714414424837755
DENOVOPURINE2-PWY,PWY-2942,-0.13458921835667834
DENOVOPURINE2-PWY,PWY-4242,-0.3834089005762327
DENOVOPURINE2-PWY,PWY-5667,-0.7972393086997409
DENOVOPURINE2-PWY,PWY-5686,-0.1603575253231541
DENOVOPURINE2-PWY,PWY-6151,0.88436803882634
DENOVOPURINE2-PWY,PWY-6386,-0.07987770305885485
DENOVOPURINE2-PWY,PWY-6387,-0.0989106984823528
DENOVOPURINE2-PWY,PWY-6700,-0.8965688957158181
DENOVOPURINE2-PWY,PWY-6703,-0.14220808850449115
DENOVOPURINE2-PWY,PWY-6737,-0.20009383530445926
DENOVOPURINE2-PWY,PWY-7219,-0.8807915775960767
DENOVOPURINE2-PWY,PWY-7221,-0.2756225349805996
DENOVOPURINE2-PWY,PWY-7663,0.8911357819594913
DENOVOPURINE2-PWY,PWY0-1319,-0.7972393086997409
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.6341500140662784
DTDPRHAMSYN-PWY,ILEUSYN-PWY,-0.49406163156249366
DTDPRHAMSYN-PWY,PANTO-PWY,-0.4864445795200781
DTDPRHAMSYN-PWY,PWY-3841,-0.1261736376591252
DTDPRHAMSYN-PWY,PWY-5097,-0.07623438188380595
DTDPRHAMSYN-PWY,PWY-5695,-0.10733255078594314
DTDPRHAMSYN-PWY,PWY-5973,-0.8028346046442303
DTDPRHAMSYN-PWY,PWY-6121,-0.5245314949496791
DTDPRHAMSYN-PWY,PWY-6122,-0.6722381122991093
DTDPRHAMSYN-PWY,PWY-6125,-0.796013082127379
DTDPRHAMSYN-PWY,PWY-6126,-0.6743104831128365
DTDPRHAMSYN-PWY,PWY-6151,-0.8843680388263401
