OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.2296508944580277
1CMET2-PWY,PWY-5097,0.9034337685359917
1CMET2-PWY,PWY-5103,0.89931176026997
1CMET2-PWY,PWY-6151,0.8975095884971397
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.8026018485936859
ANAGLYCOLYSIS-PWY,GLUTORN-PWY,0.901259322738134
ANAGLYCOLYSIS-PWY,PWY-6168,0.8956905648330473
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.5981833298591767
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.8978839823726695
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.3439644438136255
ARGSYN-PWY,PWY-6163,0.8998060367577903
ARGSYN-PWY,PWY-7400,0.9039886399766097
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.478208204632308
ARGSYNBSUB-PWY,PWY-4242,0.9013622967212475
ARGSYNBSUB-PWY,PWY-6121,0.904363242721835
ARGSYNBSUB-PWY,TRNA-CHARGING-PWY,-0.10470513330137694
ARO-PWY,COA-PWY,0.9043613128721975
ARO-PWY,DTDPRHAMSYN-PWY,-0.3746000919868044
ARO-PWY,PWY-6163,0.9039884922179607
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.10037991298615905
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.8914239774911739
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-1296,0.9008578180281922
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.5629387758778457
CALVIN-PWY,PWY-6277,0.8876269915003041
CALVIN-PWY,PWY-724,0.8987309280087935
CALVIN-PWY,TRNA-CHARGING-PWY,-0.21800117131990301
COA-PWY,DTDPRHAMSYN-PWY,-0.378323053080244
COA-PWY,PWY-6163,0.9031924183739597
COA-PWY-1,DTDPRHAMSYN-PWY,-0.30542783770670096
COA-PWY-1,PWY-6703,0.9040099578729541
COA-PWY-1,RIBOSYN2-PWY,0.9051339490126576
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.43189190185265475
COMPLETE-ARO-PWY,PWY-2942,0.9029191908382721
COMPLETE-ARO-PWY,PWY-5695,0.902494963263231
COMPLETE-ARO-PWY,TRNA-CHARGING-PWY,-0.04661790425344639
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8922091150553938
DENOVOPURINE2-PWY,HSERMETANA-PWY,0.8922091150553938
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.39324636458080564
DENOVOPURINE2-PWY,PWY-1042,-0.6334179771991095
DENOVOPURINE2-PWY,PWY-5686,-0.2692539858754943
DENOVOPURINE2-PWY,PWY-6385,-0.328785611735046
DENOVOPURINE2-PWY,PWY-6386,-0.31715439221085
DENOVOPURINE2-PWY,PWY-6387,-0.37886092274721417
DENOVOPURINE2-PWY,PWY-6609,-0.46067771452931844
DENOVOPURINE2-PWY,PWY-6700,-0.34527483250743124
DENOVOPURINE2-PWY,PWY-6737,-0.3707515820502385
DENOVOPURINE2-PWY,PWY-7219,-0.6105625735856578
DENOVOPURINE2-PWY,PWY-7221,-0.2771827725041817
DENOVOPURINE2-PWY,PWY0-166,0.8964693621737874
DENOVOPURINE2-PWY,PYRIDNUCSYN-PWY,0.9035298382479187
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.7686766682570977
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8099881010879256
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.6283329923719474
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PANTO-PWY,-0.7119006610470985
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.6850093759787471
DTDPRHAMSYN-PWY,PWY-1042,0.6720379390981197
DTDPRHAMSYN-PWY,PWY-2942,-0.42191578600045515
DTDPRHAMSYN-PWY,PWY-3001,-0.8276345912201291
DTDPRHAMSYN-PWY,PWY-4242,-0.49391278841679925
DTDPRHAMSYN-PWY,PWY-5097,-0.23854245805086033
DTDPRHAMSYN-PWY,PWY-5103,-0.2591639611523323
DTDPRHAMSYN-PWY,PWY-5667,-0.01413512032834404
DTDPRHAMSYN-PWY,PWY-5695,-0.44360599334836076
DTDPRHAMSYN-PWY,PWY-5973,-0.8618227360178669
DTDPRHAMSYN-PWY,PWY-6121,-0.47486371606566824
DTDPRHAMSYN-PWY,PWY-6122,-0.4988326828173726
DTDPRHAMSYN-PWY,PWY-6125,-0.852153076978721
DTDPRHAMSYN-PWY,PWY-6126,-0.8174925642476989
DTDPRHAMSYN-PWY,PWY-6151,-0.1907207802636495
DTDPRHAMSYN-PWY,PWY-6163,-0.36910148771416945
DTDPRHAMSYN-PWY,PWY-6168,-0.7840780870903968
DTDPRHAMSYN-PWY,PWY-6277,-0.4988326828173726
DTDPRHAMSYN-PWY,PWY-6317,-0.8791796564659659
DTDPRHAMSYN-PWY,PWY-6703,-0.2997378188555417
DTDPRHAMSYN-PWY,PWY-6936,-0.7013019452432688
DTDPRHAMSYN-PWY,PWY-7111,-0.17022831747116698
DTDPRHAMSYN-PWY,PWY-7187,-0.8646339884670244
DTDPRHAMSYN-PWY,PWY-7199,-0.8356318303784557
DTDPRHAMSYN-PWY,PWY-7208,-0.8621138452494184
