OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.028026252561408418
1CMET2-PWY,COA-PWY-1,0.9025227059805806
1CMET2-PWY,PWY-5103,0.8979965433201729
1CMET2-PWY,PWY-6126,0.9025206517020105
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.2352230229462194
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.1621682473703704
ANAEROFRUCAT-PWY,ARO-PWY,-0.09351868416123146
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.26480581572469797
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.12137232396156862
ANAEROFRUCAT-PWY,COA-PWY-1,-0.013691016150678085
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.8413944052414177
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8261293747244768
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.1708528413796766
ANAEROFRUCAT-PWY,PWY-1042,-0.8515702399928525
ANAEROFRUCAT-PWY,PWY-3841,-0.3201253163319286
ANAEROFRUCAT-PWY,PWY-5097,-0.08250192234550419
ANAEROFRUCAT-PWY,PWY-5667,-0.39513374189498435
ANAEROFRUCAT-PWY,PWY-5686,-0.584110959070556
ANAEROFRUCAT-PWY,PWY-5973,0.8845005512331878
ANAEROFRUCAT-PWY,PWY-6122,-0.18235586016187816
ANAEROFRUCAT-PWY,PWY-6124,0.8883137587842116
ANAEROFRUCAT-PWY,PWY-6126,-0.042361027562088864
ANAEROFRUCAT-PWY,PWY-6151,-0.3424650006696787
ANAEROFRUCAT-PWY,PWY-6163,-0.05789714682489383
ANAEROFRUCAT-PWY,PWY-6277,-0.18235586016187816
ANAEROFRUCAT-PWY,PWY-6385,-0.12014702831936364
ANAEROFRUCAT-PWY,PWY-6386,-0.047806820278782615
ANAEROFRUCAT-PWY,PWY-6387,-0.15444641241868698
ANAEROFRUCAT-PWY,PWY-6609,-0.6318171654432854
ANAEROFRUCAT-PWY,PWY-6700,-0.40453905708847393
ANAEROFRUCAT-PWY,PWY-6737,-0.7607581226420633
ANAEROFRUCAT-PWY,PWY-7111,-0.8261293747244768
ANAEROFRUCAT-PWY,PWY-7219,-0.9051482536448665
ANAEROFRUCAT-PWY,PWY-7221,-0.5615277401299531
ANAEROFRUCAT-PWY,PWY-7229,-0.26427914042683354
ANAEROFRUCAT-PWY,PWY-7400,-0.23061309139389363
ANAEROFRUCAT-PWY,PWY0-1319,-0.39513374189498435
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.7289199390029774
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8261293747244768
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.8934662548371471
ANAGLYCOLYSIS-PWY,PWY-1042,-0.7620497937699897
ANAGLYCOLYSIS-PWY,PWY-6123,0.89732524181531
ANAGLYCOLYSIS-PWY,PWY-7219,-0.8452407204149411
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.8923837320090098
ANAGLYCOLYSIS-PWY,TRPSYN-PWY,0.8923331668486311
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8992797685741938
ARGSYN-PWY,PWY-6124,-0.15238797573750165
ARGSYN-PWY,PWY-7229,0.8993880456307906
ARGSYN-PWY,PWY-7400,0.904263524119743
ARGSYNBSUB-PWY,PEPTIDOGLYCANSYN-PWY,0.9035210125448541
ARGSYNBSUB-PWY,PWY-6124,-0.0773309992993997
ARGSYNBSUB-PWY,PWY-6387,0.903706685134494
ARO-PWY,CALVIN-PWY,0.899923901943731
ARO-PWY,PWY-5097,0.903121605769173
ARO-PWY,PWY-6124,-0.007665602000193852
ARO-PWY,PWY-6385,0.9001600593115444
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.8935935813894015
