OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-1269,-0.616660471021551
1CMET2-PWY,PWY-6122,0.9046847249000766
1CMET2-PWY,PWY-6277,0.9046847249000766
1CMET2-PWY,PWY-6385,0.9017609439296457
1CMET2-PWY,PWY-7663,0.9011627582298128
1CMET2-PWY,TEICHOICACID-PWY,-0.6204688384309094
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.46597384826193505
ANAEROFRUCAT-PWY,HISDEG-PWY,0.8933047626448419
ANAEROFRUCAT-PWY,PWY-1042,-0.23691016391762615
ANAEROFRUCAT-PWY,PWY0-845,0.9012241123856656
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9034550926644997
ANAGLYCOLYSIS-PWY,PWY-1269,-0.568591837843846
ANAGLYCOLYSIS-PWY,PWY-2942,0.9037162350259568
ANAGLYCOLYSIS-PWY,PWY-6387,0.904253433866413
ANAGLYCOLYSIS-PWY,TEICHOICACID-PWY,-0.5727515476109584
ARGININE-SYN4-PWY,ARO-PWY,0.8998661110536168
ARGININE-SYN4-PWY,COMPLETE-ARO-PWY,0.9023330563804133
ARGININE-SYN4-PWY,PWY-1269,-0.0030534060762172316
ARGININE-SYN4-PWY,PWY-5103,0.9024920882692297
ARGININE-SYN4-PWY,TEICHOICACID-PWY,-0.00922181382476931
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.7158379482347813
ARGSYN-PWY,PWY-1042,-0.5619228523536167
ARGSYN-PWY,PWY-5154,0.8934199266088093
ARGSYN-PWY,PWY-7400,0.9010459281264482
ARGSYNBSUB-PWY,CITRULBIO-PWY,0.8821633930111906
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.8361188426590821
ARGSYNBSUB-PWY,PWY-1042,-0.7373818574254516
ARGSYNBSUB-PWY,PWY-6892,0.9048911929221914
ARGSYNBSUB-PWY,PWY-6897,0.8935888456455255
ARO-PWY,COMPLETE-ARO-PWY,0.9027487814860025
ARO-PWY,DTDPRHAMSYN-PWY,-0.019260285195724862
ARO-PWY,SER-GLYSYN-PWY,0.8961826926696452
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.12240784226722264
ASPASN-PWY,SER-GLYSYN-PWY,0.8944511384741445
ASPASN-PWY,THISYNARA-PWY,0.8923603388598406
BRANCHED-CHAIN-AA-SYN-PWY,PANTOSYN-PWY,0.905124059387215
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1269,-0.26879307632096955
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6126,0.9044309101575246
BRANCHED-CHAIN-AA-SYN-PWY,TEICHOICACID-PWY,-0.2745065062170743
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.262439223286899
CALVIN-PWY,PWY-1042,-0.005309087288957299
