OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY,0.8996658103114074
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.004879364507317325
1CMET2-PWY,PWY-5667,0.8972483809990096
1CMET2-PWY,PWY-7237,0.9021452946177972
1CMET2-PWY,PWY0-1319,0.8972483809990096
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.4598803040579964
ARGSYN-PWY,PANTO-PWY,0.9050463852036752
ARGSYN-PWY,PWY-1042,-0.1166271323772696
ARGSYN-PWY,PWY-5154,0.9042135201353186
ARGSYN-PWY,PWY-7199,0.8980060110136038
ARGSYN-PWY,PWY-7400,0.9006676186064297
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5736191479164083
ARGSYNBSUB-PWY,PWY-1042,-0.2663221801397991
ARGSYNBSUB-PWY,PWY-1269,0.8994101961453195
ARGSYNBSUB-PWY,PWY-7229,0.901550000846401
ARGSYNBSUB-PWY,PWY-724,0.9015718147692923
ARO-PWY,COMPLETE-ARO-PWY,0.9032911629516209
ARO-PWY,HISTSYN-PWY,0.9002368647701048
ARO-PWY,PWY-3841,0.9006462218225646
ARO-PWY,PWY-6317,-0.05916351047345916
ARO-PWY,PWY-6527,-0.1543625502616164
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.10766805823580011
ASPASN-PWY,PWY-6737,0.8985079174263645
ASPASN-PWY,PWY0-1586,0.9028558626172738
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8976131570672101
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6317,-0.6339159385547501
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6527,-0.6880850009189918
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7111,0.9043425692301529
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.1615136922698773
CALVIN-PWY,PANTOSYN-PWY,0.8951448413603844
CALVIN-PWY,PWY0-1586,0.8972027905262285
COA-PWY,COA-PWY-1,0.9051482536448665
COA-PWY,DTDPRHAMSYN-PWY,-0.03440244688058237
COA-PWY,PWY-6737,0.8980224636956606
COA-PWY,PWY-7237,0.902740969007909
COA-PWY-1,DTDPRHAMSYN-PWY,-0.03440244688058237
COA-PWY-1,PWY-7237,0.902740969007909
COMPLETE-ARO-PWY,HISTSYN-PWY,0.9021495915271923
COMPLETE-ARO-PWY,PWY-3841,0.8987056729450578
COMPLETE-ARO-PWY,PWY-6317,-0.06930387268683326
COMPLETE-ARO-PWY,PWY-6527,-0.1642864467457047
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8705768773044903
