OTU1_clean,OTU2_clean,weight
1CMET2-PWY,CALVIN-PWY,0.8994340512230399
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.2765585122076044
1CMET2-PWY,PWY-6125,0.890956093407786
1CMET2-PWY,PWY-6386,0.8913943118569081
1CMET2-PWY,PWY-7219,-0.1457962693164555
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.41710868354396696
ANAGLYCOLYSIS-PWY,PWY-3841,0.9025335890164259
ANAGLYCOLYSIS-PWY,PWY-6151,0.9029569232621146
ANAGLYCOLYSIS-PWY,PWY-7219,-0.2977761350881393
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.9029839203652199
ARO-PWY,COA-PWY,0.9018094779621393
ARO-PWY,DTDPRHAMSYN-PWY,-0.7459385817745972
ARO-PWY,PANTOSYN-PWY,0.8965137098046515
ARO-PWY,PWY-7219,-0.6786605692110932
ARO-PWY,THRESYN-PWY,0.8985936851716225
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.8865741698721841
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.8865741698721841
ASPASN-PWY,PWY-3001,0.9047528389514556
ASPASN-PWY,PWY-7208,0.8752630937863797
ASPASN-PWY,PWY-7219,-0.8534110590047378
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,-0.4109091916992993
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.8262544288059687
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3001,0.8870405770139752
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5667,-0.5770522004973294
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5686,-0.20761987745067634
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,-0.08242672760375291
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6609,-0.6177079951266209
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,-0.2720944496143218
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6737,-0.7615846923701749
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7199,-0.2261232962149536
