OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.3433161823135131
1CMET2-PWY,COA-PWY-1,0.8970314702437282
1CMET2-PWY,DTDPRHAMSYN-PWY,0.8809693843126462
1CMET2-PWY,PWY-5686,0.8969558125854642
1CMET2-PWY,PYRIDNUCSYN-PWY,-0.30123927689155244
ANAEROFRUCAT-PWY,ARGSYN-PWY,-0.07216314382671257
ANAEROFRUCAT-PWY,ARGSYNBSUB-PWY,-0.10039429276817842
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.19070420036287714
ANAEROFRUCAT-PWY,COA-PWY-1,-0.3046687483401323
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.44445274372169824
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.09528445455263812
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.6842255205668932
ANAEROFRUCAT-PWY,PWY-1042,-0.6592981807222086
ANAEROFRUCAT-PWY,PWY-3841,-0.7762713578048663
ANAEROFRUCAT-PWY,PWY-5667,-0.053539034659031134
ANAEROFRUCAT-PWY,PWY-5686,-0.3043174579858303
ANAEROFRUCAT-PWY,PWY-6151,-0.20121995569868306
ANAEROFRUCAT-PWY,PWY-6385,-0.6203009019132046
ANAEROFRUCAT-PWY,PWY-6386,-0.5916742070601743
ANAEROFRUCAT-PWY,PWY-6387,-0.6598422316324537
ANAEROFRUCAT-PWY,PWY-6609,-0.701873770669221
ANAEROFRUCAT-PWY,PWY-6700,-0.8315392531221043
ANAEROFRUCAT-PWY,PWY-6737,-0.30405656247351387
ANAEROFRUCAT-PWY,PWY-6936,0.8945968571473498
ANAEROFRUCAT-PWY,PWY-7111,-0.09528445455263812
ANAEROFRUCAT-PWY,PWY-7199,-0.1493162106538992
ANAEROFRUCAT-PWY,PWY-7219,-0.8070860148180419
ANAEROFRUCAT-PWY,PWY-7221,-0.5830169091363985
ANAEROFRUCAT-PWY,PWY-7400,-0.06921378217354801
ANAEROFRUCAT-PWY,PWY0-1319,-0.053539034659031134
ANAEROFRUCAT-PWY,PYRIDNUCSYN-PWY,0.8962913745793291
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.9051482536448665
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.09528445455263812
ANAGLYCOLYSIS-PWY,PANTOSYN-PWY,0.9007384423898654
ANAGLYCOLYSIS-PWY,PWY-6700,-0.4247437271075178
ANAGLYCOLYSIS-PWY,PWY-724,0.8887305416241003
ANAGLYCOLYSIS-PWY,TRNA-CHARGING-PWY,-0.6412896527114892
ARGSYN-PWY,PWY-7400,0.9046111680316888
ARGSYN-PWY,PWY0-1319,0.9017115409204572
ARGSYN-PWY,PYRIDNUCSYN-PWY,-0.025318418927638916
ARGSYNBSUB-PWY,PWY-7111,0.9042115794465617
ARGSYNBSUB-PWY,PWY-7199,0.8957507273255242
ARGSYNBSUB-PWY,PYRIDNUCSYN-PWY,-0.0537169132322522
ARGSYNBSUB-PWY,VALSYN-PWY,0.9042115794465617
ARO-PWY,PWY-5103,0.897787093005664
ARO-PWY,PWY-6121,0.8983431185189743
ARO-PWY,PWY-6700,-0.022818393732242835
ARO-PWY,TRNA-CHARGING-PWY,-0.3182671232337265
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6122,0.8970494303161058
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.8970494303161058
BRANCHED-CHAIN-AA-SYN-PWY,TRNA-CHARGING-PWY,-0.18449574135329583
