OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2942,0.9002752527696196
1CMET2-PWY,PWY-6151,0.8983454626283232
1CMET2-PWY,PWY-7237,-0.4519747512219033
1CMET2-PWY,PWY-841,-0.458958388278403
ANAEROFRUCAT-PWY,ARGININE-SYN4-PWY,0.8913632787552275
ANAEROFRUCAT-PWY,PWY-1042,-0.7847760026687612
ANAEROFRUCAT-PWY,PWY-7357,0.8899122361123962
ANAEROFRUCAT-PWY,THISYN-PWY,0.8929284442814149
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.612644534958381
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.9046460785852206
ANAGLYCOLYSIS-PWY,PWY-5100,0.9021145011171439
ANAGLYCOLYSIS-PWY,PWY-7229,0.9021977535502295
ANAGLYCOLYSIS-PWY,PWY-7237,-0.1088797149130277
ANAGLYCOLYSIS-PWY,PWY-841,-0.11757837795914489
ARGININE-SYN4-PWY,OANTIGEN-PWY,0.8993492910994204
ARGININE-SYN4-PWY,PWY-1042,-0.8107324669985869
ARGININE-SYN4-PWY,THISYN-PWY,0.9037526340562791
ARGININE-SYN4-PWY,TRNA-CHARGING-PWY,-0.6553516773976147
ARGSYN-PWY,ARO-PWY,0.9032123100104829
ARGSYN-PWY,PWY-6121,0.9019858551825232
ARGSYN-PWY,PWY-7237,-0.40266328843015664
ARGSYN-PWY,PWY-7400,0.9051081057780802
ARGSYN-PWY,PWY-841,-0.4100199819137784
ARGSYNBSUB-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9008020619389906
ARGSYNBSUB-PWY,COMPLETE-ARO-PWY,0.9019758799727031
ARGSYNBSUB-PWY,PWY-7237,-0.35906471314164606
ARGSYNBSUB-PWY,PWY-841,-0.3667159320389206
ARO-PWY,PWY-6122,0.9041884386461931
ARO-PWY,PWY-6277,0.9041884386461931
ARO-PWY,PWY-7237,-0.4115154360034034
ARO-PWY,PWY-7400,0.903253219238035
ARO-PWY,PWY-841,-0.4188082809122982
BRANCHED-CHAIN-AA-SYN-PWY,COMPLETE-ARO-PWY,0.8974921485239987
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9032806133760412
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7237,-0.37939674758858233
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,-0.3869147420126222
CALVIN-PWY,PWY-6385,0.8901635241082644
