OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ARO-PWY,0.904555062307757
1CMET2-PWY,DTDPRHAMSYN-PWY,-0.39276888272375926
1CMET2-PWY,HISTSYN-PWY,0.8961717549691744
1CMET2-PWY,PWY-6163,0.900296502554737
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.750206975227713
ANAEROFRUCAT-PWY,PWY-1042,-0.1261843961906522
ANAEROFRUCAT-PWY,PWY-2942,0.8989291896129709
ANAEROFRUCAT-PWY,PWY-5097,0.8992617079295783
ANAGLYCOLYSIS-PWY,ARGSYN-PWY,-0.011253115485310598
ANAGLYCOLYSIS-PWY,ASPASN-PWY,-0.036052088490878494
ANAGLYCOLYSIS-PWY,COA-PWY-1,0.9032310821130825
ANAGLYCOLYSIS-PWY,PWY-6125,0.8973191364938319
ANAGLYCOLYSIS-PWY,PWY-7228,0.9046847681293204
ARGSYN-PWY,ASPASN-PWY,0.9005621099866177
ARGSYN-PWY,COA-PWY-1,-0.021758933695318422
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.9005621099866177
ARGSYN-PWY,GLYCOGENSYNTH-PWY,0.903830104532738
ARGSYN-PWY,PWY-1042,-0.5570999592437265
ARGSYN-PWY,PWY-6609,-0.17408178599493995
ARGSYN-PWY,PWY-6737,-0.3850721442952814
ARGSYN-PWY,PWY-7219,-0.3774205419110355
ARGSYN-PWY,PWY-7220,-0.22186390251694985
ARGSYN-PWY,PWY-7221,-0.31737799664353866
ARGSYN-PWY,PWY-7222,-0.22186390251694985
ARGSYN-PWY,PWY-7228,-0.013811627594532966
ARGSYN-PWY,PWY-7229,-0.15787539464182446
ARGSYN-PWY,PWY-7400,0.901552366029373
ARO-PWY,DTDPRHAMSYN-PWY,-0.3899973250590075
ARO-PWY,HISTSYN-PWY,0.8968142258309793
ARO-PWY,PWY-6163,0.8996745667825675
ASPASN-PWY,COA-PWY-1,-0.04654284700931705
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.9051482536448665
ASPASN-PWY,GLYCOGENSYNTH-PWY,0.8991836001416271
ASPASN-PWY,PWY-1042,-0.5739760093451503
ASPASN-PWY,PWY-6609,-0.1980355477366452
ASPASN-PWY,PWY-6737,-0.40600253070971287
ASPASN-PWY,PWY-7219,-0.39849826508210034
ASPASN-PWY,PWY-7220,-0.24532262834021543
ASPASN-PWY,PWY-7221,-0.33951375669350425
ASPASN-PWY,PWY-7222,-0.24532262834021543
ASPASN-PWY,PWY-7228,-0.03860743662355743
ASPASN-PWY,PWY-7229,-0.18197169741334293
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY,0.9031653985621766
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.5737060888707035
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.8990843369242904
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9025560382322122
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.1605909669819596
CALVIN-PWY,PWY-6124,0.9045754113597865
CALVIN-PWY,PWY0-1586,0.8916008813347664
COA-PWY,DTDPRHAMSYN-PWY,-0.5809497617158722
COA-PWY,PWY-6121,0.9045507452233096
COA-PWY-1,PWY-7228,0.9037012790191361
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.48627707401707837
COMPLETE-ARO-PWY,PWY-6123,0.9033896052663002
COMPLETE-ARO-PWY,PWY-6151,0.9030734775039666
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.6787692488238448
DENOVOPURINE2-PWY,PWY-6122,0.8992012126391892
DENOVOPURINE2-PWY,PWY-7208,0.9023855358383535
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8991836001416271
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.35180033810769307
