OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9030628634154226
1CMET2-PWY,PWY-6121,0.9050755734158791
1CMET2-PWY,PWY-724,0.9031556685049349
1CMET2-PWY,PWY4FS-7,-0.05242901777001211
1CMET2-PWY,PWY4FS-8,-0.05242901777001211
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.9003008413087185
ANAEROFRUCAT-PWY,PWY-1042,-0.856036834549249
ANAEROFRUCAT-PWY,PWY-6737,-0.8996886096873481
ANAEROFRUCAT-PWY,PWY4FS-7,0.8996886096873481
ANAEROFRUCAT-PWY,PWY4FS-8,0.8996886096873481
ANAGLYCOLYSIS-PWY,COMPLETE-ARO-PWY,0.9036960845814103
ANAGLYCOLYSIS-PWY,PEPTIDOGLYCANSYN-PWY,0.9043079281167058
ANAGLYCOLYSIS-PWY,PWY-2942,0.9030087357324121
ANAGLYCOLYSIS-PWY,PWY-6700,0.9028350127113774
ANAGLYCOLYSIS-PWY,PWY4FS-7,-0.1961881428563349
ANAGLYCOLYSIS-PWY,PWY4FS-8,-0.1961881428563349
ARGSYN-PWY,PWY-7400,0.9051040193054439
ARGSYN-PWY,PWY4FS-7,-0.2327675658909406
ARGSYN-PWY,PWY4FS-8,-0.2327675658909406
ARGSYN-PWY,RIBOSYN2-PWY,0.9045731854750917
ARGSYNBSUB-PWY,PWY-2942,0.9018513673742881
ARGSYNBSUB-PWY,PWY-6387,0.901975829361082
ARGSYNBSUB-PWY,PWY4FS-7,-0.16750674487675643
ARGSYNBSUB-PWY,PWY4FS-8,-0.16750674487675643
ARO-PWY,PWY-5695,0.9038492763659466
ARO-PWY,PWY-6151,0.8948389558947148
ARO-PWY,PWY4FS-7,-0.2786657436867899
ARO-PWY,PWY4FS-8,-0.2786657436867899
ARO-PWY,RIBOSYN2-PWY,0.8964911699783366
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8964625580135719
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.8875095108426612
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-7,-0.47977766470141375
BRANCHED-CHAIN-AA-SYN-PWY,PWY4FS-8,-0.47977766470141375
CALVIN-PWY,PWY-5097,0.8962109345712757
CALVIN-PWY,PWY4FS-7,-0.443517803174772
CALVIN-PWY,PWY4FS-8,-0.443517803174772
COA-PWY,PWY-6317,0.9040963555066919
COA-PWY,PWY-6737,-0.05319009974059898
COA-PWY,PWY66-422,0.9040963555066919
COA-PWY-1,PWY-5686,0.9031602006796272
COA-PWY-1,PWY4FS-7,-0.5459708595783953
COA-PWY-1,PWY4FS-8,-0.5459708595783953
COA-PWY-1,TRNA-CHARGING-PWY,0.8919317569892413
COMPLETE-ARO-PWY,PWY-2942,0.9044707492429308
COMPLETE-ARO-PWY,PWY4FS-7,-0.1885051626676999
COMPLETE-ARO-PWY,PWY4FS-8,-0.1885051626676999
DENOVOPURINE2-PWY,HSERMETANA-PWY,0.8992232726917813
DENOVOPURINE2-PWY,PWY-1042,-0.7440774525060938
DENOVOPURINE2-PWY,PWY-6737,-0.8183546028606508
DENOVOPURINE2-PWY,PWY-6936,0.8990944793207791
DENOVOPURINE2-PWY,PWY-841,0.8946081122262305
DTDPRHAMSYN-PWY,PWY-1042,0.8524439992831525
DTDPRHAMSYN-PWY,PWY-6737,0.7905004096343661
DTDPRHAMSYN-PWY,PWY-7219,0.8643796382365936
DTDPRHAMSYN-PWY,PWY4FS-7,-0.7905004096343661
DTDPRHAMSYN-PWY,PWY4FS-8,-0.7905004096343661
GLUTORN-PWY,PANTO-PWY,0.8864292525650793
