OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAEROFRUCAT-PWY,-0.3905862306112964
1CMET2-PWY,COA-PWY-1,0.9017946091627318
1CMET2-PWY,COMPLETE-ARO-PWY,0.8967824021670658
1CMET2-PWY,SER-GLYSYN-PWY,-0.33124029076321376
ANAEROFRUCAT-PWY,ARO-PWY,-0.4638276131445808
ANAEROFRUCAT-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.7832834336007831
ANAEROFRUCAT-PWY,CALVIN-PWY,-0.285439000841315
ANAEROFRUCAT-PWY,COA-PWY,-0.28018203874858955
ANAEROFRUCAT-PWY,COA-PWY-1,-0.3750077362145322
ANAEROFRUCAT-PWY,COMPLETE-ARO-PWY,-0.4275985224598783
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.851085343758494
ANAEROFRUCAT-PWY,HISTSYN-PWY,-0.2741349148210092
ANAEROFRUCAT-PWY,ILEUSYN-PWY,-0.8390350166994314
ANAEROFRUCAT-PWY,OANTIGEN-PWY,0.8857455630313976
ANAEROFRUCAT-PWY,PEPTIDOGLYCANSYN-PWY,-0.7919682191244347
ANAEROFRUCAT-PWY,PWY-1042,-0.8908207327384889
ANAEROFRUCAT-PWY,PWY-2942,-0.49365813950590465
ANAEROFRUCAT-PWY,PWY-3841,-0.5513040978248228
ANAEROFRUCAT-PWY,PWY-4242,-0.11213624659689991
ANAEROFRUCAT-PWY,PWY-5097,-0.6902206660295761
ANAEROFRUCAT-PWY,PWY-5103,-0.7463188571183091
ANAEROFRUCAT-PWY,PWY-5667,-0.251866667513155
ANAEROFRUCAT-PWY,PWY-5686,-0.8496377835518719
ANAEROFRUCAT-PWY,PWY-5695,-0.574825886136437
ANAEROFRUCAT-PWY,PWY-6121,-0.2779019538303169
ANAEROFRUCAT-PWY,PWY-6122,-0.6535501363111366
ANAEROFRUCAT-PWY,PWY-6151,-0.6945808965441174
ANAEROFRUCAT-PWY,PWY-6163,-0.6196138602894262
ANAEROFRUCAT-PWY,PWY-6277,-0.6535501363111366
ANAEROFRUCAT-PWY,PWY-6385,-0.7725696292862864
ANAEROFRUCAT-PWY,PWY-6386,-0.7781760543402227
ANAEROFRUCAT-PWY,PWY-6387,-0.7846406280553455
ANAEROFRUCAT-PWY,PWY-6609,-0.8685273444670442
ANAEROFRUCAT-PWY,PWY-6700,-0.7070105388548887
ANAEROFRUCAT-PWY,PWY-6737,-0.6136046611016709
ANAEROFRUCAT-PWY,PWY-7111,-0.7568885528394578
ANAEROFRUCAT-PWY,PWY-7199,-0.057315386046286707
ANAEROFRUCAT-PWY,PWY-7219,-0.9051482536448665
ANAEROFRUCAT-PWY,PWY-7221,-0.8675838054661641
ANAEROFRUCAT-PWY,PWY-7237,-0.17110547319939443
ANAEROFRUCAT-PWY,PWY0-1296,-0.03863875357213508
ANAEROFRUCAT-PWY,PWY0-1319,-0.251866667513155
ANAEROFRUCAT-PWY,RIBOSYN2-PWY,-0.2692939692528076
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.8920204085347341
ANAEROFRUCAT-PWY,TRNA-CHARGING-PWY,-0.8066212073643744
ANAEROFRUCAT-PWY,VALSYN-PWY,-0.8390350166994314
ANAGLYCOLYSIS-PWY,PWY-1042,-0.7270092235093648
ANAGLYCOLYSIS-PWY,PWY-1269,0.9042018982735773
ANAGLYCOLYSIS-PWY,PWY-6124,0.893360819008339
ANAGLYCOLYSIS-PWY,PWY-6897,0.9040611696882528
ANAGLYCOLYSIS-PWY,PWY-7219,-0.7601062484408079
ARGSYN-PWY,PANTOSYN-PWY,0.8965881780647004
ARGSYN-PWY,PWY-1042,-0.025886328922810085
ARGSYN-PWY,PWY-3001,0.9036994640815307
ARGSYN-PWY,PWY-7219,-0.09967252315654619
ARGSYN-PWY,PWY-7400,0.9021061161466526
ARGSYNBSUB-PWY,PWY-1042,-0.14548027119900206
ARGSYNBSUB-PWY,PWY-7219,-0.217120641213921
ARGSYNBSUB-PWY,PWY-7229,0.9038968392018192
ARGSYNBSUB-PWY,PWY-724,0.9041681544146756
ARO-PWY,COMPLETE-ARO-PWY,0.8966334304859284
ARO-PWY,PWY-2942,0.8979031180333518
ARO-PWY,SER-GLYSYN-PWY,-0.40858064417166773
ASPASN-PWY,GLUTORN-PWY,0.8948997786979045
ASPASN-PWY,PANTO-PWY,0.896477587172359
