OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-3841,0.9027727656290958
1CMET2-PWY,PWY-6317,-0.5122331257624669
1CMET2-PWY,PWY-6700,0.9035762548925751
1CMET2-PWY,PWY-7357,-0.5314801778198659
ANAEROFRUCAT-PWY,CITRULBIO-PWY,0.8924746419970083
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6935647703046434
ANAEROFRUCAT-PWY,HISDEG-PWY,0.893732012992051
ANAEROFRUCAT-PWY,PWY-1042,-0.7770217052694411
ANAGLYCOLYSIS-PWY,PWY-2942,0.8984523954338205
ANAGLYCOLYSIS-PWY,PWY-5973,0.8972747282852521
ANAGLYCOLYSIS-PWY,PWY-6317,-0.26102406130812333
ANAGLYCOLYSIS-PWY,PWY-7199,0.900007598307551
ANAGLYCOLYSIS-PWY,PWY-7357,-0.2855002045496005
ARGININE-SYN4-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.901297601841272
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.11260141114792875
ARGININE-SYN4-PWY,PWY-1042,-0.28773816985074313
ARGININE-SYN4-PWY,PWY-6168,0.8951917191134503
ARGININE-SYN4-PWY,PWY-6703,0.8973480098581308
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.471010012235926
ARGSYN-PWY,PWY-1042,-0.6007916556473223
ARGSYN-PWY,PWY-7220,0.9031102572759292
ARGSYN-PWY,PWY-7222,0.9031102572759292
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5902050795813316
ARGSYNBSUB-PWY,PWY-1042,-0.6967716463605466
ARGSYNBSUB-PWY,PWY-5154,0.8931602028896033
ARGSYNBSUB-PWY,PWY-7237,0.8965010837048514
ARGSYNBSUB-PWY,PWY0-1296,0.8988104028135089
ARGSYNBSUB-PWY,THISYN-PWY,0.9026286222622261
ARO-PWY,COMPLETE-ARO-PWY,0.8969331765702176
ARO-PWY,PWY-2942,0.9008635439268413
ARO-PWY,PWY-5097,0.9009018774384295
ARO-PWY,PWY-6317,-0.20516967201764796
ARO-PWY,PWY-7357,-0.2303667129277472
ARO-PWY,THRESYN-PWY,0.8978437939786474
ASPASN-PWY,CALVIN-PWY,0.9011457473854284
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.244125188547372
ASPASN-PWY,PWY-1042,-0.40713623068029503
ASPASN-PWY,PWY-6168,0.8888567672841224
BRANCHED-CHAIN-AA-SYN-PWY,DTDPRHAMSYN-PWY,-0.09191213745574274
BRANCHED-CHAIN-AA-SYN-PWY,PWY-1042,-0.2684473391091415
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6703,0.9013447509075871
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.2235965850946137
CALVIN-PWY,PWY-1042,-0.38886008198986455
CALVIN-PWY,PWY-6168,0.8933289236488424
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.6576998729606094
CITRULBIO-PWY,PWY-1042,-0.7494796416133714
CITRULBIO-PWY,PWY-7237,0.8927129197741571
COA-PWY,PANTO-PWY,0.9034447870699504
COA-PWY,PANTOSYN-PWY,0.9036678896194952
COA-PWY,PWY-4242,0.902562303445611
COA-PWY,PWY-6317,-0.06237795978952782
COA-PWY,PWY-7229,0.9042112760126998
COA-PWY,PWY-7357,-0.08867870622437696
COA-PWY-1,PWY-6121,0.9039230709055142
COA-PWY-1,PWY-6124,0.9048955421264328
COA-PWY-1,PWY-6163,0.9039492634848363
COA-PWY-1,PWY-6317,-0.48686507817859404
COA-PWY-1,PWY-7357,-0.5067866626629485
COMPLETE-ARO-PWY,PWY-6317,-0.16296548540236677
COMPLETE-ARO-PWY,PWY-7357,-0.1885996701412832
COMPLETE-ARO-PWY,THRESYN-PWY,0.9042994646546858
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.02666670791774672
DENOVOPURINE2-PWY,PWY-1042,-0.20667031719501608
DENOVOPURINE2-PWY,PWY-3001,0.9047951712471275
DENOVOPURINE2-PWY,PWY-6125,0.9049773428796812
DENOVOPURINE2-PWY,PWY-6126,0.8950400234048186
DENOVOPURINE2-PWY,PWY0-1586,0.8947564623488427
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7846827141441248
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.7233432390435192
DTDPRHAMSYN-PWY,PWY-1042,0.8660315417101979
DTDPRHAMSYN-PWY,PWY-3001,-0.0286156683749402
DTDPRHAMSYN-PWY,PWY-4984,-0.7944973579525091
DTDPRHAMSYN-PWY,PWY-5030,-0.7703933967186078
DTDPRHAMSYN-PWY,PWY-5103,-0.43492896132071
DTDPRHAMSYN-PWY,PWY-5154,-0.5478589398692344
DTDPRHAMSYN-PWY,PWY-5659,-0.8563462257408101
DTDPRHAMSYN-PWY,PWY-6125,-0.027610994441175252
DTDPRHAMSYN-PWY,PWY-6147,-0.7692951149041173
DTDPRHAMSYN-PWY,PWY-6168,-0.16411210114189956
DTDPRHAMSYN-PWY,PWY-6317,-0.8592650839183265
DTDPRHAMSYN-PWY,PWY-6609,0.8838727564037504
DTDPRHAMSYN-PWY,PWY-6703,-0.07139322685603085
