OTU1_clean,OTU2_clean,weight
1CMET2-PWY,GLYCOGENSYNTH-PWY,-0.7103015246638041
1CMET2-PWY,HISTSYN-PWY,0.9035498444947129
1CMET2-PWY,PWY-4242,0.9033023387966872
1CMET2-PWY,PWY-7184,-0.6995970419652139
ANAEROFRUCAT-PWY,DENOVOPURINE2-PWY,0.9043552408323048
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.18922053150027618
ANAEROFRUCAT-PWY,PWY-5686,-0.08198726212690635
ANAEROFRUCAT-PWY,PWY-7539,0.9031348911229216
ANAEROFRUCAT-PWY,SER-GLYSYN-PWY,0.901065410122924
ANAGLYCOLYSIS-PWY,GLYCOGENSYNTH-PWY,-0.23435687856407425
ANAGLYCOLYSIS-PWY,PANTO-PWY,0.8910747783974945
ANAGLYCOLYSIS-PWY,PWY-6126,0.8907368811743182
ANAGLYCOLYSIS-PWY,PWY-7184,-0.2141466584952161
ARGININE-SYN4-PWY,CALVIN-PWY,0.9028024099502949
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.09036547995855815
ARGININE-SYN4-PWY,THISYN-PWY,0.901181822953426
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.39089857783528154
ARGSYN-PWY,PHOSLIPSYN-PWY,0.9001623193507491
ARGSYN-PWY,PWY-5686,-0.2945153483055661
ARGSYN-PWY,PWY-7400,0.9021013517350368
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5308532472289768
ARGSYNBSUB-PWY,PWY-5686,-0.4478243539639128
ARGSYNBSUB-PWY,PWY-6125,0.9050435194331643
ARGSYNBSUB-PWY,PWY-7220,0.9021118970630301
ARGSYNBSUB-PWY,PWY-7222,0.9021118970630301
ARGSYNBSUB-PWY,PWY-7357,0.9043397546559663
ARO-PWY,COMPLETE-ARO-PWY,0.9018504853523501
ARO-PWY,GLYCOGENSYNTH-PWY,-0.5083031335314186
ARO-PWY,PWY-7184,-0.4923501585136133
ARO-PWY,RIBOSYN2-PWY,0.9039865730195983
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.0138697129488159
ASPASN-PWY,PWY-6147,0.9021269473373514
ASPASN-PWY,PWY-841,0.9004038813577154
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOGENSYNTH-PWY,-0.7383270794373077
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6121,0.9044435738377625
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6277,0.9019457364638673
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7184,-0.7284937609318197
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.07762474342002597
CALVIN-PWY,THISYN-PWY,0.903564796932068
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8156218499488337
CITRULBIO-PWY,NAGLIPASYN-PWY,0.8984967380187209
CITRULBIO-PWY,PWY-5686,-0.775603416677718
CITRULBIO-PWY,PWY0-166,0.8913436111465645
CITRULBIO-PWY,PWY4FS-7,0.9032300856128558
CITRULBIO-PWY,PWY4FS-8,0.9032300856128558
COA-PWY,GLYCOGENSYNTH-PWY,-0.6866789447647398
COA-PWY,PWY-5103,0.9031615086082793
COA-PWY,PWY-5973,0.9039838038615118
COA-PWY,PWY-6163,0.9030893300881754
COA-PWY,PWY-7184,-0.6752673272338519
COA-PWY-1,GLYCOGENSYNTH-PWY,-0.8135706767801044
COA-PWY-1,PWY-1042,0.8971598449611476
COA-PWY-1,PWY-6609,0.9001234736834359
COA-PWY-1,PWY-7184,-0.8062497589294185
COMPLETE-ARO-PWY,GLYCOGENSYNTH-PWY,-0.49486626043705645
COMPLETE-ARO-PWY,PANTOSYN-PWY,0.8981650924761043
COMPLETE-ARO-PWY,PWY-7184,-0.4786280255444549
COMPLETE-ARO-PWY,RIBOSYN2-PWY,0.9030366946312689
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.1934315826673863
DENOVOPURINE2-PWY,GLYCOLYSIS,0.9021500085253923
DENOVOPURINE2-PWY,PWY-5686,-0.08632736151417264
DENOVOPURINE2-PWY,PWY-7539,0.9039375117388132
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8025935388732401
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.7424924697873245
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.20911667169542278
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.5781925981531963
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.5583379369766508
DTDPRHAMSYN-PWY,NAGLIPASYN-PWY,-0.8272098830801619
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.8664255823046896
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.3678502884638763
DTDPRHAMSYN-PWY,PWY-2941,-0.8035051270598692
DTDPRHAMSYN-PWY,PWY-4984,-0.8952299971029779
DTDPRHAMSYN-PWY,PWY-5030,-0.6799744731231822
DTDPRHAMSYN-PWY,PWY-5154,-0.49011684563830166
DTDPRHAMSYN-PWY,PWY-5484,-0.2861519544413892
DTDPRHAMSYN-PWY,PWY-5659,-0.7913862652197658
DTDPRHAMSYN-PWY,PWY-5686,0.8833122916944821
DTDPRHAMSYN-PWY,PWY-6125,-0.5312691534631853
DTDPRHAMSYN-PWY,PWY-6147,-0.030332930772821145
DTDPRHAMSYN-PWY,PWY-6168,-0.15962618108145774
DTDPRHAMSYN-PWY,PWY-6317,-0.609899301007552
DTDPRHAMSYN-PWY,PWY-6471,-0.7472079336039499
DTDPRHAMSYN-PWY,PWY-6527,-0.8971314174844432
DTDPRHAMSYN-PWY,PWY-6892,-0.5930064927660343
DTDPRHAMSYN-PWY,PWY-6897,-0.3045802132269754
DTDPRHAMSYN-PWY,PWY-6936,-0.7456807293871808
DTDPRHAMSYN-PWY,PWY-7184,-0.9012276498007408
DTDPRHAMSYN-PWY,PWY-7187,-0.877850286601825
DTDPRHAMSYN-PWY,PWY-7208,-0.8763415765269978
DTDPRHAMSYN-PWY,PWY-7220,-0.5188610670763141
DTDPRHAMSYN-PWY,PWY-7221,0.8647339071499256
DTDPRHAMSYN-PWY,PWY-7222,-0.5188610670763141
DTDPRHAMSYN-PWY,PWY-7228,-0.4472828279010476
