OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COA-PWY-1,0.9042638680402666
1CMET2-PWY,PWY-6123,-0.19496201931554324
1CMET2-PWY,PWY-6163,0.8931830085482759
1CMET2-PWY,PWY-7222,-0.1735397993157275
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.711488750938637
ANAGLYCOLYSIS-PWY,PWY-5686,-0.3003748257056044
ANAGLYCOLYSIS-PWY,PWY-6703,0.9049266088552943
ANAGLYCOLYSIS-PWY,PWY-841,0.8985081260802665
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.49626860909197623
ARGSYN-PWY,PWY-6147,0.9036585977504114
ARGSYN-PWY,PWY-7663,0.9034087969180862
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.518216939113183
ARGSYNBSUB-PWY,PWY-3001,0.9048798149891748
ARGSYNBSUB-PWY,PWY-6126,0.901893256373621
ARO-PWY,COA-PWY,0.9032643618848989
ARO-PWY,DTDPRHAMSYN-PWY,-0.09224396952810059
ARO-PWY,PWY-5667,0.9044042728422779
ARO-PWY,PWY0-1319,0.9044042728422779
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.6376484242711979
ASPASN-PWY,PWY-5686,-0.1722067583175798
ASPASN-PWY,PWY-7228,0.9030789565224207
ASPASN-PWY,PWY0-1296,0.8952593844324768
BRANCHED-CHAIN-AA-SYN-PWY,CALVIN-PWY,0.8986610818520092
BRANCHED-CHAIN-AA-SYN-PWY,COA-PWY-1,0.8903292402528913
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6123,-0.1156101311804537
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7220,-0.09367786721588009
CALVIN-PWY,HISTSYN-PWY,0.8956047269114112
CALVIN-PWY,PWY-6123,-0.08116726640421261
CALVIN-PWY,PWY-7220,-0.05910123584098045
COA-PWY,DTDPRHAMSYN-PWY,-0.0819943993086512
COA-PWY,PWY-5103,0.8897629774158183
COA-PWY,PWY0-1319,0.9025063607269399
COA-PWY-1,PWY-6123,-0.19027030913002238
COA-PWY-1,PWY-6163,0.8921933735049344
COA-PWY-1,PWY-7222,-0.1688100829196593
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.11671722195081494
COMPLETE-ARO-PWY,PWY-5667,0.9013474750403976
COMPLETE-ARO-PWY,PWY0-1319,0.9013474750403976
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.7340565390260674
DENOVOPURINE2-PWY,PWY-5686,-0.34275121732506664
DENOVOPURINE2-PWY,PWY-6125,0.9042891696279117
DENOVOPURINE2-PWY,THRESYN-PWY,0.8984593648278236
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.46924778162446107
