OTU1_clean,OTU2_clean,weight
1CMET2-PWY,NONOXIPENT-PWY,-0.40702543779866734
1CMET2-PWY,PENTOSE-P-PWY,-0.30183941116173485
1CMET2-PWY,PWY-2942,0.9038059239928644
1CMET2-PWY,PWY-6387,0.9004601173182485
ANAEROFRUCAT-PWY,ARO-PWY,0.8962556482828213
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.43278605354656424
ANAEROFRUCAT-PWY,HISDEG-PWY,0.897820706634172
ANAEROFRUCAT-PWY,PWY-5030,0.9046730016499253
ANAEROFRUCAT-PWY,TRPSYN-PWY,0.9021093502392941
ANAGLYCOLYSIS-PWY,HISTSYN-PWY,0.9015861502141249
ANAGLYCOLYSIS-PWY,NONOXIPENT-PWY,-0.4861381816014685
ANAGLYCOLYSIS-PWY,PENTOSE-P-PWY,-0.38889056858687965
ANAGLYCOLYSIS-PWY,PWY-6385,0.9015545456906282
ANAGLYCOLYSIS-PWY,PWY-7219,0.8983628568975347
ARGININE-SYN4-PWY,COA-PWY,0.9007045738933801
ARGININE-SYN4-PWY,NONOXIPENT-PWY,-0.07322239452446155
ARGININE-SYN4-PWY,PWY-6125,0.904577386200405
ARO-PWY,DTDPRHAMSYN-PWY,-0.39370164764481097
ARO-PWY,TRPSYN-PWY,0.8994666685437663
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9028852159252572
ASPASN-PWY,NONOXIPENT-PWY,-0.021945913400114377
ASPASN-PWY,PWY-3001,0.9049790155064956
ASPASN-PWY,PYRIDNUCSYN-PWY,0.9048637694457204
BRANCHED-CHAIN-AA-SYN-PWY,NONOXIPENT-PWY,-0.03431948988310005
BRANCHED-CHAIN-AA-SYN-PWY,PYRIDNUCSYN-PWY,0.9031753158244848
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.18848783231990945
CALVIN-PWY,PWY-6168,0.8953696107466695
CALVIN-PWY,PWY-6892,0.902205387316802
CALVIN-PWY,PWY-724,0.9014286435079245
COA-PWY,NONOXIPENT-PWY,-0.0971065039586584
COA-PWY,PWY-6125,0.9012974097886071
COA-PWY,THISYNARA-PWY,0.9044894164882566
COA-PWY-1,NONOXIPENT-PWY,-0.3848961313842576
COA-PWY-1,PENTOSE-P-PWY,-0.277799515116395
COA-PWY-1,PWY-2942,0.9016799641271059
COA-PWY-1,PWY-5973,0.9048075575837202
COA-PWY-1,RIBOSYN2-PWY,0.9023113031487568
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,0.902277542612849
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.3062792008954848
COMPLETE-ARO-PWY,THISYN-PWY,0.8956360285289725
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.2920190572144736
DENOVOPURINE2-PWY,THISYN-PWY,0.8986914513232762
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.6190161221541701
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.46404455366613345
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.9051482536448665
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8808395581386659
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.8342308606495271
DTDPRHAMSYN-PWY,PWY-1042,0.7325175564307328
DTDPRHAMSYN-PWY,PWY-1269,-0.8191487293972667
DTDPRHAMSYN-PWY,PWY-2941,-0.5844259239317118
DTDPRHAMSYN-PWY,PWY-5030,-0.43491592115284505
DTDPRHAMSYN-PWY,PWY-5103,-0.23322580688721956
DTDPRHAMSYN-PWY,PWY-5484,-0.6156369424992834
DTDPRHAMSYN-PWY,PWY-5659,-0.6582433669056741
DTDPRHAMSYN-PWY,PWY-6151,-0.0037285691807746406
DTDPRHAMSYN-PWY,PWY-6168,-0.13824544145131235
DTDPRHAMSYN-PWY,PWY-6609,0.6390470077630259
DTDPRHAMSYN-PWY,PWY-6703,-0.21707072511604955
DTDPRHAMSYN-PWY,PWY-6892,-0.20391973217873538
DTDPRHAMSYN-PWY,PWY-6897,-0.5068588831584614
DTDPRHAMSYN-PWY,PWY-7220,-0.2181792341939385
DTDPRHAMSYN-PWY,PWY-7222,-0.2181792341939385
DTDPRHAMSYN-PWY,PWY-7237,-0.008063143714366474
DTDPRHAMSYN-PWY,PWY-724,-0.16892402485414273
DTDPRHAMSYN-PWY,PWY-7282,-0.5902018417700097
DTDPRHAMSYN-PWY,PWY-7323,-0.7913720864123233
DTDPRHAMSYN-PWY,PWY-7357,-0.6108412996400935
DTDPRHAMSYN-PWY,PWY-7456,-0.8764285029832282
DTDPRHAMSYN-PWY,PWY-7539,-0.00710300012789844
DTDPRHAMSYN-PWY,PWY-841,-0.22024275718442018
DTDPRHAMSYN-PWY,PWY0-845,-0.6021037788185206
DTDPRHAMSYN-PWY,PYRIDOXSYN-PWY,-0.684401426161464
DTDPRHAMSYN-PWY,RHAMCAT-PWY,-0.8804230552325711
DTDPRHAMSYN-PWY,THISYN-PWY,-0.26003583408186715
DTDPRHAMSYN-PWY,TRPSYN-PWY,-0.4192268307240403
GLYCOLYSIS,PWY-1042,-0.15625621357150446
GLYCOLYSIS,PWY-5484,0.9041567166353645
GLYCOLYSIS,PWY-5659,0.8924225115875044
