OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ASPASN-PWY,-0.26102695698392386
1CMET2-PWY,DENOVOPURINE2-PWY,-0.4485393454448255
1CMET2-PWY,PWY-6121,0.896668422624964
1CMET2-PWY,PWY-7229,0.8997496246445589
ANAGLYCOLYSIS-PWY,PWY-5154,0.9002423525902774
ANAGLYCOLYSIS-PWY,PWY-6737,-0.10090503909837642
ANAGLYCOLYSIS-PWY,PWY-7357,0.9000205765998943
ANAGLYCOLYSIS-PWY,PYRIDNUCSYN-PWY,0.9028646538357123
ANAGLYCOLYSIS-PWY,VALSYN-PWY,-0.08166431015210807
ARGININE-SYN4-PWY,PWY-6124,0.8826282696247102
ARGININE-SYN4-PWY,PWY-6527,0.9005245608871019
ARGININE-SYN4-PWY,PWY-6737,-0.49833574603786707
ARGININE-SYN4-PWY,VALSYN-PWY,-0.48361070303045994
ARGSYN-PWY,ASPASN-PWY,-0.36391734611416887
ARGSYN-PWY,DENOVOPURINE2-PWY,-0.5349499222430925
ARGSYN-PWY,PWY-724,0.9018090358986505
ARGSYN-PWY,PWY-7400,0.9050364311937223
ARGSYNBSUB-PWY,ASPASN-PWY,-0.40627355382861935
ARGSYNBSUB-PWY,CALVIN-PWY,0.9020930923156943
ARGSYNBSUB-PWY,COA-PWY,0.9008242819176048
ARGSYNBSUB-PWY,DENOVOPURINE2-PWY,-0.5695118556709682
ARO-PWY,ASPASN-PWY,-0.5582747228202788
ARO-PWY,DENOVOPURINE2-PWY,-0.6889652271270793
ARO-PWY,PWY-5695,0.9028924942721488
ARO-PWY,PWY-6163,0.8933363981854635
ASPASN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,-0.13954944379200782
ASPASN-PWY,CALVIN-PWY,-0.4200835104997009
ASPASN-PWY,COA-PWY,-0.4256442973180751
ASPASN-PWY,COA-PWY-1,-0.6463050885995891
ASPASN-PWY,COBALSYN-PWY,0.8931487340318288
ASPASN-PWY,COMPLETE-ARO-PWY,-0.49066169935883086
ASPASN-PWY,DENOVOPURINE2-PWY,0.8576369192373066
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.7592711128260581
ASPASN-PWY,GLUTORN-PWY,-0.06125621277628851
ASPASN-PWY,HISTSYN-PWY,-0.18047664451859552
ASPASN-PWY,ILEUSYN-PWY,-0.8524194467591452
ASPASN-PWY,PANTO-PWY,-0.11758297948777041
ASPASN-PWY,PANTOSYN-PWY,-0.20432781263801533
ASPASN-PWY,PEPTIDOGLYCANSYN-PWY,-0.6917370658912485
ASPASN-PWY,PWY-1042,-0.8112415630567683
ASPASN-PWY,PWY-2942,-0.4966673034422001
ASPASN-PWY,PWY-3841,-0.469091306129738
ASPASN-PWY,PWY-4242,-0.495957212649497
ASPASN-PWY,PWY-5097,-0.6161461574088947
ASPASN-PWY,PWY-5104,0.9033973941456075
ASPASN-PWY,PWY-5667,-0.6031294968667039
ASPASN-PWY,PWY-5686,-0.8266975393862387
ASPASN-PWY,PWY-5695,-0.566712982545118
ASPASN-PWY,PWY-5973,-0.0023581683508212335
ASPASN-PWY,PWY-6121,-0.3024867640485293
ASPASN-PWY,PWY-6122,-0.4704182076578784
ASPASN-PWY,PWY-6126,-0.12189369904679322
ASPASN-PWY,PWY-6151,-0.6277186883041045
ASPASN-PWY,PWY-6163,-0.5993391648788271
ASPASN-PWY,PWY-6277,-0.4704182076578784
ASPASN-PWY,PWY-6385,-0.6917370658912485
ASPASN-PWY,PWY-6386,-0.7013844307913044
ASPASN-PWY,PWY-6387,-0.7035036156261107
ASPASN-PWY,PWY-6609,-0.7627935274619971
ASPASN-PWY,PWY-6700,-0.6441360148362114
ASPASN-PWY,PWY-6703,-0.08188280602186566
ASPASN-PWY,PWY-6737,-0.8576369192373067
ASPASN-PWY,PWY-7111,-0.8524194467591452
ASPASN-PWY,PWY-7219,-0.7249979634886689
ASPASN-PWY,PWY-7221,-0.7294115134873118
ASPASN-PWY,PWY-7229,-0.2879292501817933
ASPASN-PWY,PWY-724,-0.3795814420618503
ASPASN-PWY,PWY-7400,-0.3644537792348137
ASPASN-PWY,PWY0-1296,-0.09220870987629304
ASPASN-PWY,PWY0-1319,-0.6031294968667039
ASPASN-PWY,RIBOSYN2-PWY,-0.20609371020646491
ASPASN-PWY,TRNA-CHARGING-PWY,-0.6235194523722524
ASPASN-PWY,VALSYN-PWY,-0.8524194467591452
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.34179728904990025
BRANCHED-CHAIN-AA-SYN-PWY,PANTO-PWY,0.9010292839318121
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6126,0.9018488932841662
CALVIN-PWY,COA-PWY,0.9039170361577911
CALVIN-PWY,DENOVOPURINE2-PWY,-0.5806571337445747
COA-PWY,DENOVOPURINE2-PWY,-0.5851280157496903
COA-PWY-1,DENOVOPURINE2-PWY,-0.7550447776220713
COA-PWY-1,PWY-6151,0.8993321334636545
COA-PWY-1,PWY-6700,0.9044744579207677
COBALSYN-PWY,ILEUSYN-PWY,-0.8343293767058014
COBALSYN-PWY,PWY-5104,0.8950751043434155
COBALSYN-PWY,PWY-6737,-0.8401311999570658
COMPLETE-ARO-PWY,DENOVOPURINE2-PWY,-0.6366925127614596
COMPLETE-ARO-PWY,PWY-2942,0.9037029238012093
COMPLETE-ARO-PWY,PWY-4242,0.903875496802219
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8367250373409412
DENOVOPURINE2-PWY,GLUTORN-PWY,-0.27011985927545556
DENOVOPURINE2-PWY,GLYCOGENSYNTH-PWY,-0.04886970728923822
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.3783524475412223
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.9015797730609341
DENOVOPURINE2-PWY,PANTO-PWY,-0.3219217067509395
DENOVOPURINE2-PWY,PANTOSYN-PWY,-0.39937482783558004
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.7883052424813152
DENOVOPURINE2-PWY,PWY-1042,-0.8731795157312937
DENOVOPURINE2-PWY,PWY-2942,-0.6413904948251196
DENOVOPURINE2-PWY,PWY-3001,-0.15938959123452026
DENOVOPURINE2-PWY,PWY-3841,-0.6197288509839102
DENOVOPURINE2-PWY,PWY-4242,-0.640835579872167
DENOVOPURINE2-PWY,PWY-5097,-0.7326521740544427
DENOVOPURINE2-PWY,PWY-5103,-0.08058846437386712
DENOVOPURINE2-PWY,PWY-5104,0.8550757662293262
DENOVOPURINE2-PWY,PWY-5667,-0.7229089193077143
DENOVOPURINE2-PWY,PWY-5686,-0.8838889897836603
DENOVOPURINE2-PWY,PWY-5695,-0.6953949317138666
DENOVOPURINE2-PWY,PWY-5973,-0.21462843684816493
DENOVOPURINE2-PWY,PWY-6121,-0.4837854397641843
DENOVOPURINE2-PWY,PWY-6122,-0.6207764485472105
DENOVOPURINE2-PWY,PWY-6126,-0.3258363658977289
DENOVOPURINE2-PWY,PWY-6151,-0.7412745512228707
DENOVOPURINE2-PWY,PWY-6163,-0.7200627895002593
DENOVOPURINE2-PWY,PWY-6168,-0.17247092409493056
DENOVOPURINE2-PWY,PWY-6277,-0.6207764485472105
DENOVOPURINE2-PWY,PWY-6385,-0.7883052424813152
DENOVOPURINE2-PWY,PWY-6386,-0.7952961110400554
DENOVOPURINE2-PWY,PWY-6387,-0.7968284189089583
DENOVOPURINE2-PWY,PWY-6609,-0.8392177002562726
DENOVOPURINE2-PWY,PWY-6700,-0.7534426908083787
DENOVOPURINE2-PWY,PWY-6703,-0.28923081625333397
DENOVOPURINE2-PWY,PWY-6737,-0.9051482536448665
DENOVOPURINE2-PWY,PWY-7111,-0.9015797730609341
DENOVOPURINE2-PWY,PWY-7199,-0.005430849172076869
DENOVOPURINE2-PWY,PWY-7219,-0.8123026820661775
DENOVOPURINE2-PWY,PWY-7220,-0.17469138866976813
DENOVOPURINE2-PWY,PWY-7221,-0.8154649577774303
DENOVOPURINE2-PWY,PWY-7222,-0.17469138866976813
DENOVOPURINE2-PWY,PWY-7229,-0.47147634015356793
DENOVOPURINE2-PWY,PWY-7237,-0.15966344353832126
DENOVOPURINE2-PWY,PWY-724,-0.5477986051367358
DENOVOPURINE2-PWY,PWY-7400,-0.5353912507553812
DENOVOPURINE2-PWY,PWY0-1296,-0.29873629265118334
DENOVOPURINE2-PWY,PWY0-1319,-0.7229089193077143
DENOVOPURINE2-PWY,PWY0-1586,-0.1980056091633715
DENOVOPURINE2-PWY,PWY66-422,-0.03016826277313963
DENOVOPURINE2-PWY,RIBOSYN2-PWY,-0.4009231742307412
DENOVOPURINE2-PWY,THRESYN-PWY,-0.02873211424582423
DENOVOPURINE2-PWY,TRNA-CHARGING-PWY,-0.7381501414972718
DENOVOPURINE2-PWY,TRPSYN-PWY,-0.00026358284656236816
DENOVOPURINE2-PWY,VALSYN-PWY,-0.9015797730609341
DTDPRHAMSYN-PWY,PWY-6609,0.9036241738254002
DTDPRHAMSYN-PWY,PWY-7221,0.8922750389087449
GLUTORN-PWY,PWY-6703,0.9013304632948917
GLUTORN-PWY,PWY0-1296,0.8993600730894217
GLYCOGENSYNTH-PWY,PWY-5103,0.8992230133819734
GLYCOGENSYNTH-PWY,PWY66-422,0.9017054238748029
GLYCOGENSYNTH-PWY,THRESYN-PWY,0.9014363868681246
HISTSYN-PWY,PANTOSYN-PWY,0.9005705528378849
HISTSYN-PWY,RIBOSYN2-PWY,0.9002215967139954
HSERMETANA-PWY,ILEUSYN-PWY,-0.38675853105098207
HSERMETANA-PWY,PWY-6124,0.9038308175301736
HSERMETANA-PWY,PWY-6737,-0.4031342715158513
HSERMETANA-PWY,PWY-6897,0.9039818854622885
