OTU1_clean,OTU2_clean,weight
1CMET2-PWY,COBALSYN-PWY,-0.4831860344287961
1CMET2-PWY,COMPLETE-ARO-PWY,0.8994011084608927
1CMET2-PWY,GLYCOLYSIS,-0.47428611017504935
1CMET2-PWY,PWY-4242,0.9019652913490032
ANAEROFRUCAT-PWY,PWY-5030,0.8868533869574172
ANAEROFRUCAT-PWY,PWY-5686,-0.45889378168801936
ANAEROFRUCAT-PWY,PWY-6737,-0.7239783392089065
ANAEROFRUCAT-PWY,PWY-6936,0.8892901645754471
ANAGLYCOLYSIS-PWY,CALVIN-PWY,0.9041514584203156
ANAGLYCOLYSIS-PWY,PWY-5154,0.9034886326803224
ANAGLYCOLYSIS-PWY,PWY-6737,-0.09985813413978158
ANAGLYCOLYSIS-PWY,PWY-7663,0.9008646344069078
ARGININE-SYN4-PWY,ASPASN-PWY,0.9039086332396643
ARGININE-SYN4-PWY,PWY-5686,-0.20943358327693493
ARGININE-SYN4-PWY,PWY-6737,-0.5598571321388331
ARGININE-SYN4-PWY,THISYN-PWY,0.9049889684157657
ARGSYN-PWY,BRANCHED-CHAIN-AA-SYN-PWY,0.9013883872302987
ARGSYN-PWY,COBALSYN-PWY,-0.28194098513378835
ARGSYN-PWY,GLYCOLYSIS,-0.2712781908322978
ARGSYN-PWY,PWY-7400,0.9046604595696938
ARGSYNBSUB-PWY,COBALSYN-PWY,-0.23672428777515542
ARGSYNBSUB-PWY,GLYCOLYSIS,-0.22579555564552908
ARGSYNBSUB-PWY,PWY-7199,0.9009377580675967
ARGSYNBSUB-PWY,PWY-7229,0.8971525410630243
ARGSYNBSUB-PWY,PWY0-1296,0.9037706608794345
ARO-PWY,COBALSYN-PWY,-0.5624590004561445
ARO-PWY,GLYCOLYSIS,-0.5545141863493567
ARO-PWY,PWY-6151,0.8998446220006858
ARO-PWY,PWY-6700,0.9019893494475408
ARO-PWY,PWY0-1319,0.9000438231203948
ASPASN-PWY,PWY-5686,-0.20290577705014193
ASPASN-PWY,PWY-6527,0.9001221590175025
ASPASN-PWY,PWY-6737,-0.5551585629449409
ASPASN-PWY,THISYN-PWY,0.9040696384359442
BRANCHED-CHAIN-AA-SYN-PWY,COBALSYN-PWY,-0.26303360776481444
BRANCHED-CHAIN-AA-SYN-PWY,GLYCOLYSIS,-0.25225381671015895
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6124,0.9046176681324302
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7400,0.9008822632628698
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.9048609739891171
CALVIN-PWY,PWY-5154,0.9024752893327156
CALVIN-PWY,PWY-6168,0.8814594867256721
CALVIN-PWY,PWY-6737,-0.10528911807598143
CALVIN-PWY,PWY-7663,0.9018938504550094
CITRULBIO-PWY,NONOXIPENT-PWY,0.9024275303800889
CITRULBIO-PWY,PWY-5659,0.9020765108837709
CITRULBIO-PWY,PWY-5686,-0.7598485202620485
CITRULBIO-PWY,PWY-6737,-0.8887410620492011
COA-PWY,COBALSYN-PWY,-0.38651946626165784
COA-PWY,GLYCOLYSIS,-0.37665449014722646
COA-PWY,PWY-5097,0.8993641260966106
COA-PWY,PWY-6123,0.9015339294183774
COA-PWY-1,COBALSYN-PWY,-0.640345757445307
COA-PWY-1,GLYCOLYSIS,-0.6334834492032253
COA-PWY-1,PWY-6163,0.9006809698393425
COA-PWY-1,TRNA-CHARGING-PWY,0.9011749710033127
COBALSYN-PWY,COMPLETE-ARO-PWY,-0.5065336903820054
COBALSYN-PWY,DTDPRHAMSYN-PWY,-0.7901166766070034
COBALSYN-PWY,GLYCOLYSIS,0.9030398027117855
COBALSYN-PWY,HISTSYN-PWY,-0.3231855594776669
COBALSYN-PWY,ILEUSYN-PWY,-0.7868775029112697
COBALSYN-PWY,PANTO-PWY,-0.08298365107095948
COBALSYN-PWY,PANTOSYN-PWY,-0.13757321480463325
COBALSYN-PWY,PEPTIDOGLYCANSYN-PWY,-0.705021949014191
COBALSYN-PWY,PWY-1042,-0.7502553226692382
COBALSYN-PWY,PWY-2942,-0.3182201739305527
COBALSYN-PWY,PWY-3001,-0.1281126960342031
COBALSYN-PWY,PWY-3841,-0.6210799713928817
COBALSYN-PWY,PWY-4242,-0.46978398157476886
COBALSYN-PWY,PWY-5097,-0.3597376389723767
COBALSYN-PWY,PWY-5103,-0.04201055866869445
COBALSYN-PWY,PWY-5667,-0.5810011389517533
COBALSYN-PWY,PWY-5686,-0.7931819646222616
COBALSYN-PWY,PWY-5695,-0.5889057616697316
COBALSYN-PWY,PWY-5973,-0.06643558768175198
COBALSYN-PWY,PWY-6121,-0.6105442097236885
COBALSYN-PWY,PWY-6122,-0.6094504747638697
COBALSYN-PWY,PWY-6123,-0.3696811767397297
COBALSYN-PWY,PWY-6124,-0.26030572413578795
COBALSYN-PWY,PWY-6151,-0.5425943725097142
COBALSYN-PWY,PWY-6163,-0.6543934921758889
COBALSYN-PWY,PWY-6277,-0.6094504747638697
COBALSYN-PWY,PWY-6385,-0.705021949014191
COBALSYN-PWY,PWY-6386,-0.7378330423478746
COBALSYN-PWY,PWY-6387,-0.7222018698516482
COBALSYN-PWY,PWY-6609,-0.6596333265723404
COBALSYN-PWY,PWY-6700,-0.5741106771470864
COBALSYN-PWY,PWY-6737,-0.9051482536448665
COBALSYN-PWY,PWY-7111,-0.7868775029112697
COBALSYN-PWY,PWY-7187,0.8987565514694125
COBALSYN-PWY,PWY-7199,-0.25814873946638384
COBALSYN-PWY,PWY-7219,-0.7444793479058046
COBALSYN-PWY,PWY-7221,-0.6721043231230949
