OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9038190957894723
1CMET2-PWY,COA-PWY,0.9033806367818368
1CMET2-PWY,HISDEG-PWY,-0.5547189723402071
1CMET2-PWY,PWY-3001,0.9025044975175266
1CMET2-PWY,PWY-4041,-0.5512951172506909
ANAEROFRUCAT-PWY,ARGSYN-PWY,0.8987427914297172
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.30964877941201424
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.9029642385803764
ANAEROFRUCAT-PWY,PWY-1042,-0.4439210466814237
ANAEROFRUCAT-PWY,PWY-7400,0.9012876940252459
ANAGLYCOLYSIS-PWY,COA-PWY,0.9047155505984303
ANAGLYCOLYSIS-PWY,HISDEG-PWY,-0.5496400616148074
ANAGLYCOLYSIS-PWY,PWY-4041,-0.5461885529871433
ANAGLYCOLYSIS-PWY,PWY-6126,0.9032725252952005
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.38966273971532245
ARGININE-SYN4-PWY,PENTOSE-P-PWY,0.8976354422933079
ARGININE-SYN4-PWY,PWY-1042,-0.5141458319052395
ARGININE-SYN4-PWY,PWY0-1296,0.8999829446110348
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.34037377036174016
ARGSYN-PWY,PWY-1042,-0.4710835341202744
ARGSYN-PWY,PWY-7400,0.902697786559661
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.5209654073428888
ARGSYNBSUB-PWY,PWY-1042,-0.625877997365192
ARGSYNBSUB-PWY,PWY-6703,0.9028038721262421
ARGSYNBSUB-PWY,PWY-6897,0.9008714040383345
ARO-PWY,COMPLETE-ARO-PWY,0.9034535175034158
ARO-PWY,HISDEG-PWY,-0.21184013486281733
ARO-PWY,OANTIGEN-PWY,0.9001314866442436
ARO-PWY,PWY-4041,-0.2071243597248178
ASPASN-PWY,PANTO-PWY,0.9022074965860613
ASPASN-PWY,PWY-1042,-0.03486397828200176
ASPASN-PWY,PWY0-166,0.9045880177415043
BRANCHED-CHAIN-AA-SYN-PWY,HISDEG-PWY,-0.494480380564355
BRANCHED-CHAIN-AA-SYN-PWY,PWY-4041,-0.4907450576488277
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6163,0.8954910799771928
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9009806483761482
BRANCHED-CHAIN-AA-SYN-PWY,PWY-841,0.8942886648400032
CALVIN-PWY,HISDEG-PWY,-0.3419770566853232
CALVIN-PWY,PWY-4041,-0.337614322976144
CALVIN-PWY,PWY-5097,0.9013017540356544
CALVIN-PWY,PWY-7228,0.9048815898658151
CALVIN-PWY,PWY-724,0.9034977536009732
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.7773066908859718
CITRULBIO-PWY,PWY-1042,-0.8322695493816595
CITRULBIO-PWY,RHAMCAT-PWY,0.8913824406123436
CITRULBIO-PWY,THISYN-PWY,0.904016571654755
COA-PWY,HISDEG-PWY,-0.5479703676093752
COA-PWY,PWY-4041,-0.5445098239000085
COA-PWY,PWY-6126,0.9037114500940606
COA-PWY,PWY-6163,0.9010017440381082
COA-PWY-1,HISDEG-PWY,-0.6428447660287566
COA-PWY-1,PWY-4041,-0.6399415980861605
COA-PWY-1,PWY-6123,0.9019001679520808
COA-PWY-1,TRNA-CHARGING-PWY,0.8996275421057379
COMPLETE-ARO-PWY,HISDEG-PWY,-0.22070478955373588
COMPLETE-ARO-PWY,OANTIGEN-PWY,0.8983518973278312
COMPLETE-ARO-PWY,PWY-4041,-0.2160077403995406
COMPLETE-ARO-PWY,PWY-6125,0.8964669968172937
COMPLETE-ARO-PWY,PWY-6527,0.8943178526840114
DENOVOPURINE2-PWY,HISDEG-PWY,-0.38822915662068275
DENOVOPURINE2-PWY,PWY-2942,0.9045059576896731
DENOVOPURINE2-PWY,PWY-4041,-0.38403232286527544
DENOVOPURINE2-PWY,PWY-5103,0.9034414037841734
DTDPRHAMSYN-PWY,GLUTORN-PWY,-0.8427777804625368
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.8679062788481915
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.8724036430220269
DTDPRHAMSYN-PWY,HISTSYN-PWY,-0.20645544465242252
DTDPRHAMSYN-PWY,MET-SAM-PWY,-0.8569582999917342
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.29879972328645354
DTDPRHAMSYN-PWY,P461-PWY,-0.7265888807695832
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.4231235601154128
DTDPRHAMSYN-PWY,POLYISOPRENSYN-PWY,-0.8368377184820439
DTDPRHAMSYN-PWY,PWY-1042,0.8724036430220269
DTDPRHAMSYN-PWY,PWY-2941,-0.21198050293823836
DTDPRHAMSYN-PWY,PWY-4041,-0.871220192981175
DTDPRHAMSYN-PWY,PWY-5030,-0.839994459561691
DTDPRHAMSYN-PWY,PWY-5100,-0.6466418568557145
DTDPRHAMSYN-PWY,PWY-5154,-0.5746388179219525
DTDPRHAMSYN-PWY,PWY-5347,-0.860164200952465
