OTU1_clean,OTU2_clean,weight
1CMET2-PWY,PWY-2942,0.9029778808942829
1CMET2-PWY,PWY-4242,0.896190852447574
1CMET2-PWY,PWY-6703,0.9031920272644365
1CMET2-PWY,PWY-7187,-0.3166240092810973
1CMET2-PWY,PWY0-166,-0.3013963081907404
ANAEROFRUCAT-PWY,ASPASN-PWY,0.8958175216627421
ANAEROFRUCAT-PWY,NONOXIPENT-PWY,0.8929879636545995
ANAEROFRUCAT-PWY,PWY-5686,-0.8616973087720552
ANAEROFRUCAT-PWY,PWY-6609,-0.8096771996163107
ANAGLYCOLYSIS-PWY,PWY-5686,-0.04444633814663554
ANAGLYCOLYSIS-PWY,PWY-7229,0.8977481844681963
ANAGLYCOLYSIS-PWY,PWY0-1586,0.8955824003623214
ARGSYN-PWY,CALVIN-PWY,0.9021738858465354
ARGSYN-PWY,PWY-7187,-0.1358432765458443
ARGSYN-PWY,PWY-7400,0.9029444357097538
ARGSYN-PWY,PWY0-166,-0.11928187674258743
ARGSYNBSUB-PWY,PWY-7187,-0.03125353419128714
ARGSYNBSUB-PWY,PWY-7199,0.9030729920689113
ARGSYNBSUB-PWY,PWY-7229,0.8983820002473666
ARGSYNBSUB-PWY,PWY0-1586,0.9004927645207612
ARGSYNBSUB-PWY,PWY0-166,-0.01442694987917689
ARGSYNBSUB-PWY,PWY4FS-8,0.9008110021952698
ARO-PWY,COMPLETE-ARO-PWY,0.9014173386135866
ARO-PWY,HISTSYN-PWY,0.9032773799253041
ARO-PWY,PWY-7187,-0.24839730629975224
ARO-PWY,PWY0-166,-0.23253549354170275
ASPASN-PWY,NONOXIPENT-PWY,0.9025590897038154
ASPASN-PWY,PWY-5686,-0.8738806049118479
ASPASN-PWY,PWY-6609,-0.8260147657175433
ASPASN-PWY,PWY-6936,0.8952539034135317
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.9003431952301587
BRANCHED-CHAIN-AA-SYN-PWY,PWY-5103,0.8956184500387038
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7187,-0.6341578344952763
BRANCHED-CHAIN-AA-SYN-PWY,PWY0-166,-0.623985026766649
CALVIN-PWY,PANTOSYN-PWY,0.9045357882268013
CALVIN-PWY,PWY-5973,0.9016923187544702
CALVIN-PWY,PWY-7187,-0.11988938028344268
CALVIN-PWY,PWY-7400,0.8999045912998715
CALVIN-PWY,PWY0-166,-0.10326361619120372
COA-PWY,PWY-6121,0.8913885775628476
COA-PWY,PWY-6737,0.8950671823516699
COA-PWY,PWY-7187,-0.4061970163613776
COA-PWY,PWY-7237,0.9038392965030191
COA-PWY,PWY0-166,-0.3920436326810987
COA-PWY-1,ILEUSYN-PWY,0.9022487553618829
COA-PWY-1,PWY-6122,0.9016875875128514
COA-PWY-1,PWY-6277,0.9016875875128514
COA-PWY-1,PWY-7111,0.9022487553618829
COA-PWY-1,PWY-7187,-0.7036454741989511
COA-PWY-1,PWY0-166,-0.6950443013816143
COMPLETE-ARO-PWY,HISTSYN-PWY,0.9033223629749609
COMPLETE-ARO-PWY,PWY-7187,-0.22928411637382337
COMPLETE-ARO-PWY,PWY0-166,-0.2132731351877194
DENOVOPURINE2-PWY,PWY-5686,-0.6762776106998106
DENOVOPURINE2-PWY,PWY-6609,-0.5706011723266988
DENOVOPURINE2-PWY,PWY-7539,0.9013970325528043
DENOVOPURINE2-PWY,PWY-841,0.8962102020664795
DTDPRHAMSYN-PWY,PWY-5686,0.838714840876614
DTDPRHAMSYN-PWY,PWY-6386,0.8891913152087235
DTDPRHAMSYN-PWY,PWY-6609,0.8833099863833314
DTDPRHAMSYN-PWY,PWY-7187,-0.838714840876614
