OTU1_clean,OTU2_clean,weight
1CMET2-PWY,DENOVOPURINE2-PWY,-0.06509032929783157
1CMET2-PWY,PWY-5667,0.9038043578850952
1CMET2-PWY,PWY-7199,0.9044405170369221
1CMET2-PWY,PWY0-1319,0.9038043578850952
1CMET2-PWY,RHAMCAT-PWY,-0.18664806435654577
ANAGLYCOLYSIS-PWY,DTDPRHAMSYN-PWY,-0.7930670025109464
ANAGLYCOLYSIS-PWY,PWY-1042,-0.6107238158223823
ANAGLYCOLYSIS-PWY,THISYN-PWY,0.9012860620983102
ANAGLYCOLYSIS-PWY,THRESYN-PWY,0.9028808816036779
ARGSYN-PWY,DTDPRHAMSYN-PWY,-0.26543087993267195
ARGSYN-PWY,PANTOSYN-PWY,0.9008730247950777
ARGSYN-PWY,PWY-5154,0.8967912057999899
ARGSYN-PWY,PWY-7400,0.9010082349800452
ARGSYNBSUB-PWY,ASPASN-PWY,0.9025067086048105
ARGSYNBSUB-PWY,DTDPRHAMSYN-PWY,-0.4059491762902409
ARGSYNBSUB-PWY,GLUTORN-PWY,0.8975186435328069
ARGSYNBSUB-PWY,PWY-1042,-0.061106331036366084
ARGSYNBSUB-PWY,PWY0-1296,0.8995557281015508
ARO-PWY,COA-PWY,0.8944259521295602
ARO-PWY,DTDPRHAMSYN-PWY,-0.16826131834618116
ARO-PWY,PWY-7539,0.9002405350600612
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.41792850400763565
ASPASN-PWY,GLUTORN-PWY,0.9002882550718914
ASPASN-PWY,PWY-1042,-0.07546677676131912
BRANCHED-CHAIN-AA-SYN-PWY,DENOVOPURINE2-PWY,-0.43384943334266
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6151,0.8897682346554976
BRANCHED-CHAIN-AA-SYN-PWY,PWY-6700,0.9038798638655324
BRANCHED-CHAIN-AA-SYN-PWY,RHAMCAT-PWY,-0.5286779505838841
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.848654653563029
CALVIN-PWY,PWY-1042,-0.7072977415645016
CALVIN-PWY,PWY4FS-7,0.9037542995514674
CALVIN-PWY,PWY4FS-8,0.9037542995514674
CALVIN-PWY,TRPSYN-PWY,0.9027191028186413
COA-PWY,DTDPRHAMSYN-PWY,-0.22246455763362646
COA-PWY,PANTOSYN-PWY,0.900993290962171
COA-PWY,PWY-7400,0.9008580614300854
COA-PWY-1,DENOVOPURINE2-PWY,-0.1276485022732907
COA-PWY-1,HISTSYN-PWY,0.9015472770497008
COA-PWY-1,PWY-7199,0.8938458901923361
COA-PWY-1,RHAMCAT-PWY,-0.24682421304237753
COMPLETE-ARO-PWY,DTDPRHAMSYN-PWY,-0.1025936078411432
COMPLETE-ARO-PWY,PANTO-PWY,0.9041396265706708
COMPLETE-ARO-PWY,PWY-6147,0.8943952039990822
COMPLETE-ARO-PWY,PWY-7539,0.8975733578474864
DENOVOPURINE2-PWY,DTDPRHAMSYN-PWY,-0.8801246627600352
DENOVOPURINE2-PWY,HISTSYN-PWY,-0.14685570318458124
DENOVOPURINE2-PWY,ILEUSYN-PWY,-0.6074067321476474
DENOVOPURINE2-PWY,PEPTIDOGLYCANSYN-PWY,-0.6904024663904319
DENOVOPURINE2-PWY,PWY-1042,-0.7644150832686122
DENOVOPURINE2-PWY,PWY-2942,-0.26392070537324747
DENOVOPURINE2-PWY,PWY-3841,-0.3258941364942825
DENOVOPURINE2-PWY,PWY-5097,-0.3296329402066142
DENOVOPURINE2-PWY,PWY-5103,-0.36445122214404146
DENOVOPURINE2-PWY,PWY-5667,-0.05773092284746462
DENOVOPURINE2-PWY,PWY-5686,-0.745579380129456
DENOVOPURINE2-PWY,PWY-5695,-0.5813635455520422
DENOVOPURINE2-PWY,PWY-6122,-0.55265971105881
DENOVOPURINE2-PWY,PWY-6151,-0.49587169858401636
DENOVOPURINE2-PWY,PWY-6163,-0.013530126395454454
DENOVOPURINE2-PWY,PWY-6277,-0.55265971105881
DENOVOPURINE2-PWY,PWY-6385,-0.6795635241078369
DENOVOPURINE2-PWY,PWY-6386,-0.6791930458154274
DENOVOPURINE2-PWY,PWY-6387,-0.7014635041647855
DENOVOPURINE2-PWY,PWY-6609,-0.7172119138700603
DENOVOPURINE2-PWY,PWY-6700,-0.4281703294388674
DENOVOPURINE2-PWY,PWY-6737,-0.2148499331845767
DENOVOPURINE2-PWY,PWY-7111,-0.6074067321476474
DENOVOPURINE2-PWY,PWY-7199,-0.06897546759372142
DENOVOPURINE2-PWY,PWY-7219,-0.7095503167779601
DENOVOPURINE2-PWY,PWY-7221,-0.7084941167152379
DENOVOPURINE2-PWY,PWY-841,0.8816632205586843
DENOVOPURINE2-PWY,PWY0-1319,-0.05773092284746462
DENOVOPURINE2-PWY,PWY4FS-8,0.881546547629779
DENOVOPURINE2-PWY,RHAMCAT-PWY,0.8801246627600352
DENOVOPURINE2-PWY,RIBOSYN2-PWY,-0.35098056268425104
