OTU1_clean,OTU2_clean,weight
1CMET2-PWY,ANAGLYCOLYSIS-PWY,0.9044259136514053
1CMET2-PWY,POLYISOPRENSYN-PWY,-0.4360862975005082
1CMET2-PWY,PWY-5667,0.9050806558609352
1CMET2-PWY,PWY-5686,0.9030924232978372
1CMET2-PWY,PWY-6126,0.9049382810876234
1CMET2-PWY,PWY-7197,-0.4607885977278744
ANAEROFRUCAT-PWY,DTDPRHAMSYN-PWY,-0.6280621074478911
ANAEROFRUCAT-PWY,PWY-1042,-0.4885163983022706
ANAEROFRUCAT-PWY,PWY-6897,0.8958872735297359
ANAEROFRUCAT-PWY,PYRIDOXSYN-PWY,0.9043816116070382
ANAGLYCOLYSIS-PWY,POLYISOPRENSYN-PWY,-0.4328552212619209
ANAGLYCOLYSIS-PWY,PWY-5667,0.9043578269224193
ANAGLYCOLYSIS-PWY,PWY-5686,0.9038243327161187
ANAGLYCOLYSIS-PWY,PWY-7197,-0.4576456058235636
ARGININE-SYN4-PWY,DTDPRHAMSYN-PWY,-0.252591605855836
ARGININE-SYN4-PWY,PANTO-PWY,0.9046858103696674
ARGININE-SYN4-PWY,PWY-1042,-0.05402688204665248
ARGININE-SYN4-PWY,PWY-7208,0.9010481195368533
ARGININE-SYN4-PWY,PWY-724,0.9030270967890988
ARO-PWY,COA-PWY-1,0.8977737944336921
ARO-PWY,POLYISOPRENSYN-PWY,-0.16076819835295475
ARO-PWY,PWY-5103,0.9012749753461283
ARO-PWY,PWY-6147,0.9049681756471094
ARO-PWY,PWY-7197,-0.19073457788981396
ASPASN-PWY,DTDPRHAMSYN-PWY,-0.17770318150751413
ASPASN-PWY,PANTOSYN-PWY,0.902877448218422
ASPASN-PWY,PWY-6151,0.90042136145978
ASPASN-PWY,PYRIDNUCSYN-PWY,0.9027462627310296
BIOTIN-BIOSYNTHESIS-PWY,DTDPRHAMSYN-PWY,-0.6709382365888982
BIOTIN-BIOSYNTHESIS-PWY,FASYN-ELONG-PWY,0.9044354203445155
BIOTIN-BIOSYNTHESIS-PWY,PWY-1042,-0.5429631553428588
BIOTIN-BIOSYNTHESIS-PWY,PWY-6897,0.9004849710291075
BRANCHED-CHAIN-AA-SYN-PWY,POLYISOPRENSYN-PWY,-0.35938713456163524
BRANCHED-CHAIN-AA-SYN-PWY,PWY-3841,0.9050488405975617
BRANCHED-CHAIN-AA-SYN-PWY,PWY-7197,-0.386012787788215
BRANCHED-CHAIN-AA-SYN-PWY,RIBOSYN2-PWY,0.8993871250178158
CALVIN-PWY,DTDPRHAMSYN-PWY,-0.08683725748575279
CALVIN-PWY,PWY-6151,0.8922807541414328
CALVIN-PWY,PYRIDNUCSYN-PWY,0.8897201696258938
CITRULBIO-PWY,DTDPRHAMSYN-PWY,-0.8380088774547046
CITRULBIO-PWY,FASYN-INITIAL-PWY,0.9036299952907875
CITRULBIO-PWY,PENTOSE-P-PWY,0.9039989473996468
CITRULBIO-PWY,PWY-1042,-0.7659062172539028
CITRULBIO-PWY,PWY-6527,0.9021949390774341
COA-PWY,POLYISOPRENSYN-PWY,-0.07122061690285156
COA-PWY,PWY-2942,0.902815157915636
COA-PWY,PWY-4242,0.9039917708752002
COA-PWY,PWY-7197,-0.10191057498673543
COA-PWY-1,DENOVOPURINE2-PWY,0.9025751133389985
COA-PWY-1,POLYISOPRENSYN-PWY,-0.19886525886218773
COA-PWY-1,PWY-7197,-0.22837559264658458
COMPLETE-ARO-PWY,POLYISOPRENSYN-PWY,-0.1309254836472813
COMPLETE-ARO-PWY,PWY-5103,0.9034232146805764
COMPLETE-ARO-PWY,PWY-6147,0.899673135048937
COMPLETE-ARO-PWY,PWY-7197,-0.16118742013504173
DENOVOPURINE2-PWY,POLYISOPRENSYN-PWY,-0.21232978651214615
DENOVOPURINE2-PWY,PWY-6936,0.8994819033026665
DENOVOPURINE2-PWY,PWY-7197,-0.24165787428896018
DTDPRHAMSYN-PWY,FASYN-ELONG-PWY,-0.6687712778837226
DTDPRHAMSYN-PWY,FASYN-INITIAL-PWY,-0.8404743263279096
DTDPRHAMSYN-PWY,GLUCONEO-PWY,-0.8025067021693117
DTDPRHAMSYN-PWY,GLYCOGENSYNTH-PWY,-0.8858139318291698
DTDPRHAMSYN-PWY,GLYCOLYSIS,-0.4773492922478158
DTDPRHAMSYN-PWY,HISDEG-PWY,-0.5201199583265927
DTDPRHAMSYN-PWY,HSERMETANA-PWY,-0.35063238897004056
DTDPRHAMSYN-PWY,NONOXIPENT-PWY,-0.8712507156105896
DTDPRHAMSYN-PWY,OANTIGEN-PWY,-0.4825670517197904
DTDPRHAMSYN-PWY,PANTO-PWY,-0.2501997930625903
DTDPRHAMSYN-PWY,PANTOSYN-PWY,-0.18970924144100637
DTDPRHAMSYN-PWY,PENTOSE-P-PWY,-0.8361160323811829
DTDPRHAMSYN-PWY,PHOSLIPSYN-PWY,-0.5918015479604971
DTDPRHAMSYN-PWY,POLYISOPRENSYN-PWY,-0.8994010076616658
DTDPRHAMSYN-PWY,PWY-1042,0.8606640584701962
DTDPRHAMSYN-PWY,PWY-2941,-0.7085561166749458
DTDPRHAMSYN-PWY,PWY-4981,-0.8900270204077145
DTDPRHAMSYN-PWY,PWY-5030,-0.49663634242949006
DTDPRHAMSYN-PWY,PWY-5484,-0.4949942936939904
DTDPRHAMSYN-PWY,PWY-5838,-0.8488562884806409
DTDPRHAMSYN-PWY,PWY-5897,-0.8734880651232596
DTDPRHAMSYN-PWY,PWY-5898,-0.8734880651232596
DTDPRHAMSYN-PWY,PWY-5899,-0.8734880651232596
DTDPRHAMSYN-PWY,PWY-5989,-0.8076790291785143
DTDPRHAMSYN-PWY,PWY-6151,-0.15284440397607066
DTDPRHAMSYN-PWY,PWY-6282,-0.8113140130619705
DTDPRHAMSYN-PWY,PWY-6317,-0.8696806624447004
DTDPRHAMSYN-PWY,PWY-6519,-0.7522375566818659
DTDPRHAMSYN-PWY,PWY-6527,-0.8427401166843537
DTDPRHAMSYN-PWY,PWY-6737,-0.510965561427476
DTDPRHAMSYN-PWY,PWY-6892,-0.8707149102793202
DTDPRHAMSYN-PWY,PWY-6897,-0.6568343606543922
